isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
2.50000000e-04,1.81365275e-04,2.50000000e-04,2.49999697e-04,2.50000000e-04,8.65031143e-16,2.50000000e-04,-6.73086115e-16,2.50000000e-04,7.33399225e-17,2.50000000e-04,3.75586905e-16,2.50000000e-04,5.63302326e-16,2.50000000e-04,-4.28379540e-17,2.50000000e-04,4.80965608e-05,2.50000000e-04,3.90772980e-01,2.50000000e-04,1.01880876e+00,2.50000000e-04,2.15402744e+00,2.50000000e-04,2.15394113e+00,2.50000000e-04,2.07915074e+04,2.50000000e-04,2.09663290e+11,2.50000000e-04,3.33689489e+10,2.50000000e-04,7.25461981e-01,0.840,0.150,sky130
2.75000000e-04,1.72990137e-04,2.75000000e-04,2.74999465e-04,2.75000000e-04,8.66072114e-16,2.75000000e-04,-6.73657960e-16,2.75000000e-04,7.32514533e-17,2.75000000e-04,3.75571125e-16,2.75000000e-04,5.63288220e-16,2.75000000e-04,-4.29057414e-17,2.75000000e-04,5.13074142e-05,2.75000000e-04,3.73416234e-01,2.75000000e-04,1.07869872e+00,2.75000000e-04,2.26415329e+00,2.75000000e-04,2.26405835e+00,2.75000000e-04,1.94903605e+04,2.75000000e-04,1.99741031e+11,2.75000000e-04,3.17897725e+10,2.75000000e-04,6.29056267e-01,0.840,0.150,sky130
3.00000000e-04,1.62972216e-04,3.00000000e-04,2.99999091e-04,3.00000000e-04,8.67065539e-16,3.00000000e-04,-6.74108524e-16,3.00000000e-04,7.31438312e-17,3.00000000e-04,3.75519008e-16,3.00000000e-04,5.63218524e-16,3.00000000e-04,-4.29707618e-17,3.00000000e-04,5.45114202e-05,3.00000000e-04,3.55586896e-01,3.00000000e-04,1.14217997e+00,3.00000000e-04,2.37727692e+00,3.00000000e-04,2.37717335e+00,3.00000000e-04,1.83447798e+04,3.00000000e-04,1.87958359e+11,3.00000000e-04,2.99145019e+10,3.00000000e-04,5.43242366e-01,0.840,0.150,sky130
3.25000000e-04,1.51542636e-04,3.25000000e-04,3.24998542e-04,3.25000000e-04,8.68023182e-16,3.25000000e-04,-6.74443057e-16,3.25000000e-04,7.30161088e-17,3.25000000e-04,3.75431423e-16,3.25000000e-04,5.63094725e-16,3.25000000e-04,-4.30336731e-17,3.25000000e-04,5.77005701e-05,3.25000000e-04,3.37126562e-01,3.25000000e-04,1.21033136e+00,3.25000000e-04,2.49440316e+00,3.25000000e-04,2.49429096e+00,3.25000000e-04,1.73308513e+04,3.25000000e-04,1.74583628e+11,3.25000000e-04,2.77858473e+10,3.25000000e-04,4.66287125e-01,0.840,0.150,sky130
3.50000000e-04,1.38909428e-04,3.50000000e-04,3.49997786e-04,3.50000000e-04,8.68954682e-16,3.50000000e-04,-6.74661840e-16,3.50000000e-04,7.28666162e-17,3.50000000e-04,3.75307870e-16,3.50000000e-04,5.62916222e-16,3.50000000e-04,-4.30950184e-17,3.50000000e-04,6.08621055e-05,3.50000000e-04,3.17864709e-01,3.50000000e-04,1.28433374e+00,3.50000000e-04,2.61661375e+00,3.50000000e-04,2.61649292e+00,3.50000000e-04,1.64305850e+04,3.50000000e-04,1.59858081e+11,3.50000000e-04,2.54422038e+10,3.50000000e-04,3.96886591e-01,0.840,0.150,sky130
3.75000000e-04,1.25265299e-04,3.75000000e-04,3.74996776e-04,3.75000000e-04,8.69868302e-16,3.75000000e-04,-6.74760444e-16,3.75000000e-04,7.26929047e-17,3.75000000e-04,3.75146602e-16,3.75000000e-04,5.62680506e-16,3.75000000e-04,-4.31552677e-17,3.75000000e-04,6.39785518e-05,3.75000000e-04,2.97610279e-01,3.75000000e-04,1.36552968e+00,3.75000000e-04,2.74512068e+00,3.75000000e-04,2.74499122e+00,3.75000000e-04,1.56302381e+04,3.75000000e-04,1.44004902e+11,3.75000000e-04,2.29190919e+10,3.75000000e-04,3.34043670e-01,0.840,0.150,sky130
4.00000000e-04,1.10794331e-04,4.00000000e-04,3.99995452e-04,4.00000000e-04,8.70771448e-16,4.00000000e-04,-6.74729427e-16,4.00000000e-04,7.24916073e-17,4.00000000e-04,3.74944579e-16,4.00000000e-04,5.62383106e-16,4.00000000e-04,-4.32148455e-17,4.00000000e-04,6.70274143e-05,4.00000000e-04,2.76141999e-01,4.00000000e-04,1.45549458e+00,4.00000000e-04,2.88132760e+00,4.00000000e-04,2.88118951e+00,4.00000000e-04,1.49192686e+04,4.00000000e-04,1.27236982e+11,4.00000000e-04,2.02503946e+10,4.00000000e-04,2.76988976e-01,0.840,0.150,sky130
4.25000000e-04,9.56781812e-05,4.25000000e-04,4.24993733e-04,4.25000000e-04,8.71671055e-16,4.25000000e-04,-6.74553453e-16,4.25000000e-04,7.22582029e-17,4.25000000e-04,3.74697302e-16,4.25000000e-04,5.62017343e-16,4.25000000e-04,-4.32741521e-17,4.25000000e-04,6.99805691e-05,4.25000000e-04,2.53196381e-01,4.25000000e-04,1.55612740e+00,4.25000000e-04,3.02690598e+00,4.25000000e-04,3.02675925e+00,4.25000000e-04,1.42896809e+04,4.25000000e-04,1.09764091e+11,4.25000000e-04,1.74694977e+10,4.25000000e-04,2.25128452e-01,0.840,0.150,sky130
4.50000000e-04,8.01022467e-05,4.50000000e-04,4.49991513e-04,4.50000000e-04,8.72573902e-16,4.50000000e-04,-6.74209701e-16,4.50000000e-04,7.19866537e-17,4.50000000e-04,3.74398491e-16,4.50000000e-04,5.61573856e-16,4.50000000e-04,-4.33335798e-17,4.50000000e-04,7.28033434e-05,4.50000000e-04,2.28452056e-01,4.50000000e-04,1.66977193e+00,4.50000000e-04,3.18389441e+00,4.50000000e-04,3.18373906e+00,4.50000000e-04,1.37356329e+04,4.50000000e-04,9.17999570e+10,4.50000000e-04,1.46104169e+10,4.50000000e-04,1.78008350e-01,0.840,0.150,sky130
4.75000000e-04,6.42621784e-05,4.75000000e-04,4.74988645e-04,4.75000000e-04,8.73486879e-16,4.75000000e-04,-6.73665285e-16,4.75000000e-04,7.16688593e-17,4.75000000e-04,3.74039596e-16,4.75000000e-04,5.61039864e-16,4.75000000e-04,-4.33935275e-17,4.75000000e-04,7.54532556e-05,4.75000000e-04,2.01508659e-01,4.75000000e-04,1.79938423e+00,4.75000000e-04,3.35483266e+00,4.75000000e-04,3.35466867e+00,4.75000000e-04,1.32532386e+04,4.75000000e-04,7.35697124e+10,4.75000000e-04,1.17089834e+10,4.75000000e-04,1.35292031e-01,0.840,0.150,sky130
5.00000000e-04,4.83711773e-05,5.00000000e-04,4.99984938e-04,5.00000000e-04,8.74417237e-16,5.00000000e-04,-6.72873158e-16,5.00000000e-04,7.12938321e-17,5.00000000e-04,3.73609052e-16,5.00000000e-04,5.60398055e-16,5.00000000e-04,-4.34544132e-17,5.00000000e-04,7.78783708e-05,5.00000000e-04,1.71857714e-01,5.00000000e-04,1.94876879e+00,5.00000000e-04,3.54294624e+00,5.00000000e-04,3.54277363e+00,5.00000000e-04,1.28405357e+04,5.00000000e-04,5.53181882e+10,5.00000000e-04,8.80416309e+09,5.00000000e-04,9.67452688e-02,0.840,0.150,sky130
5.25000000e-04,3.26685090e-05,5.25000000e-04,5.24980146e-04,5.25000000e-04,8.75372810e-16,5.25000000e-04,-6.71765609e-16,5.25000000e-04,7.08464396e-17,5.25000000e-04,3.73091187e-16,5.25000000e-04,5.59624948e-16,5.25000000e-04,-4.35166851e-17,5.25000000e-04,8.00152462e-05,5.25000000e-04,1.38842091e-01,5.25000000e-04,2.12291670e+00,5.25000000e-04,3.75240371e+00,5.25000000e-04,3.75222246e+00,5.25000000e-04,1.24976182e+04,5.25000000e-04,3.73195381e+10,5.25000000e-04,5.93958897e+09,5.25000000e-04,6.22280846e-02,0.840,0.150,sky130
5.50000000e-04,1.74296303e-05,5.50000000e-04,5.49973981e-04,5.50000000e-04,8.76362170e-16,5.50000000e-04,-6.70243835e-16,5.50000000e-04,7.03054632e-17,5.50000000e-04,3.72464638e-16,5.50000000e-04,5.58688518e-16,5.50000000e-04,-4.35808271e-17,5.50000000e-04,8.17865369e-05,5.50000000e-04,1.01599648e-01,5.50000000e-04,2.32849219e+00,5.50000000e-04,3.98867409e+00,5.50000000e-04,3.98848420e+00,5.50000000e-04,1.22269513e+04,5.50000000e-04,1.98886156e+10,5.50000000e-04,3.16537148e+09,5.50000000e-04,3.16917362e-02,0.840,0.150,sky130
5.75000000e-04,2.97792043e-06,5.75000000e-04,5.74966184e-04,5.75000000e-04,8.77394634e-16,5.75000000e-04,-6.68160975e-16,5.75000000e-04,6.96405716e-17,5.75000000e-04,3.71700102e-16,5.75000000e-04,5.57544817e-16,5.75000000e-04,-4.36473546e-17,5.75000000e-04,8.30986446e-05,5.75000000e-04,5.89869202e-02,5.75000000e-04,2.57452505e+00,5.75000000e-04,4.25901099e+00,5.75000000e-04,4.25881248e+00,5.75000000e-04,1.20338906e+04,5.75000000e-04,3.39404906e+09,5.75000000e-04,5.40179685e+08,5.75000000e-04,5.17929665e-03,0.840,0.150,sky130
6.00000000e-04,-1.03033922e-05,6.00000000e-04,5.99956756e-04,6.00000000e-04,8.78479845e-16,6.00000000e-04,-6.65294388e-16,6.00000000e-04,6.88076235e-17,6.00000000e-04,3.70757322e-16,6.00000000e-04,5.56133463e-16,6.00000000e-04,-4.37167828e-17,6.00000000e-04,8.38406140e-05,6.00000000e-04,9.48355421e-03,6.00000000e-04,2.87335274e+00,6.00000000e-04,4.57305884e+00,6.00000000e-04,4.57285169e+00,6.00000000e-04,1.19273936e+04,6.00000000e-04,-1.17286609e+10,6.00000000e-04,-1.86667436e+09,6.00000000e-04,-1.71735581e-02,0.840,0.150,sky130
6.25000000e-04,-2.19645245e-05,6.25000000e-04,6.24946524e-04,6.25000000e-04,8.79626419e-16,6.25000000e-04,-6.61300981e-16,6.25000000e-04,6.77415999e-17,6.25000000e-04,3.69581666e-16,6.25000000e-04,5.54372493e-16,6.25000000e-04,-4.37895371e-17,6.25000000e-04,8.38874268e-05,6.25000000e-04,-4.89023034e-02,6.25000000e-04,3.24174589e+00,6.25000000e-04,4.94345302e+00,6.25000000e-04,4.94323724e+00,6.25000000e-04,1.19207376e+04,6.25000000e-04,-2.49702874e+10,6.25000000e-04,-3.97414468e+09,6.25000000e-04,-3.51462464e-02,0.840,0.150,sky130
6.50000000e-04,-3.15026333e-05,6.50000000e-04,6.49938209e-04,6.50000000e-04,8.80838625e-16,6.50000000e-04,-6.55649425e-16,6.50000000e-04,6.63469574e-17,6.50000000e-04,3.68102086e-16,6.50000000e-04,5.52155310e-16,6.50000000e-04,-4.38657466e-17,6.50000000e-04,8.31147383e-05,6.50000000e-04,-1.18650180e-01,6.50000000e-04,3.70175592e+00,6.50000000e-04,5.38592248e+00,6.50000000e-04,5.38569807e+00,6.50000000e-04,1.20315605e+04,6.50000000e-04,-3.57643641e+10,6.50000000e-04,-5.69207533e+09,6.50000000e-04,-4.84701974e-02,0.840,0.150,sky130
6.75000000e-04,-3.84272944e-05,6.75000000e-04,6.74937348e-04,6.75000000e-04,8.82109840e-16,6.75000000e-04,-6.47533210e-16,6.75000000e-04,6.44876731e-17,6.75000000e-04,3.66235855e-16,6.75000000e-04,5.49357782e-16,6.75000000e-04,-4.39448555e-17,6.75000000e-04,8.14370812e-05,6.75000000e-04,-2.02462217e-01,6.75000000e-04,4.27981637e+00,6.75000000e-04,5.91760828e+00,6.75000000e-04,5.91737525e+00,6.75000000e-04,1.22794185e+04,6.75000000e-04,-4.35629359e+10,6.75000000e-04,-6.93325658e+09,6.75000000e-04,-5.69346096e-02,0.840,0.150,sky130
7.00000000e-04,-4.24181885e-05,7.00000000e-04,6.99949845e-04,7.00000000e-04,8.83413228e-16,7.00000000e-04,-6.35803856e-16,7.00000000e-04,6.19853744e-17,7.00000000e-04,3.63910210e-16,7.00000000e-04,5.45870726e-16,7.00000000e-04,-4.40250973e-17,7.00000000e-04,7.88778589e-05,7.00000000e-04,-3.02380115e-01,7.00000000e-04,5.00116843e+00,7.00000000e-04,6.55146186e+00,7.00000000e-04,6.55122019e+00,7.00000000e-04,1.26778289e+04,7.00000000e-04,-4.80162479e+10,7.00000000e-04,-7.64202320e+09,7.00000000e-04,-6.06017543e-02,0.840,0.150,sky130
7.25000000e-04,-4.35526775e-05,7.25000000e-04,7.24972942e-04,7.25000000e-04,8.84696848e-16,7.25000000e-04,-6.19009950e-16,7.25000000e-04,5.86380910e-17,7.25000000e-04,3.61105769e-16,7.25000000e-04,5.41665052e-16,7.25000000e-04,-4.41032817e-17,7.25000000e-04,7.56418597e-05,7.25000000e-04,-4.18234063e-01,7.25000000e-04,5.87779092e+00,7.25000000e-04,7.28640572e+00,7.25000000e-04,7.28615542e+00,7.25000000e-04,1.32201932e+04,7.25000000e-04,-4.92289281e+10,7.25000000e-04,-7.83502725e+09,7.25000000e-04,-6.00749008e-02,0.840,0.150,sky130
7.50000000e-04,-4.24116348e-05,7.50000000e-04,7.49992123e-04,7.50000000e-04,8.85896566e-16,7.50000000e-04,-5.95552788e-16,7.50000000e-04,5.42513775e-17,7.50000000e-04,3.57893348e-16,7.50000000e-04,5.36847021e-16,7.50000000e-04,-4.41756492e-17,7.50000000e-04,7.20993189e-05,7.50000000e-04,-5.46599520e-01,7.50000000e-04,6.89709636e+00,7.50000000e-04,8.10071579e+00,7.50000000e-04,8.10045686e+00,7.50000000e-04,1.38697566e+04,7.50000000e-04,-4.78742513e+10,7.50000000e-04,-7.61942374e+09,7.50000000e-04,-5.65494403e-02,0.840,0.150,sky130
7.75000000e-04,-3.98648589e-05,7.75000000e-04,7.74999229e-04,7.75000000e-04,8.86964250e-16,7.75000000e-04,-5.63707168e-16,7.75000000e-04,4.86324491e-17,7.75000000e-04,3.54413560e-16,7.75000000e-04,5.31627639e-16,7.75000000e-04,-4.42395469e-17,7.75000000e-04,6.86426985e-05,7.75000000e-04,-6.81939469e-01,7.75000000e-04,8.02585454e+00,7.75000000e-04,8.95926746e+00,7.75000000e-04,8.95899990e+00,7.75000000e-04,1.45681918e+04,7.75000000e-04,-4.49452826e+10,7.75000000e-04,-7.15326389e+09,7.75000000e-04,-5.14385787e-02,0.840,0.150,sky130
8.00000000e-04,-3.67440835e-05,8.00000000e-04,8.00000001e-04,8.00000000e-04,8.87883824e-16,8.00000000e-04,-5.21225760e-16,8.00000000e-04,4.15151733e-17,8.00000000e-04,3.50811863e-16,8.00000000e-04,5.26225188e-16,8.00000000e-04,-4.42942801e-17,8.00000000e-04,6.55688485e-05,8.00000000e-04,-8.19064822e-01,8.00000000e-04,9.22726952e+00,8.00000000e-04,9.82914338e+00,8.00000000e-04,9.82886719e+00,8.00000000e-04,1.52511448e+04,8.00000000e-04,-4.13838866e+10,8.00000000e-04,-6.58645011e+09,8.00000000e-04,-4.59301042e-02,0.840,0.150,sky130
8.25000000e-04,-3.38926031e-05,8.25000000e-04,8.25000014e-04,8.25000000e-04,8.88665150e-16,8.25000000e-04,-4.64404091e-16,8.25000000e-04,3.24176790e-17,8.25000000e-04,3.47188995e-16,8.25000000e-04,5.20790858e-16,8.25000000e-04,-4.43406566e-17,8.25000000e-04,6.31990188e-05,8.25000000e-04,-9.54719620e-01,8.25000000e-04,1.04754244e+01,8.25000000e-04,1.06896892e+01,8.25000000e-04,1.06894044e+01,8.25000000e-04,1.58230305e+04,8.25000000e-04,-3.81387783e+10,8.25000000e-04,-6.06997509e+09,8.25000000e-04,-4.10819425e-02,0.840,0.150,sky130
8.50000000e-04,-3.25408904e-05,8.50000000e-04,8.49999991e-04,8.50000000e-04,8.89333051e-16,8.50000000e-04,-3.85753156e-16,8.50000000e-04,2.03145736e-17,8.50000000e-04,3.43571841e-16,8.50000000e-04,5.15365028e-16,8.50000000e-04,-4.43803148e-17,8.50000000e-04,6.21201276e-05,8.50000000e-04,-1.08839897e+00,8.50000000e-04,1.17666247e+01,8.50000000e-04,1.15377022e+01,8.50000000e-04,1.15374087e+01,8.50000000e-04,1.60978420e+04,8.50000000e-04,-3.65902182e+10,8.50000000e-04,-5.82351409e+09,8.50000000e-04,-3.82834008e-02,0.840,0.150,sky130
8.75000000e-04,-3.26072371e-05,8.75000000e-04,8.74999987e-04,8.75000000e-04,8.89918172e-16,8.75000000e-04,-2.97616394e-16,8.75000000e-04,6.69571857e-18,8.75000000e-04,3.39924165e-16,8.75000000e-04,5.09893374e-16,8.75000000e-04,-4.44150224e-17,8.75000000e-04,6.20947357e-05,8.75000000e-04,-1.22179275e+00,8.75000000e-04,1.31194796e+01,8.75000000e-04,1.23839022e+01,8.75000000e-04,1.23836001e+01,8.75000000e-04,1.61044248e+04,8.75000000e-04,-3.66407139e+10,8.75000000e-04,-5.83155073e+09,8.75000000e-04,-3.72654144e-02,0.840,0.150,sky130
9.00000000e-04,-3.29125918e-05,9.00000000e-04,8.99999986e-04,9.00000000e-04,8.90449438e-16,9.00000000e-04,-3.15510753e-16,9.00000000e-04,6.78590566e-18,9.00000000e-04,3.36229834e-16,9.00000000e-04,5.04351713e-16,9.00000000e-04,-4.44458325e-17,9.00000000e-04,6.22956043e-05,9.00000000e-04,-1.35572226e+00,9.00000000e-04,1.45469574e+01,9.00000000e-04,1.32334990e+01,9.00000000e-04,1.32331883e+01,9.00000000e-04,1.60524970e+04,9.00000000e-04,-3.69617750e+10,9.00000000e-04,-5.88264920e+09,9.00000000e-04,-3.65695470e-02,0.840,0.150,sky130
9.25000000e-04,-3.31107691e-05,9.25000000e-04,9.24999986e-04,9.25000000e-04,8.90922611e-16,9.25000000e-04,-3.33364865e-16,9.25000000e-04,6.86666427e-18,9.25000000e-04,3.32500951e-16,9.25000000e-04,4.98758209e-16,9.25000000e-04,-4.44733172e-17,9.25000000e-04,6.24824250e-05,9.25000000e-04,-1.48992291e+00,9.25000000e-04,1.60519625e+01,9.25000000e-04,1.40848143e+01,9.25000000e-04,1.40844949e+01,9.25000000e-04,1.60045005e+04,9.25000000e-04,-3.71645850e+10,9.25000000e-04,-5.91492741e+09,9.25000000e-04,-3.57954266e-02,0.840,0.150,sky130
9.50000000e-04,-3.31877928e-05,9.50000000e-04,9.49999985e-04,9.50000000e-04,8.91345031e-16,9.50000000e-04,-3.51134215e-16,9.50000000e-04,6.93918734e-18,9.50000000e-04,3.28753282e-16,9.50000000e-04,4.93136522e-16,9.50000000e-04,-4.44979159e-17,9.50000000e-04,6.26342891e-05,9.50000000e-04,-1.62397246e+00,9.50000000e-04,1.76356025e+01,9.50000000e-04,1.49351696e+01,9.50000000e-04,1.49348416e+01,9.50000000e-04,1.59656957e+04,9.50000000e-04,-3.72333851e+10,9.50000000e-04,-5.92587728e+09,9.50000000e-04,-3.49345193e-02,0.840,0.150,sky130
9.75000000e-04,-3.31742578e-05,9.75000000e-04,9.74999985e-04,9.75000000e-04,8.91723124e-16,9.75000000e-04,-3.68782984e-16,9.75000000e-04,7.00451685e-18,9.75000000e-04,3.24999896e-16,9.75000000e-04,4.87506260e-16,9.75000000e-04,-4.45200079e-17,9.75000000e-04,6.27615066e-05,9.75000000e-04,-1.75752635e+00,9.75000000e-04,1.92996152e+01,9.75000000e-04,1.57823791e+01,9.75000000e-04,1.57820425e+01,9.75000000e-04,1.59333333e+04,9.75000000e-04,-3.72024196e+10,9.75000000e-04,-5.92094898e+09,9.75000000e-04,-3.40248803e-02,0.840,0.150,sky130
