isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
1.00000000e-09,2.25461459e-08,1.00000000e-09,9.99411338e-10,1.00000000e-09,1.22606995e-15,1.00000000e-09,-5.12363766e-16,1.00000000e-09,6.16532074e-19,1.00000000e-09,2.50637277e-16,1.00000000e-09,3.75474298e-16,1.00000000e-09,-1.39838744e-19,1.00000000e-09,1.31071413e-10,1.00000000e-09,8.70663139e-01,1.00000000e-09,4.88923356e-02,1.00000000e-09,5.69115173e-01,1.00000000e-09,5.69115173e-01,1.00000000e-09,7.62942869e+09,1.00000000e-09,1.83889556e+07,1.00000000e-09,2.92669319e+06,1.00000000e-09,2.25594258e+01,1.0,.500,sky130
1.50000000e-09,3.32287508e-08,1.50000000e-09,1.50461565e-09,1.50000000e-09,1.25906237e-15,1.50000000e-09,-5.63904244e-16,1.50000000e-09,6.95874879e-19,1.50000000e-09,2.74619240e-16,1.50000000e-09,4.11420043e-16,1.50000000e-09,-1.73246005e-19,1.50000000e-09,1.93094924e-10,1.50000000e-09,8.70624084e-01,1.50000000e-09,4.90391944e-02,1.50000000e-09,5.87334247e-01,1.50000000e-09,5.87334246e-01,1.50000000e-09,5.17880004e+09,1.50000000e-09,2.63916639e+07,1.50000000e-09,4.20036377e+06,1.50000000e-09,2.20845441e+01,1.0,.500,sky130
2.00000000e-09,4.36699432e-08,2.00000000e-09,2.01140013e-09,2.00000000e-09,1.28489157e-15,2.00000000e-09,-6.03480383e-16,2.00000000e-09,7.56779291e-19,2.00000000e-09,2.92957861e-16,2.00000000e-09,4.38907821e-16,2.00000000e-09,-1.98672512e-19,2.00000000e-09,2.54007101e-10,2.00000000e-09,8.70595833e-01,2.00000000e-09,4.91854678e-02,2.00000000e-09,6.00513158e-01,2.00000000e-09,6.00513157e-01,2.00000000e-09,3.93689782e+09,2.00000000e-09,3.39872596e+07,2.00000000e-09,5.40924036e+06,2.00000000e-09,2.17112163e+01,1.0,.500,sky130
2.50000000e-09,5.36220313e-08,2.50000000e-09,2.50451846e-09,2.50000000e-09,1.30582192e-15,2.50000000e-09,-6.35142422e-16,2.50000000e-09,8.05503392e-19,2.50000000e-09,3.07584248e-16,2.50000000e-09,4.60831695e-16,2.50000000e-09,-2.18895233e-19,2.50000000e-09,3.12318005e-10,2.50000000e-09,8.70574160e-01,2.50000000e-09,4.93268541e-02,2.50000000e-09,6.10623551e-01,2.50000000e-09,6.10623550e-01,2.50000000e-09,3.20186472e+09,2.50000000e-09,4.10638162e+07,2.50000000e-09,6.53550933e+06,2.50000000e-09,2.14101162e+01,1.0,.500,sky130
3.00000000e-09,6.34717325e-08,3.00000000e-09,3.00098778e-09,3.00000000e-09,1.32404978e-15,3.00000000e-09,-6.62459417e-16,3.00000000e-09,8.47544513e-19,3.00000000e-09,3.20172602e-16,3.00000000e-09,4.79700952e-16,3.00000000e-09,-2.36266857e-19,3.00000000e-09,3.70249103e-10,3.00000000e-09,8.70556049e-01,3.00000000e-09,4.94683034e-02,3.00000000e-09,6.19072357e-01,3.00000000e-09,6.19072356e-01,3.00000000e-09,2.70088433e+09,3.00000000e-09,4.79375726e+07,3.00000000e-09,7.62950164e+06,3.00000000e-09,2.11502802e+01,1.0,.500,sky130
3.50000000e-09,7.32304427e-08,3.50000000e-09,3.50020901e-09,3.50000000e-09,1.34027240e-15,3.50000000e-09,-6.86592090e-16,3.50000000e-09,8.84689634e-19,3.50000000e-09,3.31270568e-16,3.50000000e-09,4.96336378e-16,3.50000000e-09,-2.51559708e-19,3.50000000e-09,4.27838991e-10,3.50000000e-09,8.70540460e-01,3.50000000e-09,4.96096607e-02,3.50000000e-09,6.26344919e-01,3.50000000e-09,6.26344918e-01,3.50000000e-09,2.33732788e+09,3.50000000e-09,5.46384771e+07,3.50000000e-09,8.69598371e+06,3.50000000e-09,2.09217342e+01,1.0,.500,sky130
4.00000000e-09,8.28713362e-08,4.00000000e-09,3.99985321e-09,4.00000000e-09,1.35488567e-15,4.00000000e-09,-7.08199482e-16,4.00000000e-09,9.17952583e-19,4.00000000e-09,3.41189439e-16,4.00000000e-09,5.11204522e-16,4.00000000e-09,-2.65212169e-19,4.00000000e-09,4.84903040e-10,4.00000000e-09,8.70526801e-01,4.00000000e-09,4.97502849e-02,4.00000000e-09,6.32716536e-01,4.00000000e-09,6.32716535e-01,4.00000000e-09,2.06226795e+09,4.00000000e-09,6.11648187e+07,4.00000000e-09,9.73468324e+06,4.00000000e-09,2.07185944e+01,1.0,.500,sky130
4.50000000e-09,9.24042063e-08,4.50000000e-09,4.49962212e-09,4.50000000e-09,1.36821113e-15,4.50000000e-09,-7.27802836e-16,4.50000000e-09,9.48134887e-19,4.50000000e-09,3.50174157e-16,4.50000000e-09,5.24672501e-16,4.50000000e-09,-2.77567236e-19,4.50000000e-09,5.41475405e-10,4.50000000e-09,8.70514637e-01,4.50000000e-09,4.98901139e-02,4.50000000e-09,6.38391045e-01,4.50000000e-09,6.38391043e-01,4.50000000e-09,1.84680595e+09,4.50000000e-09,6.75365111e+07,4.50000000e-09,1.07487696e+07,4.50000000e-09,2.05359925e+01,1.0,.500,sky130
5.00000000e-09,1.01841013e-07,5.00000000e-09,4.99948227e-09,5.00000000e-09,1.38048350e-15,5.00000000e-09,-7.45778494e-16,5.00000000e-09,9.75815101e-19,5.00000000e-09,3.58401227e-16,5.00000000e-09,5.37004863e-16,5.00000000e-09,-2.88871444e-19,5.00000000e-09,5.97606587e-10,5.00000000e-09,8.70503661e-01,5.00000000e-09,5.00291582e-02,5.00000000e-09,6.43511358e-01,5.00000000e-09,6.43511357e-01,5.00000000e-09,1.67334166e+09,5.00000000e-09,7.37719884e+07,5.00000000e-09,1.17411766e+07,5.00000000e-09,2.03703118e+01,1.0,.500,sky130
5.50000000e-09,1.11191340e-07,5.50000000e-09,5.49939237e-09,5.50000000e-09,1.39187579e-15,5.50000000e-09,-7.62401880e-16,5.50000000e-09,1.00141655e-18,5.50000000e-09,3.65999662e-16,5.50000000e-09,5.48394975e-16,5.50000000e-09,-2.99304682e-19,5.50000000e-09,6.53336017e-10,5.50000000e-09,8.70493654e-01,5.50000000e-09,5.01674248e-02,5.50000000e-09,6.48179936e-01,5.50000000e-09,6.48179935e-01,5.50000000e-09,1.53060596e+09,5.50000000e-09,7.98859642e+07,5.50000000e-09,1.27142461e+07,5.50000000e-09,2.02188409e+01,1.0,.500,sky130
6.00000000e-09,1.20463496e-07,6.00000000e-09,5.99933309e-09,6.00000000e-09,1.40252016e-15,6.00000000e-09,-7.77881942e-16,6.00000000e-09,1.02526034e-18,6.00000000e-09,3.73067218e-16,6.00000000e-09,5.58989357e-16,6.00000000e-09,-3.09003051e-19,6.00000000e-09,7.08698044e-10,6.00000000e-09,8.70484451e-01,6.00000000e-09,5.03049252e-02,6.00000000e-09,6.52473025e-01,6.00000000e-09,6.52473024e-01,6.00000000e-09,1.41103818e+09,6.00000000e-09,8.58907412e+07,6.00000000e-09,1.36699360e+07,6.00000000e-09,2.00794812e+01,1.0,.500,sky130
6.50000000e-09,1.29664595e-07,6.50000000e-09,6.49929165e-09,6.50000000e-09,1.41251987e-15,6.50000000e-09,-7.92381017e-16,6.50000000e-09,1.04759594e-18,6.50000000e-09,3.79679764e-16,6.50000000e-09,5.68901722e-16,6.50000000e-09,-3.18072054e-19,6.50000000e-09,7.63721979e-10,6.50000000e-09,8.70475928e-01,6.50000000e-09,5.04416718e-02,6.50000000e-09,6.56448865e-01,6.50000000e-09,6.56448863e-01,6.50000000e-09,1.30937701e+09,6.50000000e-09,9.17966521e+07,6.50000000e-09,1.46098909e+07,6.50000000e-09,1.99505733e+01,1.0,.500,sky130
7.00000000e-09,1.38800801e-07,7.00000000e-09,6.99926071e-09,7.00000000e-09,1.42195730e-15,7.00000000e-09,-8.06027973e-16,7.00000000e-09,1.06862135e-18,7.00000000e-09,3.85897463e-16,7.00000000e-09,5.78222250e-16,7.00000000e-09,-3.26595266e-19,7.00000000e-09,8.18433229e-10,7.00000000e-09,8.70467988e-01,7.00000000e-09,5.05776775e-02,7.00000000e-09,6.60152975e-01,7.00000000e-09,6.60152973e-01,7.00000000e-09,1.22184677e+09,7.00000000e-09,9.76124959e+07,7.00000000e-09,1.55355112e+07,7.00000000e-09,1.98307802e+01,1.0,.500,sky130
7.50000000e-09,1.47877529e-07,7.50000000e-09,7.49923812e-09,7.50000000e-09,1.43089937e-15,7.50000000e-09,-8.18926989e-16,7.50000000e-09,1.08849666e-18,7.50000000e-09,3.91768912e-16,7.50000000e-09,5.87023776e-16,7.50000000e-09,-3.34640132e-19,7.50000000e-09,8.72854179e-10,7.50000000e-09,8.70460553e-01,7.50000000e-09,5.07129559e-02,7.50000000e-09,6.63621635e-01,7.50000000e-09,6.63621633e-01,7.50000000e-09,1.14566674e+09,7.50000000e-09,1.03345862e+08,7.50000000e-09,1.64480047e+07,7.50000000e-09,1.97190069e+01,1.0,.500,sky130
8.00000000e-09,1.56899476e-07,8.00000000e-09,7.99922060e-09,8.00000000e-09,1.43940117e-15,8.00000000e-09,-8.31163472e-16,8.00000000e-09,1.10735311e-18,8.00000000e-09,3.97333915e-16,8.00000000e-09,5.95365964e-16,8.00000000e-09,-3.42261854e-19,8.00000000e-09,9.27004183e-10,8.00000000e-09,8.70453559e-01,8.00000000e-09,5.08475195e-02,8.00000000e-09,6.66884205e-01,8.00000000e-09,6.66884202e-01,8.00000000e-09,1.07874378e+09,8.00000000e-09,1.09003299e+08,8.00000000e-09,1.73484138e+07,8.00000000e-09,1.96143455e+01,1.0,.500,sky130
8.50000000e-09,1.65870789e-07,8.50000000e-09,8.49920603e-09,8.50000000e-09,1.44750867e-15,8.50000000e-09,-8.42808437e-16,8.50000000e-09,1.12529980e-18,8.50000000e-09,4.02625543e-16,8.50000000e-09,6.03298381e-16,8.50000000e-09,-3.49506263e-19,8.50000000e-09,9.80900341e-10,8.50000000e-09,8.70446955e-01,8.50000000e-09,5.09813806e-02,8.50000000e-09,6.69964804e-01,8.50000000e-09,6.69964802e-01,8.50000000e-09,1.01947156e+09,8.50000000e-09,1.14590533e+08,8.50000000e-09,1.82376497e+07,8.50000000e-09,1.95160335e+01,1.0,.500,sky130
9.00000000e-09,1.74795171e-07,9.00000000e-09,8.99919461e-09,9.00000000e-09,1.45526069e-15,9.00000000e-09,-8.53921651e-16,9.00000000e-09,1.14242858e-18,9.00000000e-09,4.07671607e-16,9.00000000e-09,6.10862715e-16,9.00000000e-09,-3.56411879e-19,9.00000000e-09,1.03455802e-09,9.00000000e-09,8.70440699e-01,9.00000000e-09,5.11145515e-02,9.00000000e-09,6.72883503e-01,9.00000000e-09,6.72883501e-01,9.00000000e-09,9.66596348e+08,9.00000000e-09,1.20112618e+08,9.00000000e-09,1.91165168e+07,9.00000000e-09,1.94234239e+01,1.0,.500,sky130
9.50000000e-09,1.83675912e-07,9.50000000e-09,9.49918629e-09,9.50000000e-09,1.46269034e-15,9.50000000e-09,-8.64553894e-16,9.50000000e-09,1.15881749e-18,9.50000000e-09,4.12495721e-16,9.50000000e-09,6.18094359e-16,9.50000000e-09,-3.63011389e-19,9.50000000e-09,1.08799088e-09,9.50000000e-09,8.70434753e-01,9.50000000e-09,5.12470440e-02,9.50000000e-09,6.75657175e-01,9.50000000e-09,6.75657172e-01,9.50000000e-09,9.19125354e+08,9.50000000e-09,1.25574025e+08,9.50000000e-09,1.99857268e+07,9.50000000e-09,1.93359628e+01,1.0,.500,sky130
1.00000000e-08,1.92526266e-07,1.00000000e-08,9.99976557e-09,1.00000000e-08,1.46983424e-15,1.00000000e-08,-8.74760389e-16,1.00000000e-08,1.17455143e-18,1.00000000e-08,4.17123414e-16,1.00000000e-08,6.25031579e-16,1.00000000e-08,-3.69340029e-19,1.00000000e-08,1.14127328e-09,1.00000000e-08,8.70429081e-01,1.00000000e-08,5.13790231e-02,1.00000000e-08,6.78303165e-01,1.00000000e-08,6.78303162e-01,1.00000000e-08,8.76214326e+08,1.00000000e-08,1.30985019e+08,1.00000000e-08,2.08469133e+07,1.00000000e-08,1.92530780e+01,1.0,.500,sky130
1.50000000e-08,2.79967336e-07,1.50000000e-08,1.50470200e-08,1.50000000e-08,1.52971587e-15,1.50000000e-08,-9.59722849e-16,1.50000000e-08,1.30557218e-18,1.50000000e-08,4.55525470e-16,1.50000000e-08,6.82599670e-16,1.50000000e-08,-4.21775295e-19,1.50000000e-08,1.66864463e-09,1.50000000e-08,8.70383072e-01,1.50000000e-08,5.26746349e-02,1.50000000e-08,6.99766492e-01,1.50000000e-08,6.99766487e-01,1.50000000e-08,5.99288777e+08,1.50000000e-08,1.83019175e+08,1.50000000e-08,2.91284063e+07,1.50000000e-08,1.86061650e+01,1.0,.500,sky130
2.00000000e-08,3.65366186e-07,2.00000000e-08,2.01088413e-08,2.00000000e-08,1.57545317e-15,2.00000000e-08,-1.02399643e-15,2.00000000e-08,1.40473431e-18,2.00000000e-08,4.84438209e-16,2.00000000e-08,7.25943409e-16,2.00000000e-08,-4.61153890e-19,2.00000000e-08,2.18381343e-09,2.00000000e-08,8.70349463e-01,2.00000000e-08,5.39160865e-02,2.00000000e-08,7.15445527e-01,2.00000000e-08,7.15445521e-01,2.00000000e-08,4.57914575e+08,2.00000000e-08,2.31911803e+08,2.00000000e-08,3.69099098e+07,2.00000000e-08,1.81694300e+01,1.0,.500,sky130
2.50000000e-08,4.47244549e-07,2.50000000e-08,2.50479887e-08,2.50000000e-08,1.61182283e-15,2.50000000e-08,-1.07477965e-15,2.50000000e-08,1.48310308e-18,2.50000000e-08,5.07201356e-16,2.50000000e-08,7.60068725e-16,2.50000000e-08,-4.92091668e-19,2.50000000e-08,2.67679742e-09,2.50000000e-08,8.70323478e-01,2.50000000e-08,5.50785935e-02,2.50000000e-08,7.27567647e-01,2.50000000e-08,7.27567640e-01,2.50000000e-08,3.73580754e+08,2.50000000e-08,2.77477487e+08,2.50000000e-08,4.41619136e+07,2.50000000e-08,1.78555075e+01,1.0,.500,sky130
3.00000000e-08,5.28552941e-07,3.00000000e-08,3.00164557e-08,3.00000000e-08,1.64285220e-15,3.00000000e-08,-1.11790317e-15,3.00000000e-08,1.54965990e-18,3.00000000e-08,5.26476267e-16,3.00000000e-08,7.88965047e-16,3.00000000e-08,-5.18239703e-19,3.00000000e-08,3.16505922e-09,3.00000000e-08,8.70301732e-01,3.00000000e-08,5.62048644e-02,3.00000000e-08,7.37712354e-01,3.00000000e-08,7.37712345e-01,3.00000000e-08,3.15949855e+08,3.00000000e-08,3.21728846e+08,3.00000000e-08,5.12047361e+07,3.00000000e-08,1.76087726e+01,1.0,.500,sky130
3.50000000e-08,6.09412723e-07,3.50000000e-08,3.50090846e-08,3.50000000e-08,1.66995289e-15,3.50000000e-08,-1.15542741e-15,3.50000000e-08,1.60757760e-18,3.50000000e-08,5.43208181e-16,3.50000000e-08,8.14049275e-16,3.50000000e-08,-5.40898716e-19,3.50000000e-08,3.64927167e-09,3.50000000e-08,8.70283005e-01,3.50000000e-08,5.72975964e-02,3.50000000e-08,7.46448519e-01,3.50000000e-08,7.46448509e-01,3.50000000e-08,2.74027282e+08,3.50000000e-08,3.64928094e+08,3.50000000e-08,5.80801100e+07,3.50000000e-08,1.74072739e+01,1.0,.500,sky130
4.00000000e-08,6.89625824e-07,4.00000000e-08,4.00056520e-08,4.00000000e-08,1.69395557e-15,4.00000000e-08,-1.18856162e-15,4.00000000e-08,1.65871904e-18,4.00000000e-08,5.57951824e-16,4.00000000e-08,8.36152936e-16,4.00000000e-08,-5.60832701e-19,4.00000000e-08,4.12832927e-09,4.00000000e-08,8.70266594e-01,4.00000000e-08,5.83558645e-02,4.00000000e-08,7.54104542e-01,4.00000000e-08,7.54104531e-01,4.00000000e-08,2.42228740e+08,4.00000000e-08,4.07109748e+08,4.00000000e-08,6.47935287e+07,4.00000000e-08,1.72382099e+01,1.0,.500,sky130
4.50000000e-08,7.69235023e-07,4.50000000e-08,4.50034488e-08,4.50000000e-08,1.71550153e-15,4.50000000e-08,-1.21822919e-15,4.50000000e-08,1.70450771e-18,4.50000000e-08,5.71128671e-16,4.50000000e-08,8.55907830e-16,4.50000000e-08,-5.78620906e-19,4.50000000e-08,4.60263016e-09,4.50000000e-08,8.70251981e-01,4.50000000e-08,5.93822842e-02,4.50000000e-08,7.60921735e-01,4.50000000e-08,7.60921722e-01,4.50000000e-08,2.17267077e+08,4.50000000e-08,4.48402412e+08,4.50000000e-08,7.13654604e+07,4.50000000e-08,1.70928016e+01,1.0,.500,sky130
5.00000000e-08,8.48292082e-07,5.00000000e-08,5.00021057e-08,5.00000000e-08,1.73505493e-15,5.00000000e-08,-1.24509489e-15,5.00000000e-08,1.74596881e-18,5.00000000e-08,5.83041433e-16,5.00000000e-08,8.73767733e-16,5.00000000e-08,-5.94679056e-19,5.00000000e-08,5.07264356e-09,5.00000000e-08,8.70238801e-01,5.00000000e-08,6.03795323e-02,5.00000000e-08,7.67070155e-01,5.00000000e-08,7.67070141e-01,5.00000000e-08,1.97135870e+08,5.00000000e-08,4.88913674e+08,5.00000000e-08,7.78130280e+07,5.00000000e-08,1.69651272e+01,1.0,.500,sky130
5.50000000e-08,9.26830892e-07,5.50000000e-08,5.50012561e-08,5.50000000e-08,1.75295765e-15,5.50000000e-08,-1.26964638e-15,5.50000000e-08,1.78385470e-18,5.50000000e-08,5.93911802e-16,5.50000000e-08,8.90064972e-16,5.50000000e-08,-6.09311476e-19,5.50000000e-08,5.53873209e-09,5.50000000e-08,8.70226792e-01,5.50000000e-08,6.13499170e-02,5.50000000e-08,7.72672530e-01,5.50000000e-08,7.72672514e-01,5.50000000e-08,1.80546736e+08,5.50000000e-08,5.28724065e+08,5.50000000e-08,8.41490484e+07,5.50000000e-08,1.68510859e+01,1.0,.500,sky130
6.00000000e-08,1.00487641e-06,6.00000000e-08,6.00006896e-08,6.00000000e-08,1.76946971e-15,6.00000000e-08,-1.29225331e-15,6.00000000e-08,1.81873585e-18,6.00000000e-08,6.03907547e-16,6.00000000e-08,9.05051044e-16,6.00000000e-08,-6.22748372e-19,6.00000000e-08,6.00119710e-09,6.00000000e-08,8.70215757e-01,6.00000000e-08,6.22954740e-02,6.00000000e-08,7.77820559e-01,6.00000000e-08,7.77820541e-01,6.00000000e-08,1.66633421e+08,6.00000000e-08,5.67896925e+08,6.00000000e-08,9.03836027e+07,6.00000000e-08,1.67477476e+01,1.0,.500,sky130
6.50000000e-08,1.08244770e-06,6.50000000e-08,6.50002977e-08,6.50000000e-08,1.78479374e-15,6.50000000e-08,-1.31320283e-15,6.50000000e-08,1.85105551e-18,6.50000000e-08,6.13158806e-16,6.50000000e-08,9.18921033e-16,6.50000000e-08,-6.35168235e-19,6.50000000e-08,6.46029366e-09,6.50000000e-08,8.70205545e-01,6.50000000e-08,6.32180058e-02,6.50000000e-08,7.82584592e-01,6.50000000e-08,7.82584573e-01,6.50000000e-08,1.54791725e+08,6.50000000e-08,6.06483361e+08,6.50000000e-08,9.65248248e+07,6.50000000e-08,1.66529653e+01,1.0,.500,sky130
7.00000000e-08,1.15955958e-06,7.00000000e-08,7.00000175e-08,7.00000000e-08,1.79909075e-15,7.00000000e-08,-1.33272249e-15,7.00000000e-08,1.88116505e-18,7.00000000e-08,6.21768578e-16,7.00000000e-08,9.31829344e-16,7.00000000e-08,-6.46712276e-19,7.00000000e-08,6.91623885e-09,7.00000000e-08,8.70196038e-01,7.00000000e-08,6.41191115e-02,7.00000000e-08,7.87019779e-01,7.00000000e-08,7.87019758e-01,7.00000000e-08,1.44587256e+08,7.00000000e-08,6.44525344e+08,7.00000000e-08,1.02579394e+08,7.00000000e-08,1.65651328e+01,1.0,.500,sky130
7.50000000e-08,1.23622386e-06,7.50000000e-08,7.49998130e-08,7.50000000e-08,1.81249089e-15,7.50000000e-08,-1.35099580e-15,7.50000000e-08,1.90934785e-18,7.50000000e-08,6.29819812e-16,7.50000000e-08,9.43900324e-16,7.50000000e-08,-6.57494178e-19,7.50000000e-08,7.36921968e-09,7.50000000e-08,8.70187142e-01,7.50000000e-08,6.50002154e-02,7.50000000e-08,7.91170157e-01,7.50000000e-08,7.91170135e-01,7.50000000e-08,1.35699578e+08,7.50000000e-08,6.82057971e+08,7.50000000e-08,1.08552898e+08,7.50000000e-08,1.64830259e+01,1.0,.500,sky130
8.00000000e-08,1.31245017e-06,8.00000000e-08,7.99996585e-08,8.00000000e-08,1.82510090e-15,8.00000000e-08,-1.36817289e-15,8.00000000e-08,1.93583585e-18,8.00000000e-08,6.37380308e-16,8.00000000e-08,9.55235614e-16,8.00000000e-08,-6.67606822e-19,8.00000000e-08,7.81939844e-09,8.00000000e-08,8.70178779e-01,8.00000000e-08,6.58625913e-02,8.00000000e-08,7.95071454e-01,8.00000000e-08,7.95071431e-01,8.00000000e-08,1.27887076e+08,8.00000000e-08,7.19111024e+08,8.00000000e-08,1.14450074e+08,8.00000000e-08,1.64056972e+01,1.0,.500,sky130
8.50000000e-08,1.38824673e-06,8.50000000e-08,8.49995414e-08,8.50000000e-08,1.83700942e-15,8.50000000e-08,-1.38437825e-15,8.50000000e-08,1.96082138e-18,8.50000000e-08,6.44506218e-16,8.50000000e-08,9.65919389e-16,8.50000000e-08,-6.77127104e-19,8.50000000e-08,8.26691810e-09,8.50000000e-08,8.70170888e-01,8.50000000e-08,6.67073845e-02,8.50000000e-08,7.98753062e-01,8.50000000e-08,7.98753037e-01,8.50000000e-08,1.20964063e+08,8.50000000e-08,7.55710186e+08,8.50000000e-08,1.20275012e+08,8.50000000e-08,1.63324026e+01,1.0,.500,sky130
9.00000000e-08,1.46362057e-06,9.00000000e-08,8.99994489e-08,9.00000000e-08,1.84829091e-15,9.00000000e-08,-1.39971624e-15,9.00000000e-08,1.98446566e-18,9.00000000e-08,6.51244564e-16,9.00000000e-08,9.76022141e-16,9.00000000e-08,-6.86119394e-19,9.00000000e-08,8.71190489e-09,9.00000000e-08,8.70163415e-01,9.00000000e-08,6.75356276e-02,9.00000000e-08,8.02239446e-01,9.00000000e-08,8.02239420e-01,9.00000000e-08,1.14785459e+08,9.00000000e-08,7.91877820e+08,9.00000000e-08,1.26031269e+08,9.00000000e-08,1.62625504e+01,1.0,.500,sky130
9.50000000e-08,1.53857806e-06,9.50000000e-08,9.49993758e-08,9.50000000e-08,1.85900853e-15,9.50000000e-08,-1.41427521e-15,9.50000000e-08,2.00690527e-18,9.50000000e-08,6.57635132e-16,9.50000000e-08,9.85603514e-16,9.50000000e-08,-6.94638137e-19,9.50000000e-08,9.15447193e-09,9.50000000e-08,8.70156316e-01,9.50000000e-08,6.83482565e-02,9.50000000e-08,8.05551198e-01,9.50000000e-08,8.05551170e-01,9.50000000e-08,1.09236230e+08,9.50000000e-08,8.27633672e+08,9.50000000e-08,1.31721990e+08,9.50000000e-08,1.61956649e+01,1.0,.500,sky130
1.00000000e-07,1.61313552e-06,1.00000000e-07,1.00000030e-07,1.00000000e-07,1.86921775e-15,1.00000000e-07,-1.42813261e-15,1.00000000e-07,2.02825987e-18,1.00000000e-07,6.63712730e-16,1.00000000e-07,9.94715688e-16,1.00000000e-07,-7.02730915e-19,1.00000000e-07,9.59478344e-09,1.00000000e-07,8.70149553e-01,1.00000000e-07,6.91462346e-02,1.00000000e-07,8.08706245e-01,1.00000000e-07,8.08706216e-01,1.00000000e-07,1.04223301e+08,1.00000000e-07,8.63000325e+08,1.00000000e-07,1.37350768e+08,1.00000000e-07,1.61313504e+01,1.0,.500,sky130
1.50000000e-07,2.34371816e-06,1.50000000e-07,1.50469800e-07,1.50000000e-07,1.95177274e-15,1.50000000e-07,-1.53982434e-15,1.50000000e-07,2.20022022e-18,1.50000000e-07,7.12518940e-16,1.50000000e-07,1.06789248e-15,1.50000000e-07,-7.67380495e-19,1.50000000e-07,1.39262096e-08,1.50000000e-07,8.70094657e-01,1.50000000e-07,7.65200476e-02,1.50000000e-07,8.34317389e-01,1.50000000e-07,8.34317346e-01,1.50000000e-07,7.18070479e+07,1.50000000e-07,1.20081510e+09,1.50000000e-07,1.91115658e+08,1.50000000e-07,1.55760037e+01,1.0,.500,sky130
2.00000000e-07,3.03852303e-06,2.00000000e-07,2.01015061e-07,2.00000000e-07,2.01142985e-15,2.00000000e-07,-1.62017701e-15,2.00000000e-07,2.32370438e-18,2.00000000e-07,7.47430131e-16,2.00000000e-07,1.12023759e-15,2.00000000e-07,-8.13201285e-19,2.00000000e-07,1.80968885e-08,2.00000000e-07,8.70054456e-01,2.00000000e-07,8.29812049e-02,2.00000000e-07,8.53073007e-01,2.00000000e-07,8.53072949e-01,2.00000000e-07,5.52581181e+07,2.00000000e-07,1.51062839e+09,2.00000000e-07,2.40423975e+08,2.00000000e-07,1.51158974e+01,1.0,.500,sky130
2.50000000e-07,3.68566981e-06,2.50000000e-07,2.50414047e-07,2.50000000e-07,2.05722499e-15,2.50000000e-07,-1.68168171e-15,2.50000000e-07,2.41805528e-18,2.50000000e-07,7.74035649e-16,2.50000000e-07,1.16013031e-15,2.50000000e-07,-8.47842471e-19,2.50000000e-07,2.20450933e-08,2.50000000e-07,8.70023076e-01,2.50000000e-07,8.86705526e-02,2.50000000e-07,8.67713253e-01,2.50000000e-07,8.67713180e-01,2.50000000e-07,4.53615680e+07,2.50000000e-07,1.79157352e+09,2.50000000e-07,2.85137782e+08,2.50000000e-07,1.47183030e+01,1.0,.500,sky130
3.00000000e-07,4.30845709e-06,3.00000000e-07,3.00136809e-07,3.00000000e-07,2.09528735e-15,3.00000000e-07,-1.73269672e-15,3.00000000e-07,2.49618090e-18,3.00000000e-07,7.96024424e-16,3.00000000e-07,1.19310128e-15,3.00000000e-07,-8.76266775e-19,3.00000000e-07,2.59130224e-08,3.00000000e-07,8.69996534e-01,3.00000000e-07,9.39279337e-02,3.00000000e-07,8.80096989e-01,3.00000000e-07,8.80096902e-01,3.00000000e-07,3.85906355e+07,3.00000000e-07,2.05626073e+09,3.00000000e-07,3.27264059e+08,3.00000000e-07,1.43549774e+01,1.0,.500,sky130
3.50000000e-07,4.90786899e-06,3.50000000e-07,3.50074498e-07,3.50000000e-07,2.12784229e-15,3.50000000e-07,-1.77626227e-15,3.50000000e-07,2.56278722e-18,3.50000000e-07,8.14743710e-16,3.50000000e-07,1.22117033e-15,3.50000000e-07,-9.00302306e-19,3.50000000e-07,2.97058341e-08,3.50000000e-07,8.69973425e-01,3.50000000e-07,9.88345488e-02,3.50000000e-07,8.90879173e-01,3.50000000e-07,8.90879071e-01,3.50000000e-07,3.36634210e+07,3.50000000e-07,2.30650035e+09,3.50000000e-07,3.67090932e+08,3.50000000e-07,1.40194987e+01,1.0,.500,sky130
4.00000000e-07,5.48396798e-06,4.00000000e-07,4.00045652e-07,4.00000000e-07,2.15621846e-15,4.00000000e-07,-1.81418927e-15,4.00000000e-07,2.62067898e-18,4.00000000e-07,8.30994909e-16,4.00000000e-07,1.24553896e-15,4.00000000e-07,-9.21036668e-19,4.00000000e-07,3.34207211e-08,4.00000000e-07,8.69952924e-01,4.00000000e-07,1.03439494e-01,4.00000000e-07,9.00444848e-01,4.00000000e-07,9.00444732e-01,4.00000000e-07,2.99215566e+07,4.00000000e-07,2.54332670e+09,4.00000000e-07,4.04783017e+08,4.00000000e-07,1.37083554e+01,1.0,.500,sky130
