isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
4.50000000e-04,2.02368007e-04,4.50000000e-04,4.50000048e-04,4.50000000e-04,3.29861477e-15,4.50000000e-04,-3.54583839e-15,4.50000000e-04,6.98674759e-18,4.50000000e-04,1.36361663e-15,4.50000000e-04,2.04526422e-15,4.50000000e-04,-2.68234517e-18,4.50000000e-04,1.39612115e-05,4.50000000e-04,9.67438588e-01,4.50000000e-04,2.87220605e+00,4.50000000e-04,3.89829071e+00,4.50000000e-04,3.89816021e+00,4.50000000e-04,7.16270215e+04,4.50000000e-04,6.13493910e+10,4.50000000e-04,9.76405883e+09,4.50000000e-04,4.49706635e-01,1.0,.500,sky130
5.00000000e-04,2.03134354e-04,5.00000000e-04,5.00000037e-04,5.00000000e-04,3.30421234e-15,5.00000000e-04,-3.58240371e-15,5.00000000e-04,7.02053417e-18,5.00000000e-04,1.36595961e-15,5.00000000e-04,2.04879817e-15,5.00000000e-04,-2.71168691e-18,5.00000000e-04,1.58597068e-05,5.00000000e-04,9.66779825e-01,5.00000000e-04,3.18680475e+00,5.00000000e-04,4.12801106e+00,5.00000000e-04,4.12786606e+00,5.00000000e-04,6.30528682e+04,5.00000000e-04,6.14773912e+10,5.00000000e-04,9.78443070e+09,5.00000000e-04,4.06268679e-01,1.0,.500,sky130
5.50000000e-04,2.03494389e-04,5.50000000e-04,5.50000035e-04,5.50000000e-04,3.30920419e-15,5.50000000e-04,-3.61789790e-15,5.50000000e-04,7.05142915e-18,5.50000000e-04,1.36804816e-15,5.50000000e-04,2.05194781e-15,5.50000000e-04,-2.73895536e-18,5.50000000e-04,1.80999196e-05,5.50000000e-04,9.66128952e-01,5.50000000e-04,3.52041171e+00,5.50000000e-04,4.35499488e+00,5.50000000e-04,4.35483538e+00,5.50000000e-04,5.52488642e+04,5.50000000e-04,6.14934521e+10,5.50000000e-04,9.78698686e+09,5.50000000e-04,3.69989775e-01,1.0,.500,sky130
6.00000000e-04,2.03275538e-04,6.00000000e-04,6.00000032e-04,6.00000000e-04,3.31368725e-15,6.00000000e-04,-3.65245323e-15,6.00000000e-04,7.07973825e-18,6.00000000e-04,1.36992312e-15,6.00000000e-04,2.05477485e-15,6.00000000e-04,-2.76427029e-18,6.00000000e-04,2.08453808e-05,6.00000000e-04,9.65485625e-01,6.00000000e-04,3.87479355e+00,6.00000000e-04,4.57936140e+00,6.00000000e-04,4.57918740e+00,6.00000000e-04,4.79722588e+04,6.00000000e-04,6.13442133e+10,6.00000000e-04,9.76323477e+09,6.00000000e-04,3.38792544e-01,1.0,.500,sky130
6.50000000e-04,2.02001957e-04,6.50000000e-04,6.50000020e-04,6.50000000e-04,3.31774015e-15,6.50000000e-04,-3.68619260e-15,6.50000000e-04,7.10574613e-18,6.50000000e-04,1.37161760e-15,6.50000000e-04,2.05732932e-15,6.50000000e-04,-2.78777837e-18,6.50000000e-04,2.43537472e-05,6.50000000e-04,9.64849211e-01,6.50000000e-04,4.25206706e+00,6.50000000e-04,4.80132976e+00,6.50000000e-04,4.80114126e+00,6.50000000e-04,4.10614430e+04,6.50000000e-04,6.08854063e+10,6.50000000e-04,9.69021337e+09,6.50000000e-04,3.10772232e-01,1.0,.500,sky130
7.00000000e-04,1.98742271e-04,7.00000000e-04,7.00000001e-04,7.00000000e-04,3.32143137e-15,7.00000000e-04,-3.71927029e-15,7.00000000e-04,7.12973922e-18,7.00000000e-04,1.37316040e-15,7.00000000e-04,2.05965475e-15,7.00000000e-04,-2.80966029e-18,7.00000000e-04,2.90348139e-05,7.00000000e-04,9.64218109e-01,7.00000000e-04,4.65526766e+00,7.00000000e-04,5.02145546e+00,7.00000000e-04,5.02125246e+00,7.00000000e-04,3.44414124e+04,7.00000000e-04,5.98363323e+10,7.00000000e-04,9.52324806e+09,7.00000000e-04,2.83917530e-01,1.0,.500,sky130
7.50000000e-04,1.92100868e-04,7.50000000e-04,7.49999993e-04,7.50000000e-04,3.32482562e-15,7.50000000e-04,-3.75192066e-15,7.50000000e-04,7.15202789e-18,7.50000000e-04,1.37457870e-15,7.50000000e-04,2.06179218e-15,7.50000000e-04,-2.83014251e-18,7.50000000e-04,3.54193086e-05,7.50000000e-04,9.63588843e-01,7.50000000e-04,5.08931932e+00,7.50000000e-04,5.24094433e+00,7.50000000e-04,5.24072683e+00,7.50000000e-04,2.82331880e+04,7.50000000e-04,5.77777271e+10,7.50000000e-04,9.19561088e+09,7.50000000e-04,2.56134492e-01,1.0,.500,sky130
8.00000000e-04,1.81620435e-04,8.00000000e-04,7.99999982e-04,8.00000000e-04,3.32798482e-15,8.00000000e-04,-3.78447257e-15,8.00000000e-04,7.17293973e-18,8.00000000e-04,1.37589848e-15,8.00000000e-04,2.06378083e-15,8.00000000e-04,-2.84948562e-18,8.00000000e-04,4.34961224e-05,8.00000000e-04,9.62955777e-01,8.00000000e-04,5.56194695e+00,8.00000000e-04,5.46175158e+00,8.00000000e-04,5.46151958e+00,8.00000000e-04,2.29905551e+04,8.00000000e-04,5.45736970e+10,8.00000000e-04,8.68567364e+09,8.00000000e-04,2.27025549e-01,1.0,.500,sky130
8.50000000e-04,1.69629413e-04,8.50000000e-04,8.49999923e-04,8.50000000e-04,3.33095452e-15,8.50000000e-04,-3.81720187e-15,8.50000000e-04,7.19271893e-18,8.50000000e-04,1.37713886e-15,8.50000000e-04,2.06564955e-15,8.50000000e-04,-2.86788644e-18,8.50000000e-04,5.20523911e-05,8.50000000e-04,9.62314018e-01,8.50000000e-04,6.08227416e+00,8.50000000e-04,5.68557397e+00,8.50000000e-04,5.68532747e+00,8.50000000e-04,1.92114133e+04,8.50000000e-04,5.09251664e+10,8.50000000e-04,8.10499196e+09,8.50000000e-04,1.99564033e-01,1.0,.500,sky130
9.00000000e-04,1.57872060e-04,9.00000000e-04,8.99999899e-04,9.00000000e-04,3.33375731e-15,9.00000000e-04,-3.85020681e-15,9.00000000e-04,7.21147218e-18,9.00000000e-04,1.37830933e-15,9.00000000e-04,2.06741268e-15,9.00000000e-04,-2.88542210e-18,9.00000000e-04,6.03226171e-05,9.00000000e-04,9.61661998e-01,9.00000000e-04,6.65879698e+00,9.00000000e-04,5.91295548e+00,9.00000000e-04,5.91269448e+00,9.00000000e-04,1.65775301e+04,9.00000000e-04,4.73555947e+10,9.00000000e-04,7.53687697e+09,9.00000000e-04,1.75413419e-01,1.0,.500,sky130
9.50000000e-04,1.46580031e-04,9.50000000e-04,9.49999901e-04,9.50000000e-04,3.33640669e-15,9.50000000e-04,-3.88351012e-15,9.50000000e-04,7.22925506e-18,9.50000000e-04,1.37941556e-15,9.50000000e-04,2.06907881e-15,9.50000000e-04,-2.90212672e-18,9.50000000e-04,6.82423897e-05,9.50000000e-04,9.60999577e-01,9.50000000e-04,7.30060048e+00,9.50000000e-04,6.14394469e+00,9.50000000e-04,6.14366919e+00,9.50000000e-04,1.46536486e+04,9.50000000e-04,4.39335023e+10,9.50000000e-04,6.99223405e+09,9.50000000e-04,1.54294785e-01,1.0,.500,sky130
