isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
4.00000000e-07,6.85382847e-06,4.00000000e-07,4.00043328e-07,4.00000000e-07,2.34853346e-15,4.00000000e-07,-2.03475785e-15,4.00000000e-07,3.22747855e-18,4.00000000e-07,9.23954508e-16,4.00000000e-07,1.38513923e-15,4.00000000e-07,-1.33045515e-18,4.00000000e-07,3.38409664e-08,4.00000000e-07,1.03730016e+00,4.00000000e-07,8.52044154e-02,4.00000000e-07,1.07692778e+00,4.00000000e-07,1.07692766e+00,4.00000000e-07,2.95499835e+07,4.00000000e-07,2.91834398e+09,4.00000000e-07,4.64468869e+08,4.00000000e-07,1.71327154e+01,1.0,.500,sky130
4.50000000e-07,7.53169369e-06,4.50000000e-07,4.50026488e-07,4.50000000e-07,2.37247089e-15,4.50000000e-07,-2.06574190e-15,4.50000000e-07,3.27619405e-18,4.50000000e-07,9.37097464e-16,4.50000000e-07,1.40484767e-15,4.50000000e-07,-1.34830340e-18,4.50000000e-07,3.74407539e-08,4.50000000e-07,1.03728533e+00,4.50000000e-07,8.90501145e-02,4.50000000e-07,1.08384537e+00,4.50000000e-07,1.08384524e+00,4.50000000e-07,2.67088639e+07,4.50000000e-07,3.17462007e+09,4.50000000e-07,5.05256476e+08,4.50000000e-07,1.67361120e+01,1.0,.500,sky130
5.00000000e-07,8.18141850e-06,5.00000000e-07,5.00016922e-07,5.00000000e-07,2.39375165e-15,5.00000000e-07,-2.09328607e-15,5.00000000e-07,3.31939043e-18,5.00000000e-07,9.48751727e-16,5.00000000e-07,1.42232396e-15,5.00000000e-07,-1.36400259e-18,5.00000000e-07,4.09604156e-08,5.00000000e-07,1.03727176e+00,5.00000000e-07,9.26988307e-02,5.00000000e-07,1.09017849e+00,5.00000000e-07,1.09017834e+00,5.00000000e-07,2.44138148e+07,5.00000000e-07,3.41782260e+09,5.00000000e-07,5.43963362e+08,5.00000000e-07,1.63622832e+01,1.0,.500,sky130
5.50000000e-07,8.80553693e-06,5.50000000e-07,5.50011210e-07,5.50000000e-07,2.41289321e-15,5.50000000e-07,-2.11806214e-15,5.50000000e-07,3.35814875e-18,5.50000000e-07,9.59209848e-16,5.50000000e-07,1.43800674e-15,5.50000000e-07,-1.37798010e-18,5.50000000e-07,4.44078578e-08,5.50000000e-07,1.03725921e+00,5.50000000e-07,9.61777131e-02,5.50000000e-07,1.09603649e+00,5.50000000e-07,1.09603633e+00,5.50000000e-07,2.25185372e+07,5.50000000e-07,3.64936869e+09,5.50000000e-07,5.80815066e+08,5.50000000e-07,1.60097408e+01,1.0,.500,sky130
6.00000000e-07,9.40626497e-06,6.00000000e-07,6.00007612e-07,6.00000000e-07,2.43027556e-15,6.00000000e-07,-2.14056313e-15,6.00000000e-07,3.39326195e-18,6.00000000e-07,9.68686217e-16,6.00000000e-07,1.45221745e-15,6.00000000e-07,-1.39054843e-18,6.00000000e-07,4.77898274e-08,6.00000000e-07,1.03724750e+00,6.00000000e-07,9.95082522e-02,6.00000000e-07,1.10150026e+00,6.00000000e-07,1.10150008e+00,6.00000000e-07,2.09249553e+07,6.00000000e-07,3.87045202e+09,6.00000000e-07,6.16001571e+08,6.00000000e-07,1.56769094e+01,1.0,.500,sky130
6.50000000e-07,9.98554423e-06,6.50000000e-07,6.50005246e-07,6.50000000e-07,2.44618579e-15,6.50000000e-07,-2.16116124e-15,6.50000000e-07,3.42532840e-18,6.50000000e-07,9.77342494e-16,6.50000000e-07,1.46519850e-15,6.50000000e-07,-1.40194273e-18,6.50000000e-07,5.11121187e-08,6.50000000e-07,1.03723650e+00,6.50000000e-07,1.02707787e-01,6.50000000e-07,1.10663129e+00,6.50000000e-07,1.10663110e+00,6.50000000e-07,1.95648317e+07,6.50000000e-07,4.08208742e+09,6.50000000e-07,6.49684391e+08,6.50000000e-07,1.53622518e+01,1.0,.500,sky130
7.00000000e-07,1.05450820e-05,7.00000000e-07,7.00003635e-07,7.00000000e-07,2.46084593e-15,7.00000000e-07,-2.18014424e-15,7.00000000e-07,3.45481050e-18,7.00000000e-07,9.85303516e-16,7.00000000e-07,1.47713705e-15,7.00000000e-07,-1.41234426e-18,7.00000000e-07,5.43797417e-08,7.00000000e-07,1.03722612e+00,7.00000000e-07,1.05790535e-01,7.00000000e-07,1.11147747e+00,7.00000000e-07,1.11147726e+00,7.00000000e-07,1.83892010e+07,7.00000000e-07,4.28514514e+09,7.00000000e-07,6.82002032e+08,7.00000000e-07,1.50643246e+01,1.0,.500,sky130
7.50000000e-07,1.10863862e-05,7.50000000e-07,7.50002507e-07,7.50000000e-07,2.47443123e-15,7.50000000e-07,-2.19773910e-15,7.50000000e-07,3.48207283e-18,7.50000000e-07,9.92667653e-16,7.50000000e-07,1.48818061e-15,7.50000000e-07,-1.42189557e-18,7.50000000e-07,5.75970582e-08,7.50000000e-07,1.03721626e+00,7.50000000e-07,1.08768324e-01,7.50000000e-07,1.11607680e+00,7.50000000e-07,1.11607658e+00,7.50000000e-07,1.73619978e+07,7.50000000e-07,4.48037757e+09,7.50000000e-07,7.13074237e+08,7.50000000e-07,1.47817988e+01,1.0,.500,sky130
8.00000000e-07,1.16107950e-05,8.00000000e-07,8.00001695e-07,8.00000000e-07,2.48708238e-15,8.00000000e-07,-2.21412800e-15,8.00000000e-07,3.50740788e-18,8.00000000e-07,9.99513781e-16,8.00000000e-07,1.49844745e-15,8.00000000e-07,-1.43071080e-18,8.00000000e-07,6.07678921e-08,8.00000000e-07,1.03720687e+00,8.00000000e-07,1.11651112e-01,8.00000000e-07,1.12045996e+00,8.00000000e-07,1.12045973e+00,8.00000000e-07,1.64560587e+07,8.00000000e-07,4.66844005e+09,8.00000000e-07,7.43005310e+08,8.00000000e-07,1.45134630e+01,1.0,.500,sky130
8.50000000e-07,1.21195018e-05,8.50000000e-07,8.50001098e-07,8.50000000e-07,2.49891409e-15,8.50000000e-07,-2.22945938e-15,8.50000000e-07,3.53105386e-18,8.50000000e-07,1.00590611e-15,8.50000000e-07,1.50803382e-15,8.50000000e-07,-1.43888270e-18,8.50000000e-07,6.38956179e-08,8.50000000e-07,1.03719789e+00,8.50000000e-07,1.14447381e-01,8.50000000e-07,1.12465211e+00,8.50000000e-07,1.12465187e+00,8.50000000e-07,1.56505255e+07,8.50000000e-07,4.84990732e+09,8.50000000e-07,7.71886724e+08,8.50000000e-07,1.42582189e+01,1.0,.500,sky130
9.00000000e-07,1.26135750e-05,9.00000000e-07,9.00000649e-07,9.00000000e-07,2.51002105e-15,9.00000000e-07,-2.24385577e-15,9.00000000e-07,3.55320736e-18,9.00000000e-07,1.01189758e-15,9.00000000e-07,1.51701915e-15,9.00000000e-07,-1.44648763e-18,9.00000000e-07,6.69832303e-08,9.00000000e-07,1.03718927e+00,9.00000000e-07,1.17164421e-01,9.00000000e-07,1.12867412e+00,9.00000000e-07,1.12867386e+00,9.00000000e-07,1.49291098e+07,9.00000000e-07,5.02528654e+09,9.00000000e-07,7.99799193e+08,9.00000000e-07,1.40150732e+01,1.0,.500,sky130
9.50000000e-07,1.30939758e-05,9.50000000e-07,9.50000306e-07,9.50000000e-07,2.52048239e-15,9.50000000e-07,-2.25741947e-15,9.50000000e-07,3.57403248e-18,9.50000000e-07,1.01753241e-15,9.50000000e-07,1.52546968e-15,9.50000000e-07,-1.45358926e-18,9.50000000e-07,7.00334017e-08,9.50000000e-07,1.03718098e+00,9.50000000e-07,1.19808556e-01,9.50000000e-07,1.13254351e+00,9.50000000e-07,1.13254323e+00,9.50000000e-07,1.42789009e+07,9.50000000e-07,5.19502769e+09,9.50000000e-07,8.26814336e+08,9.50000000e-07,1.37831280e+01,1.0,.500,sky130
1.00000000e-06,1.35616047e-05,1.00000000e-06,1.00000361e-06,1.00000000e-06,2.53036557e-15,1.00000000e-06,-2.27023773e-15,1.00000000e-06,3.59366901e-18,1.00000000e-06,1.02284820e-15,1.00000000e-06,1.53344183e-15,1.00000000e-06,-1.46024162e-18,1.00000000e-06,7.30487427e-08,1.00000000e-06,1.03717298e+00,1.00000000e-06,1.22385491e-01,1.00000000e-06,1.13627538e+00,1.00000000e-06,1.13627509e+00,1.00000000e-06,1.36894895e+07,1.00000000e-06,5.35954367e+09,1.00000000e-06,8.52997867e+08,1.00000000e-06,1.35615558e+01,1.0,.500,sky130
1.50000000e-06,1.76875606e-05,1.50000000e-06,1.50147935e-06,1.50000000e-06,2.60698481e-15,1.50000000e-06,-2.36980718e-15,1.50000000e-06,3.74448268e-18,1.50000000e-06,1.06379057e-15,1.50000000e-06,1.59484638e-15,1.50000000e-06,-1.50967471e-18,1.50000000e-06,1.01743949e-07,1.50000000e-06,1.03710454e+00,1.50000000e-06,1.45357387e-01,1.50000000e-06,1.16822335e+00,1.50000000e-06,1.16822292e+00,1.50000000e-06,9.82859430e+06,1.50000000e-06,6.78468111e+09,1.50000000e-06,1.07981554e+09,1.50000000e-06,1.17800891e+01,1.0,.500,sky130
2.00000000e-06,2.10870255e-05,2.00000000e-06,2.00261168e-06,2.00000000e-06,2.65896821e-15,2.00000000e-06,-2.43767515e-15,2.00000000e-06,3.84504052e-18,2.00000000e-06,1.09126525e-15,2.00000000e-06,1.63605591e-15,2.00000000e-06,-1.54055229e-18,2.00000000e-06,1.28418709e-07,2.00000000e-06,1.03704948e+00,2.00000000e-06,1.64732128e-01,2.00000000e-06,1.19392311e+00,2.00000000e-06,1.19392253e+00,2.00000000e-06,7.78702736e+06,2.00000000e-06,7.93052939e+09,2.00000000e-06,1.26218295e+09,2.00000000e-06,1.05297626e+01,1.0,.500,sky130
2.50000000e-06,2.40015494e-05,2.50000000e-06,2.50093014e-06,2.50000000e-06,2.69733413e-15,2.50000000e-06,-2.48803681e-15,2.50000000e-06,3.91804942e-18,2.50000000e-06,1.11135705e-15,2.50000000e-06,1.66619434e-15,2.50000000e-06,-1.56152054e-18,2.50000000e-06,1.53627155e-07,2.50000000e-06,1.03700243e+00,2.50000000e-06,1.81713612e-01,2.50000000e-06,1.21588951e+00,2.50000000e-06,1.21588879e+00,2.50000000e-06,6.50926588e+06,2.50000000e-06,8.89824849e+09,2.50000000e-06,1.41620023e+09,2.50000000e-06,9.59704912e+00,1.0,.500,sky130
3.00000000e-06,2.65944588e-05,3.00000000e-06,3.00036720e-06,3.00000000e-06,2.72738634e-15,3.00000000e-06,-2.52772367e-15,3.00000000e-06,3.97433502e-18,3.00000000e-06,1.12696706e-15,3.00000000e-06,1.68961188e-15,3.00000000e-06,-1.57658372e-18,3.00000000e-06,1.77938889e-07,3.00000000e-06,1.03696043e+00,3.00000000e-06,1.97103004e-01,3.00000000e-06,1.23550243e+00,3.00000000e-06,1.23550156e+00,3.00000000e-06,5.61990696e+06,3.00000000e-06,9.75089536e+09,3.00000000e-06,1.55190320e+09,3.00000000e-06,8.86373467e+00,1.0,.500,sky130
3.50000000e-06,2.89445935e-05,3.50000000e-06,3.50019821e-06,3.50000000e-06,2.75169573e-15,3.50000000e-06,-2.56003751e-15,3.50000000e-06,4.01915602e-18,3.50000000e-06,1.13949967e-15,3.50000000e-06,1.70841442e-15,3.50000000e-06,-1.58769953e-18,3.50000000e-06,2.01536899e-07,3.50000000e-06,1.03692215e+00,3.50000000e-06,2.11263163e-01,3.50000000e-06,1.25337892e+00,3.50000000e-06,1.25337790e+00,3.50000000e-06,4.96187053e+06,3.50000000e-06,1.05188205e+10,3.50000000e-06,1.67412228e+09,3.50000000e-06,8.26941554e+00,1.0,.500,sky130
4.00000000e-06,3.11052248e-05,4.00000000e-06,4.00011756e-06,4.00000000e-06,2.77183503e-15,4.00000000e-06,-2.58699628e-15,4.00000000e-06,4.05571550e-18,4.00000000e-06,1.14980977e-15,4.00000000e-06,1.72388389e-15,4.00000000e-06,-1.59604440e-18,4.00000000e-06,2.24552565e-07,4.00000000e-06,1.03688674e+00,4.00000000e-06,2.24441106e-01,4.00000000e-06,1.26991127e+00,4.00000000e-06,1.26991011e+00,4.00000000e-06,4.45330027e+06,4.00000000e-06,1.12218889e+10,4.00000000e-06,1.78601909e+09,4.00000000e-06,7.77607766e+00,1.0,.500,sky130
4.50000000e-06,3.31140042e-05,4.50000000e-06,4.50007443e-06,4.50000000e-06,2.78883439e-15,4.50000000e-06,-2.60992097e-15,4.50000000e-06,4.08610205e-18,4.50000000e-06,1.15845478e-15,4.50000000e-06,1.73685616e-15,4.50000000e-06,-1.60237455e-18,4.50000000e-06,2.47085574e-07,4.50000000e-06,1.03685365e+00,4.50000000e-06,2.36814604e-01,4.50000000e-06,1.28536772e+00,4.50000000e-06,1.28536642e+00,4.50000000e-06,4.04718083e+06,4.50000000e-06,1.18737794e+10,4.50000000e-06,1.88977068e+09,4.50000000e-06,7.35854590e+00,1.0,.500,sky130
5.00000000e-06,3.49980596e-05,5.00000000e-06,5.00004977e-06,5.00000000e-06,2.80339944e-15,5.00000000e-06,-2.62971589e-15,5.00000000e-06,4.11174063e-18,5.00000000e-06,1.16581502e-15,5.00000000e-06,1.74790156e-15,5.00000000e-06,-1.60719929e-18,5.00000000e-06,2.69209253e-07,5.00000000e-06,1.03682245e+00,5.00000000e-06,2.48514038e-01,5.00000000e-06,1.29993799e+00,5.00000000e-06,1.29993654e+00,5.00000000e-06,3.71458257e+06,5.00000000e-06,1.24841502e+10,5.00000000e-06,1.98691421e+09,5.00000000e-06,6.99954225e+00,1.0,.500,sky130
5.50000000e-06,3.67775453e-05,5.50000000e-06,5.50003471e-06,5.50000000e-06,2.81603330e-15,5.50000000e-06,-2.64702548e-15,5.50000000e-06,4.13364307e-18,5.50000000e-06,1.17216064e-15,5.50000000e-06,1.75742519e-15,5.50000000e-06,-1.61087545e-18,5.50000000e-06,2.90978992e-07,5.50000000e-06,1.03679286e+00,5.50000000e-06,2.59638193e-01,5.50000000e-06,1.31376180e+00,5.50000000e-06,1.31376021e+00,5.50000000e-06,3.43667422e+06,5.50000000e-06,1.30600534e+10,5.50000000e-06,2.07857205e+09,5.50000000e-06,6.68678421e+00,1.0,.500,sky130
6.00000000e-06,3.84678398e-05,6.00000000e-06,6.00002500e-06,6.00000000e-06,2.82710631e-15,6.00000000e-06,-2.66232396e-15,6.00000000e-06,4.15255100e-18,6.00000000e-06,1.17768979e-15,6.00000000e-06,1.76572422e-15,6.00000000e-06,-1.61366089e-18,6.00000000e-06,3.12437740e-07,6.00000000e-06,1.03676464e+00,6.00000000e-06,2.70264000e-01,6.00000000e-06,1.32694554e+00,6.00000000e-06,1.32694380e+00,6.00000000e-06,3.20063767e+06,6.00000000e-06,1.36067893e+10,6.00000000e-06,2.16558777e+09,6.00000000e-06,6.41127993e+00,1.0,.500,sky130
6.50000000e-06,4.00809474e-05,6.50000000e-06,6.50001845e-06,6.50000000e-06,2.83689816e-15,6.50000000e-06,-2.67596945e-15,6.50000000e-06,4.16902209e-18,6.50000000e-06,1.18255161e-15,6.50000000e-06,1.77302229e-15,6.50000000e-06,-1.61574664e-18,6.50000000e-06,3.33619552e-07,6.50000000e-06,1.03673761e+00,6.50000000e-06,2.80452732e-01,6.50000000e-06,1.33957236e+00,6.50000000e-06,1.33957048e+00,6.50000000e-06,2.99742624e+06,6.50000000e-06,1.41284407e+10,6.50000000e-06,2.24861117e+09,6.50000000e-06,6.16628210e+00,1.0,.500,sky130
7.00000000e-06,4.16264235e-05,7.00000000e-06,7.00001387e-06,7.00000000e-06,2.84562466e-15,7.00000000e-06,-2.68823820e-15,7.00000000e-06,4.18348462e-18,7.00000000e-06,1.18686079e-15,7.00000000e-06,1.77949140e-15,7.00000000e-06,-1.61727711e-18,7.00000000e-06,3.54551958e-07,7.00000000e-06,1.03671163e+00,7.00000000e-06,2.90254124e-01,7.00000000e-06,1.35170876e+00,7.00000000e-06,1.35170673e+00,7.00000000e-06,2.82046109e+06,7.00000000e-06,1.46282200e+10,7.00000000e-06,2.32815352e+09,7.00000000e-06,5.94662015e+00,1.0,.500,sky130
7.50000000e-06,4.31120053e-05,7.50000000e-06,7.50001057e-06,7.50000000e-06,2.85345530e-15,7.50000000e-06,-2.69934723e-15,7.50000000e-06,4.19627338e-18,7.50000000e-06,1.19070710e-15,7.50000000e-06,1.78526619e-15,7.50000000e-06,-1.61836331e-18,7.50000000e-06,3.75257591e-07,7.50000000e-06,1.03668658e+00,7.50000000e-06,2.99709200e-01,7.50000000e-06,1.36340889e+00,7.50000000e-06,1.36340672e+00,7.50000000e-06,2.66483617e+06,7.50000000e-06,1.51087018e+10,7.50000000e-06,2.40462458e+09,7.50000000e-06,5.74825928e+00,1.0,.500,sky130
8.00000000e-06,4.45440519e-05,8.00000000e-06,8.00000813e-06,8.00000000e-06,2.86052523e-15,8.00000000e-06,-2.70946962e-15,8.00000000e-06,4.20765404e-18,8.00000000e-06,1.19416193e-15,8.00000000e-06,1.79045371e-15,8.00000000e-06,-1.61909182e-18,8.00000000e-06,3.95755340e-07,8.00000000e-06,1.03666238e+00,8.00000000e-06,3.08852262e-01,8.00000000e-06,1.37471756e+00,8.00000000e-06,1.37471524e+00,8.00000000e-06,2.52681366e+06,8.00000000e-06,1.55719836e+10,8.00000000e-06,2.47835816e+09,8.00000000e-06,5.56800084e+00,1.0,.500,sky130
8.50000000e-06,4.59278594e-05,8.50000000e-06,8.50000627e-06,8.50000000e-06,2.86694367e-15,8.50000000e-06,-2.71874528e-15,8.50000000e-06,4.21784018e-18,8.50000000e-06,1.19728276e-15,8.50000000e-06,1.79514017e-15,8.50000000e-06,-1.61953094e-18,8.50000000e-06,4.16061172e-07,8.50000000e-06,1.03663894e+00,8.50000000e-06,3.17712340e-01,8.50000000e-06,1.38567235e+00,8.50000000e-06,1.38566988e+00,8.50000000e-06,2.40349272e+06,8.50000000e-06,1.60197983e+10,8.50000000e-06,2.54963009e+09,8.50000000e-06,5.40327359e+00,1.0,.500,sky130
9.00000000e-06,4.72678904e-05,9.00000000e-06,9.00000484e-06,9.00000000e-06,2.87279989e-15,9.00000000e-06,-2.72728860e-15,9.00000000e-06,4.22700544e-18,9.00000000e-06,1.20011644e-15,9.00000000e-06,1.79939585e-15,9.00000000e-06,-1.61973512e-18,9.00000000e-06,4.36188743e-07,9.00000000e-06,1.03661618e+00,9.00000000e-06,3.26314258e-01,9.00000000e-06,1.39630517e+00,9.00000000e-06,1.39630256e+00,9.00000000e-06,2.29258553e+06,9.00000000e-06,1.64535966e+10,9.00000000e-06,2.61867123e+09,9.00000000e-06,5.25198500e+00,1.0,.500,sky130
9.50000000e-06,4.85679450e-05,9.50000000e-06,9.50000371e-06,9.50000000e-06,2.87816758e-15,9.50000000e-06,-2.73519410e-15,9.50000000e-06,4.23529244e-18,9.50000000e-06,1.20270154e-15,9.50000000e-06,1.80327857e-15,9.50000000e-06,-1.61974818e-18,9.50000000e-06,4.56149851e-07,9.50000000e-06,1.03659406e+00,9.50000000e-06,3.34679439e-01,9.50000000e-06,1.40664339e+00,9.50000000e-06,1.40664063e+00,9.50000000e-06,2.19226204e+06,9.50000000e-06,1.68746064e+10,9.50000000e-06,2.68567702e+09,9.50000000e-06,5.11241327e+00,1.0,.500,sky130
1.00000000e-05,4.98317043e-05,1.00000000e-05,1.00001692e-05,1.00000000e-05,2.88310975e-15,1.00000000e-05,-2.74254293e-15,1.00000000e-05,4.24282171e-18,1.00000000e-05,1.20507085e-15,1.00000000e-05,1.80683754e-15,1.00000000e-05,-1.61960556e-18,1.00000000e-05,4.75961349e-07,1.00000000e-05,1.03657251e+00,1.00000000e-05,3.42829204e-01,1.00000000e-05,1.41671399e+00,1.00000000e-05,1.41671109e+00,1.00000000e-05,2.10101094e+06,1.00000000e-05,1.72840123e+10,1.00000000e-05,2.75083599e+09,1.00000000e-05,4.98308611e+00,1.0,.500,sky130
1.50000000e-05,6.09421433e-05,1.50000000e-05,1.50061935e-05,1.50000000e-05,2.91739665e-15,1.50000000e-05,-2.79603815e-15,1.50000000e-05,4.29212399e-18,1.50000000e-05,1.22118002e-15,1.50000000e-05,1.83104683e-15,1.50000000e-05,-1.61406148e-18,1.50000000e-05,6.67227811e-07,1.50000000e-05,1.03638117e+00,1.50000000e-05,4.15220876e-01,1.50000000e-05,1.50615020e+00,1.50000000e-05,1.50614585e+00,1.50000000e-05,1.49873849e+06,1.50000000e-05,2.08892210e+10,1.50000000e-05,3.32462278e+09,1.50000000e-05,4.06113272e+00,1.0,.500,sky130
2.00000000e-05,7.01481009e-05,2.00000000e-05,2.00119716e-05,2.00000000e-05,2.93736183e-15,2.00000000e-05,-2.83022469e-15,2.00000000e-05,4.31848780e-18,2.00000000e-05,1.23025525e-15,2.00000000e-05,1.84469776e-15,2.00000000e-05,-1.60706727e-18,2.00000000e-05,8.48814171e-07,2.00000000e-05,1.03621973e+00,2.00000000e-05,4.76311582e-01,2.00000000e-05,1.58163433e+00,2.00000000e-05,1.58162853e+00,2.00000000e-05,1.17811417e+06,2.00000000e-05,2.38813279e+10,2.00000000e-05,3.80083138e+09,2.00000000e-05,3.50530683e+00,1.0,.500,sky130
2.50000000e-05,7.81046835e-05,2.50000000e-05,2.50048697e-05,2.50000000e-05,2.95098342e-15,2.50000000e-05,-2.85550717e-15,2.50000000e-05,4.33591282e-18,2.50000000e-05,1.23631036e-15,2.50000000e-05,1.85381268e-15,2.50000000e-05,-1.60123579e-18,2.50000000e-05,1.02281653e-06,2.50000000e-05,1.03607754e+00,2.50000000e-05,5.30133698e-01,2.50000000e-05,1.64814078e+00,2.50000000e-05,1.64813353e+00,2.50000000e-05,9.77692448e+05,2.50000000e-05,2.64673407e+10,2.50000000e-05,4.21240810e+09,2.50000000e-05,3.12357891e+00,1.0,.500,sky130
3.00000000e-05,8.51827762e-05,3.00000000e-05,3.00022216e-05,3.00000000e-05,2.96125609e-15,3.00000000e-05,-2.87590764e-15,3.00000000e-05,4.34919077e-18,3.00000000e-05,1.24081069e-15,3.00000000e-05,1.86059111e-15,3.00000000e-05,-1.59686212e-18,3.00000000e-05,1.19126603e-06,3.00000000e-05,1.03594848e+00,3.00000000e-05,5.79011634e-01,3.00000000e-05,1.70852310e+00,3.00000000e-05,1.70851440e+00,3.00000000e-05,8.39443056e+05,3.00000000e-05,2.87657581e+10,3.00000000e-05,4.57821259e+09,3.00000000e-05,2.83921562e+00,1.0,.500,sky130
3.50000000e-05,9.15797336e-05,3.50000000e-05,3.50012424e-05,3.50000000e-05,2.96949123e-15,3.50000000e-05,-2.89321711e-15,3.50000000e-05,4.36023485e-18,3.50000000e-05,1.24438460e-15,3.50000000e-05,1.86597656e-15,3.50000000e-05,-1.59380494e-18,3.50000000e-05,1.35497265e-06,3.50000000e-05,1.03582935e+00,3.50000000e-05,6.24166499e-01,3.50000000e-05,1.76427541e+00,3.50000000e-05,1.76426526e+00,3.50000000e-05,7.38022275e+05,3.50000000e-05,3.08402101e+10,3.50000000e-05,4.90837189e+09,3.50000000e-05,2.61647094e+00,1.0,.500,sky130
4.00000000e-05,9.74270989e-05,4.00000000e-05,4.00007521e-05,4.00000000e-05,2.97637166e-15,4.00000000e-05,-2.90839503e-15,4.00000000e-05,4.36994156e-18,4.00000000e-05,1.24735253e-15,4.00000000e-05,1.87045035e-15,4.00000000e-05,-1.59184445e-18,4.00000000e-05,1.51454301e-06,4.00000000e-05,1.03571803e+00,4.00000000e-05,6.66403790e-01,4.00000000e-05,1.81638187e+00,4.00000000e-05,1.81637027e+00,4.00000000e-05,6.60265172e+05,4.00000000e-05,3.27335125e+10,4.00000000e-05,5.20970031e+09,4.00000000e-05,2.43563168e+00,1.0,.500,sky130
4.50000000e-05,1.02818172e-04,4.50000000e-05,4.50004816e-05,4.50000000e-05,2.98229013e-15,4.50000000e-05,-2.92200972e-15,4.50000000e-05,4.37877387e-18,4.50000000e-05,1.24989546e-15,4.50000000e-05,1.87428449e-15,4.50000000e-05,-1.59077674e-18,4.50000000e-05,1.67045533e-06,4.50000000e-05,1.03561305e+00,4.50000000e-05,7.06288295e-01,4.50000000e-05,1.86553164e+00,4.50000000e-05,1.86551859e+00,4.50000000e-05,5.98639174e+05,4.50000000e-05,3.44762473e+10,4.50000000e-05,5.48706518e+09,4.50000000e-05,2.28482382e+00,1.0,.500,sky130
5.00000000e-05,1.07821810e-04,5.00000000e-05,5.00003221e-05,5.00000000e-05,2.98749032e-15,5.00000000e-05,-2.93442384e-15,5.00000000e-05,4.38698999e-18,5.00000000e-05,1.25212396e-15,5.00000000e-05,1.87764520e-15,5.00000000e-05,-1.59043272e-18,5.00000000e-05,1.82308879e-06,5.00000000e-05,1.03551333e+00,5.00000000e-05,7.44231524e-01,5.00000000e-05,1.91222622e+00,5.00000000e-05,1.91221172e+00,5.00000000e-05,5.48519635e+05,5.00000000e-05,3.60910993e+10,5.00000000e-05,5.74407686e+09,5.00000000e-05,2.15642231e+00,1.0,.500,sky130
5.50000000e-05,1.12490645e-04,5.50000000e-05,5.50002226e-05,5.50000000e-05,2.99213298e-15,5.50000000e-05,-2.94588306e-15,5.50000000e-05,4.39474393e-18,5.50000000e-05,1.25411007e-15,5.50000000e-05,1.88064082e-15,5.50000000e-05,-1.59067675e-18,5.50000000e-05,1.97275227e-06,5.50000000e-05,1.03541806e+00,5.50000000e-05,7.80543958e-01,5.50000000e-05,1.95684339e+00,5.50000000e-05,1.95682744e+00,5.50000000e-05,5.06906018e+05,5.50000000e-05,3.75954696e+10,5.50000000e-05,5.98350483e+09,5.50000000e-05,2.04527617e+00,1.0,.500,sky130
6.00000000e-05,1.16866062e-04,6.00000000e-05,6.00001575e-05,6.00000000e-05,2.99632956e-15,6.00000000e-05,-2.95656194e-15,6.00000000e-05,4.40213308e-18,6.00000000e-05,1.25590318e-15,6.00000000e-05,1.88334568e-15,6.00000000e-05,-1.59140097e-18,6.00000000e-05,2.11970341e-06,6.00000000e-05,1.03532662e+00,6.00000000e-05,8.15466576e-01,6.00000000e-05,1.99967594e+00,6.00000000e-05,1.99965854e+00,6.00000000e-05,4.71764113e+05,6.00000000e-05,3.90030734e+10,6.00000000e-05,6.20753192e+09,6.00000000e-05,1.94776258e+00,1.0,.500,sky130
6.50000000e-05,1.20981363e-04,6.50000000e-05,6.50001133e-05,6.50000000e-05,3.00016052e-15,6.50000000e-05,-2.96658935e-15,6.50000000e-05,4.40922236e-18,6.50000000e-05,1.25753869e-15,6.50000000e-05,1.88581303e-15,6.50000000e-05,-1.59251947e-18,6.50000000e-05,2.26416134e-06,6.50000000e-05,1.03523851e+00,6.50000000e-05,8.49190807e-01,6.50000000e-05,2.04095601e+00,6.50000000e-05,2.04093716e+00,6.50000000e-05,4.41664639e+05,6.50000000e-05,4.03249633e+10,6.50000000e-05,6.41791724e+09,6.50000000e-05,1.86124849e+00,1.0,.500,sky130
7.00000000e-05,1.24863862e-04,7.00000000e-05,7.00000821e-05,7.00000000e-05,3.00368588e-15,7.00000000e-05,-2.97606343e-15,7.00000000e-05,4.41605709e-18,7.00000000e-05,1.25904281e-15,7.00000000e-05,1.88808236e-15,7.00000000e-05,-1.59396353e-18,7.00000000e-05,2.40631553e-06,7.00000000e-05,1.03515332e+00,7.00000000e-05,8.81871694e-01,7.00000000e-05,2.08087132e+00,7.00000000e-05,2.08085102e+00,7.00000000e-05,4.15573097e+05,7.00000000e-05,4.15702131e+10,7.00000000e-05,6.61610490e+09,7.00000000e-05,1.78376737e+00,1.0,.500,sky130
