isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
1.00000000e-09,3.29766015e-08,1.00000000e-09,9.99592304e-10,1.00000000e-09,7.09480616e-16,1.00000000e-09,-1.95499709e-16,1.00000000e-09,5.48770171e-20,1.00000000e-09,1.16411726e-16,1.00000000e-09,1.74257094e-16,1.00000000e-09,5.06637733e-20,1.00000000e-09,7.29625295e-10,1.00000000e-09,7.53675708e-01,1.00000000e-09,3.38218032e-02,1.00000000e-09,4.61982023e-01,1.00000000e-09,4.61982023e-01,1.00000000e-09,1.37056652e+09,1.00000000e-09,4.64799189e+07,1.00000000e-09,7.39750885e+06,1.00000000e-09,3.29900514e+01,1.0,.250,sky130
1.50000000e-09,4.92849095e-08,1.50000000e-09,1.50559762e-09,1.50000000e-09,7.24708517e-16,1.50000000e-09,-2.17579973e-16,1.50000000e-09,6.05265329e-20,1.50000000e-09,1.28466045e-16,1.50000000e-09,1.92314481e-16,1.50000000e-09,5.17111048e-20,1.50000000e-09,1.08542615e-09,1.50000000e-09,7.53675374e-01,1.50000000e-09,3.38318849e-02,1.50000000e-09,4.74175579e-01,1.50000000e-09,4.74175579e-01,1.50000000e-09,9.21297129e+08,1.50000000e-09,6.80065273e+07,1.50000000e-09,1.08235750e+07,1.50000000e-09,3.27344497e+01,1.0,.250,sky130
2.00000000e-09,6.54893955e-08,2.00000000e-09,2.01361799e-09,2.00000000e-09,7.36532107e-16,2.00000000e-09,-2.34511397e-16,2.00000000e-09,6.43839860e-20,2.00000000e-09,1.37625195e-16,2.00000000e-09,2.06035437e-16,2.00000000e-09,5.27777816e-20,2.00000000e-09,1.43896924e-09,2.00000000e-09,7.53675136e-01,2.00000000e-09,3.38419300e-02,2.00000000e-09,4.82893855e-01,2.00000000e-09,4.82893854e-01,2.00000000e-09,6.94941887e+08,2.00000000e-09,8.89158733e+07,2.00000000e-09,1.41514007e+07,2.00000000e-09,3.25232472e+01,1.0,.250,sky130
2.50000000e-09,8.10523575e-08,2.50000000e-09,2.50577960e-09,2.50000000e-09,7.45999956e-16,2.50000000e-09,-2.47958963e-16,2.50000000e-09,6.71688180e-20,2.50000000e-09,1.44851853e-16,2.50000000e-09,2.16861710e-16,2.50000000e-09,5.37786476e-20,2.50000000e-09,1.77887011e-09,2.50000000e-09,7.53674956e-01,2.50000000e-09,3.38516063e-02,2.50000000e-09,4.89490486e-01,2.50000000e-09,4.89490486e-01,2.50000000e-09,5.62154591e+08,2.50000000e-09,1.08649279e+08,2.50000000e-09,1.72920698e+07,2.50000000e-09,3.23461638e+01,1.0,.250,sky130
3.00000000e-09,9.66110152e-08,3.00000000e-09,3.00153768e-09,3.00000000e-09,7.54197746e-16,3.00000000e-09,-2.59533735e-16,3.00000000e-09,6.93750251e-20,3.00000000e-09,1.51040215e-16,3.00000000e-09,2.26132710e-16,3.00000000e-09,5.47448735e-20,3.00000000e-09,2.11918293e-09,3.00000000e-09,7.53674807e-01,3.00000000e-09,3.38613087e-02,3.00000000e-09,4.94964988e-01,3.00000000e-09,4.94964987e-01,3.00000000e-09,4.71879980e+08,3.00000000e-09,1.28097725e+08,3.00000000e-09,2.03873861e+07,3.00000000e-09,3.21871739e+01,1.0,.250,sky130
3.50000000e-09,1.12167706e-07,3.50000000e-09,3.50064787e-09,3.50000000e-09,7.61460078e-16,3.50000000e-09,-2.69739902e-16,3.50000000e-09,7.11778215e-20,3.50000000e-09,1.56473603e-16,3.50000000e-09,2.34272808e-16,3.50000000e-09,5.56749869e-20,3.50000000e-09,2.46004058e-09,3.50000000e-09,7.53674679e-01,3.50000000e-09,3.38710385e-02,3.50000000e-09,4.99651913e-01,3.50000000e-09,4.99651912e-01,3.50000000e-09,4.06497360e+08,3.50000000e-09,1.47306089e+08,3.50000000e-09,2.34444921e+07,3.50000000e-09,3.20419848e+01,1.0,.250,sky130
4.00000000e-09,1.27642005e-07,4.00000000e-09,4.00025688e-09,4.00000000e-09,7.67967980e-16,4.00000000e-09,-2.78851033e-16,4.00000000e-09,7.26767435e-20,4.00000000e-09,1.61306380e-16,4.00000000e-09,2.41513204e-16,4.00000000e-09,5.65658136e-20,4.00000000e-09,2.79972026e-09,4.00000000e-09,7.53674567e-01,4.00000000e-09,3.38807446e-02,4.00000000e-09,5.03734606e-01,4.00000000e-09,5.03734605e-01,4.00000000e-09,3.57178541e+08,4.00000000e-09,1.66207457e+08,4.00000000e-09,2.64527384e+07,4.00000000e-09,3.19084521e+01,1.0,.250,sky130
4.50000000e-09,1.43030088e-07,4.50000000e-09,4.49999388e-09,4.50000000e-09,7.73873598e-16,4.50000000e-09,-2.87092650e-16,4.50000000e-09,7.39444537e-20,4.50000000e-09,1.65664107e-16,4.50000000e-09,2.48041978e-16,4.50000000e-09,5.74199272e-20,4.50000000e-09,3.13815084e-09,4.50000000e-09,7.53674468e-01,4.50000000e-09,3.38904235e-02,4.50000000e-09,5.07351612e-01,4.50000000e-09,5.07351611e-01,4.50000000e-09,3.18658997e+08,4.50000000e-09,1.84823578e+08,4.50000000e-09,2.94155861e+07,4.50000000e-09,3.17845071e+01,1.0,.250,sky130
5.00000000e-09,1.58337614e-07,5.00000000e-09,4.99983461e-09,5.00000000e-09,7.79288586e-16,5.00000000e-09,-2.94629016e-16,5.00000000e-09,7.50314731e-20,5.00000000e-09,1.69637789e-16,5.00000000e-09,2.53995445e-16,5.00000000e-09,5.82405349e-20,5.00000000e-09,3.47545716e-09,5.00000000e-09,7.53674380e-01,5.00000000e-09,3.39000775e-02,5.00000000e-09,5.10600180e-01,5.00000000e-09,5.10600179e-01,5.00000000e-09,2.87731931e+08,5.00000000e-09,2.03182258e+08,5.00000000e-09,3.23374606e+07,5.00000000e-09,3.16685704e+01,1.0,.250,sky130
5.50000000e-09,1.73568634e-07,5.50000000e-09,5.49973465e-09,5.50000000e-09,7.84295020e-16,5.50000000e-09,-3.01580306e-16,5.50000000e-09,7.59737277e-20,5.50000000e-09,1.73293801e-16,5.50000000e-09,2.59473030e-16,5.50000000e-09,5.90305561e-20,5.50000000e-09,3.81172185e-09,5.50000000e-09,7.53674299e-01,5.50000000e-09,3.39097083e-02,5.50000000e-09,5.13549722e-01,5.50000000e-09,5.13549720e-01,5.50000000e-09,2.62348629e+08,5.50000000e-09,2.21305286e+08,5.50000000e-09,3.52218302e+07,5.50000000e-09,3.15594560e+01,1.0,.250,sky130
6.00000000e-09,1.88726977e-07,6.00000000e-09,5.99966716e-09,6.00000000e-09,7.88955430e-16,6.00000000e-09,-3.08037679e-16,6.00000000e-09,7.67977009e-20,6.00000000e-09,1.76682342e-16,6.00000000e-09,2.64549930e-16,6.00000000e-09,5.97926284e-20,6.00000000e-09,4.14701879e-09,6.00000000e-09,7.53674225e-01,6.00000000e-09,3.39193170e-02,6.00000000e-09,5.16251693e-01,6.00000000e-09,5.16251692e-01,6.00000000e-09,2.41137079e+08,6.00000000e-09,2.39211202e+08,6.00000000e-09,3.80716453e+07,6.00000000e-09,3.14562411e+01,1.0,.250,sky130
6.50000000e-09,2.03816375e-07,6.50000000e-09,6.49962173e-09,6.50000000e-09,7.93318672e-16,6.50000000e-09,-3.14072087e-16,6.50000000e-09,7.75234528e-20,6.50000000e-09,1.79842380e-16,6.50000000e-09,2.69284516e-16,6.50000000e-09,6.05291074e-20,6.50000000e-09,4.48141743e-09,6.50000000e-09,7.53674157e-01,6.50000000e-09,3.39289052e-02,6.50000000e-09,5.18745323e-01,6.50000000e-09,5.18745321e-01,6.50000000e-09,2.23143685e+08,6.50000000e-09,2.56916144e+08,6.50000000e-09,4.08894743e+07,6.50000000e-09,3.13581902e+01,1.0,.250,sky130
7.00000000e-09,2.18840049e-07,7.00000000e-09,6.99958717e-09,7.00000000e-09,7.97423599e-16,7.00000000e-09,-3.19739771e-16,7.00000000e-09,7.81665048e-20,7.00000000e-09,1.82804730e-16,7.00000000e-09,2.73722951e-16,7.00000000e-09,6.12420678e-20,7.00000000e-09,4.81497479e-09,7.00000000e-09,7.53674094e-01,7.00000000e-09,3.39384739e-02,7.00000000e-09,5.21061148e-01,7.00000000e-09,5.21061146e-01,7.00000000e-09,2.07685407e+08,7.00000000e-09,2.74433875e+08,7.00000000e-09,4.36775078e+07,7.00000000e-09,3.12647079e+01,1.0,.250,sky130
7.50000000e-09,2.33801159e-07,7.50000000e-09,7.49956342e-09,7.50000000e-09,8.01301747e-16,7.50000000e-09,-3.25086243e-16,7.50000000e-09,7.87391128e-20,7.50000000e-09,1.85594274e-16,7.50000000e-09,2.77902506e-16,7.50000000e-09,6.19333541e-20,7.50000000e-09,5.14774598e-09,7.50000000e-09,7.53674035e-01,7.50000000e-09,3.39480243e-02,7.50000000e-09,5.23223461e-01,7.50000000e-09,5.23223459e-01,7.50000000e-09,1.94259780e+08,7.50000000e-09,2.91776675e+08,7.50000000e-09,4.64377001e+07,7.50000000e-09,3.11753027e+01,1.0,.250,sky130
8.00000000e-09,2.48702341e-07,8.00000000e-09,7.99954388e-09,8.00000000e-09,8.04978985e-16,8.00000000e-09,-3.30148737e-16,8.00000000e-09,7.92510965e-20,8.00000000e-09,1.88231328e-16,8.00000000e-09,2.81853614e-16,8.00000000e-09,6.26045883e-20,8.00000000e-09,5.47977433e-09,8.00000000e-09,7.53673979e-01,8.00000000e-09,3.39575572e-02,8.00000000e-09,5.25251845e-01,8.00000000e-09,5.25251843e-01,8.00000000e-09,1.82489267e+08,8.00000000e-09,3.08955073e+08,8.00000000e-09,4.91717271e+07,8.00000000e-09,3.10895652e+01,1.0,.250,sky130
8.50000000e-09,2.63546171e-07,8.50000000e-09,8.49952932e-09,8.50000000e-09,8.08476900e-16,8.50000000e-09,-3.34958249e-16,8.50000000e-09,7.97104492e-20,8.50000000e-09,1.90732771e-16,8.50000000e-09,2.85601561e-16,8.50000000e-09,6.32572183e-20,8.50000000e-09,5.81110202e-09,8.50000000e-09,7.53673927e-01,8.50000000e-09,3.39670736e-02,8.50000000e-09,5.27162366e-01,8.50000000e-09,5.27162364e-01,8.50000000e-09,1.72084399e+08,8.50000000e-09,3.25978604e+08,8.50000000e-09,5.18811062e+07,8.50000000e-09,3.10071489e+01,1.0,.250,sky130
9.00000000e-09,2.78334895e-07,9.00000000e-09,8.99951729e-09,9.00000000e-09,8.11813647e-16,9.00000000e-09,-3.39540793e-16,9.00000000e-09,8.01237500e-20,9.00000000e-09,1.93112744e-16,9.00000000e-09,2.89167533e-16,9.00000000e-09,6.38925292e-20,9.00000000e-09,6.14176412e-09,9.00000000e-09,7.53673878e-01,9.00000000e-09,3.39765741e-02,9.00000000e-09,5.28968337e-01,9.00000000e-09,5.28968335e-01,9.00000000e-09,1.62819669e+08,9.00000000e-09,3.42855649e+08,9.00000000e-09,5.45671713e+07,9.00000000e-09,3.09277582e+01,1.0,.250,sky130
9.50000000e-09,2.93070642e-07,9.50000000e-09,9.49950827e-09,9.50000000e-09,8.15004689e-16,9.50000000e-09,-3.43918474e-16,9.50000000e-09,8.04964788e-20,9.50000000e-09,1.95383247e-16,9.50000000e-09,2.92569502e-16,9.50000000e-09,6.45116736e-20,9.50000000e-09,6.47179352e-09,9.50000000e-09,7.53673831e-01,9.50000000e-09,3.39860595e-02,9.50000000e-09,5.30680934e-01,9.50000000e-09,5.30680931e-01,9.50000000e-09,1.54516673e+08,9.50000000e-09,3.59593810e+08,9.50000000e-09,5.72311324e+07,9.50000000e-09,3.08511381e+01,1.0,.250,sky130
1.00000000e-08,3.07754331e-07,1.00000000e-08,9.99946741e-09,1.00000000e-08,8.18063084e-16,1.00000000e-08,-3.48109940e-16,1.00000000e-08,8.08332198e-20,1.00000000e-08,1.97554391e-16,1.00000000e-08,2.95822617e-16,1.00000000e-08,6.51156435e-20,1.00000000e-08,6.80119638e-09,1.00000000e-08,7.53673787e-01,1.00000000e-08,3.39955297e-02,1.00000000e-08,5.32309507e-01,1.00000000e-08,5.32309504e-01,1.00000000e-08,1.47032955e+08,1.00000000e-08,3.76198776e+08,1.00000000e-08,5.98738947e+07,1.00000000e-08,3.07770722e+01,1.0,.250,sky130
1.50000000e-08,4.53664198e-07,1.50000000e-08,1.50534048e-08,1.50000000e-08,8.43547947e-16,1.50000000e-08,-3.82888890e-16,1.50000000e-08,8.28786385e-20,1.50000000e-08,2.15469072e-16,1.50000000e-08,3.22665613e-16,1.50000000e-08,7.05441229e-20,1.50000000e-08,1.01019039e-08,1.50000000e-08,7.53673428e-01,1.50000000e-08,3.40905455e-02,1.50000000e-08,5.45446515e-01,1.50000000e-08,5.45446510e-01,1.50000000e-08,9.89912410e+07,1.50000000e-08,5.37804876e+08,1.50000000e-08,8.55943044e+07,1.50000000e-08,3.01369827e+01,1.0,.250,sky130
2.00000000e-08,5.96171338e-07,2.00000000e-08,2.01216559e-08,2.00000000e-08,8.62805238e-16,2.00000000e-08,-4.09015505e-16,2.00000000e-08,8.35525126e-20,2.00000000e-08,2.28815674e-16,2.00000000e-08,3.42664667e-16,2.00000000e-08,7.51062757e-20,2.00000000e-08,1.33689225e-08,2.00000000e-08,7.53673169e-01,2.00000000e-08,3.41847421e-02,2.00000000e-08,5.54944358e-01,2.00000000e-08,5.54944352e-01,2.00000000e-08,7.48003438e+07,2.00000000e-08,6.90968613e+08,2.00000000e-08,1.09971070e+08,2.00000000e-08,2.96283438e+01,1.0,.250,sky130
2.50000000e-08,7.31879730e-07,2.50000000e-08,2.50524763e-08,2.50000000e-08,8.77994492e-16,2.50000000e-08,-4.29542986e-16,2.50000000e-08,8.35725441e-20,2.50000000e-08,2.39239474e-16,2.50000000e-08,3.58284533e-16,2.50000000e-08,7.89797025e-20,2.50000000e-08,1.65144635e-08,2.50000000e-08,7.53672970e-01,2.50000000e-08,3.42755241e-02,2.50000000e-08,5.62229683e-01,2.50000000e-08,5.62229675e-01,2.50000000e-08,6.05529813e+07,2.50000000e-08,8.33581231e+08,2.50000000e-08,1.32668573e+08,2.50000000e-08,2.92138677e+01,1.0,.250,sky130
3.00000000e-08,8.66073651e-07,3.00000000e-08,3.00171599e-08,3.00000000e-08,8.90936889e-16,3.00000000e-08,-4.46984262e-16,3.00000000e-08,8.32412228e-20,3.00000000e-08,2.48054927e-16,3.00000000e-08,3.71494626e-16,3.00000000e-08,8.24702043e-20,3.00000000e-08,1.96537973e-08,3.00000000e-08,7.53672804e-01,3.00000000e-08,3.43661830e-02,3.00000000e-08,5.68318894e-01,3.00000000e-08,5.68318885e-01,3.00000000e-08,5.08807528e+07,3.00000000e-08,9.72093155e+08,3.00000000e-08,1.54713431e+08,3.00000000e-08,2.88526181e+01,1.0,.250,sky130
3.50000000e-08,9.98883692e-07,3.50000000e-08,3.50094590e-08,3.50000000e-08,9.02240073e-16,3.50000000e-08,-4.62182323e-16,3.50000000e-08,8.26933941e-20,3.50000000e-08,2.55706849e-16,3.50000000e-08,3.82961375e-16,3.50000000e-08,8.56613212e-20,3.50000000e-08,2.27857870e-08,3.50000000e-08,7.53672662e-01,3.50000000e-08,3.44566671e-02,3.50000000e-08,5.73561532e-01,3.50000000e-08,5.73561522e-01,3.50000000e-08,4.38870073e+07,3.50000000e-08,1.10711519e+09,3.50000000e-08,1.76202856e+08,3.50000000e-08,2.85318232e+01,1.0,.250,sky130
4.00000000e-08,1.12993074e-06,4.00000000e-08,4.00059663e-08,4.00000000e-08,9.12253891e-16,4.00000000e-08,-4.75622010e-16,4.00000000e-08,8.20087958e-20,4.00000000e-08,2.62451072e-16,4.00000000e-08,3.93068070e-16,4.00000000e-08,8.85995923e-20,4.00000000e-08,2.58979300e-08,4.00000000e-08,7.53672537e-01,4.00000000e-08,3.45466016e-02,4.00000000e-08,5.78155942e-01,4.00000000e-08,5.78155931e-01,4.00000000e-08,3.86131247e+07,4.00000000e-08,1.23861433e+09,4.00000000e-08,1.97131593e+08,4.00000000e-08,2.82440557e+01,1.0,.250,sky130
4.50000000e-08,1.25934242e-06,4.50000000e-08,4.50037180e-08,4.50000000e-08,9.21250564e-16,4.50000000e-08,-4.87678006e-16,4.50000000e-08,8.12352798e-20,4.50000000e-08,2.68483488e-16,4.50000000e-08,4.02108207e-16,4.50000000e-08,9.13286343e-20,4.50000000e-08,2.89901825e-08,4.50000000e-08,7.53672425e-01,4.50000000e-08,3.46359758e-02,4.50000000e-08,5.82249053e-01,4.50000000e-08,5.82249040e-01,4.50000000e-08,3.44944362e+07,4.50000000e-08,1.36699229e+09,4.50000000e-08,2.17563580e+08,4.50000000e-08,2.79830750e+01,1.0,.250,sky130
5.00000000e-08,1.38727747e-06,5.00000000e-08,5.00023665e-08,5.00000000e-08,9.29425620e-16,5.00000000e-08,-4.98618592e-16,5.00000000e-08,8.04030640e-20,5.00000000e-08,2.73943793e-16,5.00000000e-08,4.10291096e-16,5.00000000e-08,9.38818840e-20,5.00000000e-08,3.20637655e-08,5.00000000e-08,7.53672324e-01,5.00000000e-08,3.47248176e-02,5.00000000e-08,5.85943819e-01,5.00000000e-08,5.85943804e-01,5.00000000e-08,3.11878529e+07,5.00000000e-08,1.49261807e+09,5.00000000e-08,2.37557543e+08,5.00000000e-08,2.77442363e+01,1.0,.250,sky130
5.50000000e-08,1.51386509e-06,5.50000000e-08,5.50015253e-08,5.50000000e-08,9.36921850e-16,5.50000000e-08,-5.08639251e-16,5.50000000e-08,7.95321542e-20,5.50000000e-08,2.78933489e-16,5.50000000e-08,4.17768818e-16,5.50000000e-08,9.62847888e-20,5.50000000e-08,3.51196100e-08,5.50000000e-08,7.53672233e-01,5.50000000e-08,3.48131488e-02,5.50000000e-08,5.89314050e-01,5.50000000e-08,5.89314034e-01,5.50000000e-08,2.84741203e+07,5.50000000e-08,1.61578588e+09,5.50000000e-08,2.57160310e+08,5.50000000e-08,2.75240566e+01,1.0,.250,sky130
6.00000000e-08,1.63921695e-06,6.00000000e-08,6.00009722e-08,6.00000000e-08,9.43847153e-16,6.00000000e-08,-5.17887410e-16,6.00000000e-08,7.86361995e-20,6.00000000e-08,2.83528926e-16,6.00000000e-08,4.24655770e-16,6.00000000e-08,9.85573187e-20,6.00000000e-08,3.81585542e-08,6.00000000e-08,7.53672148e-01,6.00000000e-08,3.49009894e-02,6.00000000e-08,5.92414619e-01,6.00000000e-08,5.92414602e-01,6.00000000e-08,2.62064437e+07,6.00000000e-08,1.73673984e+09,6.00000000e-08,2.76410730e+08,6.00000000e-08,2.73198398e+01,1.0,.250,sky130
6.50000000e-08,1.76343049e-06,6.50000000e-08,6.50005950e-08,6.50000000e-08,9.50285159e-16,6.50000000e-08,-5.26477129e-16,6.50000000e-08,7.77247424e-20,6.50000000e-08,2.87789034e-16,6.50000000e-08,4.31040249e-16,6.50000000e-08,1.00715477e-19,6.50000000e-08,4.11813567e-08,6.50000000e-08,7.53672070e-01,6.50000000e-08,3.49883581e-02,6.50000000e-08,5.95287452e-01,6.50000000e-08,5.95287433e-01,6.50000000e-08,2.42828328e+07,6.50000000e-08,1.85568560e+09,6.50000000e-08,2.95341536e+08,6.50000000e-08,2.71294514e+01,1.0,.250,sky130
7.00000000e-08,1.88659068e-06,7.00000000e-08,7.00003262e-08,7.00000000e-08,9.56302026e-16,7.00000000e-08,-5.34498504e-16,7.00000000e-08,7.68045883e-20,7.00000000e-08,2.91760264e-16,7.00000000e-08,4.36991855e-16,7.00000000e-08,1.02772302e-19,7.00000000e-08,4.41886894e-08,7.00000000e-08,7.53671998e-01,7.00000000e-08,3.50752718e-02,7.00000000e-08,5.97965300e-01,7.00000000e-08,5.97965279e-01,7.00000000e-08,2.26302254e+07,7.00000000e-08,1.97279795e+09,7.00000000e-08,3.13980546e+08,7.00000000e-08,2.69511699e+01,1.0,.250,sky130
7.50000000e-08,2.00877238e-06,7.50000000e-08,7.50001327e-08,7.50000000e-08,9.61951046e-16,7.50000000e-08,-5.42024011e-16,7.50000000e-08,7.58806635e-20,7.50000000e-08,2.95479907e-16,7.50000000e-08,4.42566466e-16,7.50000000e-08,1.04738580e-19,7.50000000e-08,4.71811554e-08,7.50000000e-08,7.53671929e-01,7.50000000e-08,3.51617458e-02,7.50000000e-08,6.00474246e-01,7.50000000e-08,6.00474225e-01,7.50000000e-08,2.11949027e+07,7.50000000e-08,2.08822724e+09,7.50000000e-08,3.32351687e+08,7.50000000e-08,2.67835843e+01,1.0,.250,sky130
8.00000000e-08,2.13004152e-06,8.00000000e-08,7.99999883e-08,8.00000000e-08,9.67275792e-16,8.00000000e-08,-5.49112829e-16,8.00000000e-08,7.49565770e-20,8.00000000e-08,2.98978362e-16,8.00000000e-08,4.47809628e-16,8.00000000e-08,1.06623347e-19,8.00000000e-08,5.01592893e-08,8.00000000e-08,7.53671865e-01,8.00000000e-08,3.52477940e-02,8.00000000e-08,6.02835404e-01,8.00000000e-08,6.02835381e-01,8.00000000e-08,1.99364866e+07,8.00000000e-08,2.20210361e+09,8.00000000e-08,3.50475675e+08,8.00000000e-08,2.66255228e+01,1.0,.250,sky130
8.50000000e-08,2.25045678e-06,8.50000000e-08,8.49998777e-08,8.50000000e-08,9.72312377e-16,8.50000000e-08,-5.55813954e-16,8.50000000e-08,7.40349934e-20,8.50000000e-08,3.02280750e-16,8.50000000e-08,4.52758987e-16,8.50000000e-08,1.08434257e-19,8.50000000e-08,5.31235729e-08,8.50000000e-08,7.53671805e-01,8.50000000e-08,3.53334289e-02,8.50000000e-08,6.05066109e-01,8.50000000e-08,6.05066085e-01,8.50000000e-08,1.88240351e+07,8.50000000e-08,2.31454092e+09,8.50000000e-08,3.68370628e+08,8.50000000e-08,2.64760002e+01,1.0,.250,sky130
9.00000000e-08,2.37007063e-06,9.00000000e-08,8.99997913e-08,9.00000000e-08,9.77091081e-16,9.00000000e-08,-5.62168422e-16,9.00000000e-08,7.31178897e-20,9.00000000e-08,3.05408083e-16,9.00000000e-08,4.57446024e-16,9.00000000e-08,1.10177863e-19,9.00000000e-08,5.60744428e-08,9.00000000e-08,7.53671747e-01,9.00000000e-08,3.54186621e-02,9.00000000e-08,6.07180775e-01,9.00000000e-08,6.07180749e-01,9.00000000e-08,1.78334362e+07,9.00000000e-08,2.42563940e+09,9.00000000e-08,3.86052501e+08,9.00000000e-08,2.63341791e+01,1.0,.250,sky130
9.50000000e-08,2.48893026e-06,9.50000000e-08,9.49997245e-08,9.50000000e-08,9.81637558e-16,9.50000000e-08,-5.68210967e-16,9.50000000e-08,7.22067342e-20,9.50000000e-08,3.08378118e-16,9.50000000e-08,4.61897347e-16,9.50000000e-08,1.11859823e-19,9.50000000e-08,5.90122969e-08,9.50000000e-08,7.53671693e-01,9.50000000e-08,3.55035041e-02,9.50000000e-08,6.09191519e-01,9.50000000e-08,6.09191492e-01,9.50000000e-08,1.69456207e+07,9.50000000e-08,2.53548801e+09,9.50000000e-08,4.03535450e+08,9.50000000e-08,2.61993418e+01,1.0,.250,sky130
1.00000000e-07,2.60707152e-06,1.00000000e-07,9.99993882e-08,1.00000000e-07,9.85973497e-16,1.00000000e-07,-5.73970934e-16,1.00000000e-07,7.13026672e-20,1.00000000e-07,3.11205844e-16,1.00000000e-07,4.66135415e-16,1.00000000e-07,1.13484970e-19,1.00000000e-07,6.19373325e-08,1.00000000e-07,7.53671641e-01,1.00000000e-07,3.55879599e-02,1.00000000e-07,6.11108520e-01,1.00000000e-07,6.11108491e-01,1.00000000e-07,1.61453514e+07,1.00000000e-07,2.64415984e+09,1.00000000e-07,4.20831109e+08,1.00000000e-07,2.60708747e+01,1.0,.250,sky130
1.50000000e-07,3.76663266e-06,1.50000000e-07,1.50450886e-07,1.50000000e-07,1.02122879e-15,1.50000000e-07,-6.20713046e-16,1.50000000e-07,6.26743416e-20,1.50000000e-07,3.34031284e-16,1.50000000e-07,5.00346297e-16,1.50000000e-07,1.27476449e-19,1.50000000e-07,9.08102519e-08,1.50000000e-07,7.53671218e-01,1.50000000e-07,3.64206276e-02,1.50000000e-07,6.26721314e-01,1.50000000e-07,6.26721270e-01,1.50000000e-07,1.10119725e+07,1.50000000e-07,3.68833379e+09,1.50000000e-07,5.87016554e+08,1.50000000e-07,2.50356297e+01,1.0,.250,sky130
2.00000000e-07,4.88451963e-06,2.00000000e-07,2.01011352e-07,2.00000000e-07,1.04687987e-15,2.00000000e-07,-6.54631347e-16,2.00000000e-07,5.49525523e-20,2.00000000e-07,3.50461088e-16,2.00000000e-07,5.24972673e-16,2.00000000e-07,1.38553490e-19,2.00000000e-07,1.18720769e-07,2.00000000e-07,7.53670909e-01,2.00000000e-07,3.72235995e-02,2.00000000e-07,6.38189841e-01,2.00000000e-07,6.38189783e-01,2.00000000e-07,8.42312601e+06,2.00000000e-07,4.66578811e+09,2.00000000e-07,7.42583241e+08,2.00000000e-07,2.42997203e+01,1.0,.250,sky130
2.50000000e-07,5.94736880e-06,2.50000000e-07,2.50439423e-07,2.50000000e-07,1.06659460e-15,2.50000000e-07,-6.80656524e-16,2.50000000e-07,4.81761665e-20,2.50000000e-07,3.62992122e-16,2.50000000e-07,5.43756022e-16,2.50000000e-07,1.47603410e-19,2.50000000e-07,1.45158645e-07,2.50000000e-07,7.53670668e-01,2.50000000e-07,3.79823062e-02,2.50000000e-07,6.47124456e-01,2.50000000e-07,6.47124383e-01,2.50000000e-07,6.88901444e+06,2.50000000e-07,5.57603500e+09,2.50000000e-07,8.87453532e+08,2.50000000e-07,2.37477340e+01,1.0,.250,sky130
3.00000000e-07,6.99369125e-06,3.00000000e-07,3.00156384e-07,3.00000000e-07,1.08293386e-15,3.00000000e-07,-7.02201031e-16,3.00000000e-07,4.19951653e-20,3.00000000e-07,3.73316087e-16,3.00000000e-07,5.59231634e-16,3.00000000e-07,1.55471071e-19,3.00000000e-07,1.71005617e-07,3.00000000e-07,7.53670467e-01,3.00000000e-07,3.87222236e-02,3.00000000e-07,6.54639252e-01,3.00000000e-07,6.54639165e-01,3.00000000e-07,5.84776113e+06,3.00000000e-07,6.45809637e+09,3.00000000e-07,1.02783796e+09,3.00000000e-07,2.33001583e+01,1.0,.250,sky130
3.50000000e-07,8.02613047e-06,3.50000000e-07,3.50089553e-07,3.50000000e-07,1.09685290e-15,3.50000000e-07,-7.20538826e-16,3.50000000e-07,3.63184206e-20,3.50000000e-07,3.82067715e-16,3.50000000e-07,5.72350714e-16,3.50000000e-07,1.62445169e-19,3.50000000e-07,1.96289066e-07,3.50000000e-07,7.53670293e-01,3.50000000e-07,3.94442433e-02,3.50000000e-07,6.61138538e-01,3.50000000e-07,6.61138436e-01,3.50000000e-07,5.09452727e+06,3.50000000e-07,7.31741735e+09,3.50000000e-07,1.16460314e+09,3.50000000e-07,2.29259354e+01,1.0,.250,sky130
4.00000000e-07,9.04384924e-06,4.00000000e-07,4.00058041e-07,4.00000000e-07,1.10892158e-15,4.00000000e-07,-7.36428733e-16,4.00000000e-07,3.10845614e-20,4.00000000e-07,3.89624250e-16,4.00000000e-07,5.83678607e-16,4.00000000e-07,1.68701115e-19,4.00000000e-07,2.20974123e-07,4.00000000e-07,7.53670141e-01,4.00000000e-07,4.01474901e-02,4.00000000e-07,6.66859365e-01,4.00000000e-07,6.66859249e-01,4.00000000e-07,4.52541677e+06,4.00000000e-07,8.15553542e+09,4.00000000e-07,1.29799378e+09,4.00000000e-07,2.26063429e+01,1.0,.250,sky130
