isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
2.50000000e-07,5.38148487e-06,2.50000000e-07,2.50554990e-07,2.50000000e-07,2.23878860e-15,2.50000000e-07,-1.79057423e-15,2.50000000e-07,5.96327080e-18,2.50000000e-07,8.31680355e-16,2.50000000e-07,1.24541625e-15,2.50000000e-07,-1.83165493e-18,2.50000000e-07,5.78210789e-08,2.50000000e-07,6.12341931e-01,2.50000000e-07,5.15569512e-02,2.50000000e-07,5.62372048e-01,2.50000000e-07,5.62371975e-01,2.50000000e-07,1.72947309e+07,2.50000000e-07,2.40374855e+09,2.50000000e-07,3.82568464e+08,2.50000000e-07,2.14782586e+01,1.0,.500,sky130
3.00000000e-07,6.37886391e-06,3.00000000e-07,3.00181945e-07,3.00000000e-07,2.27120748e-15,3.00000000e-07,-1.83246832e-15,3.00000000e-07,6.12002116e-18,3.00000000e-07,8.49248054e-16,3.00000000e-07,1.27175729e-15,3.00000000e-07,-1.88879615e-18,3.00000000e-07,6.81596603e-08,3.00000000e-07,6.12300012e-01,3.00000000e-07,5.33037247e-02,3.00000000e-07,5.70740301e-01,3.00000000e-07,5.70740214e-01,3.00000000e-07,1.46714346e+07,3.00000000e-07,2.80857824e+09,3.00000000e-07,4.46999110e+08,3.00000000e-07,2.12499919e+01,1.0,.500,sky130
3.50000000e-07,7.36467413e-06,3.50000000e-07,3.50101469e-07,3.50000000e-07,2.29853960e-15,3.50000000e-07,-1.86775706e-15,3.50000000e-07,6.25189189e-18,3.50000000e-07,8.64007546e-16,3.50000000e-07,1.29388875e-15,3.50000000e-07,-1.93658270e-18,3.50000000e-07,7.83436869e-08,3.50000000e-07,6.12263952e-01,3.50000000e-07,5.49680154e-02,3.50000000e-07,5.77938974e-01,3.50000000e-07,5.77938873e-01,3.50000000e-07,1.27642704e+07,3.50000000e-07,3.20406668e+09,3.50000000e-07,5.09943050e+08,3.50000000e-07,2.10358275e+01,1.0,.500,sky130
4.00000000e-07,8.33450204e-06,4.00000000e-07,4.00065431e-07,4.00000000e-07,2.32203743e-15,4.00000000e-07,-1.89807398e-15,4.00000000e-07,6.36505600e-18,4.00000000e-07,8.76658819e-16,4.00000000e-07,1.31285980e-15,4.00000000e-07,-1.97737870e-18,4.00000000e-07,8.83430946e-08,4.00000000e-07,6.12232368e-01,4.00000000e-07,5.65536389e-02,4.00000000e-07,5.84244191e-01,4.00000000e-07,5.84244075e-01,4.00000000e-07,1.13195039e+07,4.00000000e-07,3.58930563e+09,4.00000000e-07,5.71255734e+08,4.00000000e-07,2.08328473e+01,1.0,.500,sky130
4.50000000e-07,9.28833738e-06,4.50000000e-07,4.50042221e-07,4.50000000e-07,2.34261114e-15,4.50000000e-07,-1.92460332e-15,4.50000000e-07,6.46398066e-18,4.50000000e-07,8.87707154e-16,4.50000000e-07,1.32942782e-15,4.50000000e-07,-2.01287813e-18,4.50000000e-07,9.81692750e-08,4.50000000e-07,6.12204231e-01,4.50000000e-07,5.80697235e-02,4.50000000e-07,5.89861255e-01,4.50000000e-07,5.89861125e-01,4.50000000e-07,1.01864866e+07,4.50000000e-07,3.96495058e+09,4.50000000e-07,6.31041484e+08,4.50000000e-07,2.06388133e+01,1.0,.500,sky130
5.00000000e-07,1.02267114e-05,5.00000000e-07,5.00028385e-07,5.00000000e-07,2.36089176e-15,5.00000000e-07,-1.94816509e-15,5.00000000e-07,6.55175655e-18,5.00000000e-07,8.97501676e-16,5.00000000e-07,1.34411615e-15,5.00000000e-07,-2.04424707e-18,5.00000000e-07,1.07836189e-07,5.00000000e-07,6.12178822e-01,5.00000000e-07,5.95243676e-02,5.00000000e-07,5.94933824e-01,5.00000000e-07,5.94933679e-01,5.00000000e-07,9.27332475e+06,5.00000000e-07,4.33171549e+09,5.00000000e-07,6.89413932e+08,5.00000000e-07,2.04522617e+01,1.0,.500,sky130
5.50000000e-07,1.11501246e-05,5.50000000e-07,5.50019849e-07,5.50000000e-07,2.37732759e-15,5.50000000e-07,-1.96934123e-15,5.50000000e-07,6.63057564e-18,5.50000000e-07,9.06289752e-16,5.50000000e-07,1.35729559e-15,5.50000000e-07,-2.07230940e-18,5.50000000e-07,1.17355328e-07,5.50000000e-07,6.12155627e-01,5.50000000e-07,6.09241703e-02,5.50000000e-07,5.99564579e-01,5.50000000e-07,5.99564419e-01,5.50000000e-07,8.52112996e+06,5.50000000e-07,4.69019274e+09,5.50000000e-07,7.46467358e+08,5.50000000e-07,2.02722222e+01,1.0,.500,sky130
6.00000000e-07,1.20590890e-05,6.00000000e-07,6.00014298e-07,6.00000000e-07,2.39224880e-15,6.00000000e-07,-1.98855999e-15,6.00000000e-07,6.70205009e-18,6.00000000e-07,9.14253150e-16,6.00000000e-07,1.36923862e-15,6.00000000e-07,-2.09766897e-18,6.00000000e-07,1.26736739e-07,6.00000000e-07,6.12134264e-01,6.00000000e-07,6.22746522e-02,6.00000000e-07,6.03829645e-01,6.00000000e-07,6.03829471e-01,6.00000000e-07,7.89037190e+06,6.00000000e-07,5.04090085e+09,6.00000000e-07,8.02284289e+08,6.00000000e-07,2.00980028e+01,1.0,.500,sky130
6.50000000e-07,1.29541133e-05,6.50000000e-07,6.50010546e-07,6.50000000e-07,2.40590531e-15,6.50000000e-07,-2.00614529e-15,6.50000000e-07,6.76739867e-18,6.50000000e-07,9.21529180e-16,6.50000000e-07,1.38015109e-15,6.50000000e-07,-2.12078086e-18,6.50000000e-07,1.35989278e-07,6.50000000e-07,6.12114442e-01,6.50000000e-07,6.35804823e-02,6.50000000e-07,6.07787013e-01,6.50000000e-07,6.07786824e-01,6.50000000e-07,7.35352091e+06,6.50000000e-07,5.38429891e+09,6.50000000e-07,8.56937786e+08,6.50000000e-07,1.99290818e+01,1.0,.500,sky130
7.00000000e-07,1.38356902e-05,7.00000000e-07,7.00007926e-07,7.00000000e-07,2.41849063e-15,7.00000000e-07,-2.02234776e-15,7.00000000e-07,6.82756392e-18,7.00000000e-07,9.28223958e-16,7.00000000e-07,1.39019208e-15,7.00000000e-07,-2.14199602e-18,7.00000000e-07,1.45120772e-07,7.00000000e-07,6.12095935e-01,7.00000000e-07,6.48456438e-02,7.00000000e-07,6.11481855e-01,7.00000000e-07,6.11481652e-01,7.00000000e-07,6.89081232e+06,7.00000000e-07,5.72079546e+09,7.00000000e-07,9.10492876e+08,7.00000000e-07,1.97650479e+01,1.0,.500,sky130
7.50000000e-07,1.47042918e-05,7.50000000e-07,7.50006049e-07,7.50000000e-07,2.43015751e-15,7.50000000e-07,-2.03736514e-15,7.50000000e-07,6.88328913e-18,7.50000000e-07,9.34421108e-16,7.50000000e-07,1.39948695e-15,7.50000000e-07,-2.16159048e-18,7.50000000e-07,1.54138173e-07,7.50000000e-07,6.12078564e-01,7.50000000e-07,6.60735641e-02,7.50000000e-07,6.14950038e-01,7.50000000e-07,6.14949821e-01,7.50000000e-07,6.48768558e+06,7.50000000e-07,6.05075668e+09,7.50000000e-07,9.63007834e+08,7.50000000e-07,1.96055642e+01,1.0,.500,sky130
8.00000000e-07,1.55603677e-05,8.00000000e-07,8.00004669e-07,8.00000000e-07,2.44102855e-15,8.00000000e-07,-2.05135605e-15,8.00000000e-07,6.93517030e-18,8.00000000e-07,9.40187651e-16,8.00000000e-07,1.40813617e-15,8.00000000e-07,-2.17978505e-18,8.00000000e-07,1.63047697e-07,8.00000000e-07,6.12062183e-01,8.00000000e-07,6.72672165e-02,8.00000000e-07,6.18220516e-01,8.00000000e-07,6.18220284e-01,8.00000000e-07,6.13317465e+06,8.00000000e-07,6.37451277e+09,8.00000000e-07,1.01453522e+09,8.00000000e-07,1.94503461e+01,1.0,.500,sky130
8.50000000e-07,1.64043451e-05,8.50000000e-07,8.50003633e-07,8.50000000e-07,2.45120361e-15,8.50000000e-07,-2.06444961e-15,8.50000000e-07,6.98369243e-18,8.50000000e-07,9.45578090e-16,8.50000000e-07,1.41622147e-15,8.50000000e-07,-2.19675903e-18,8.50000000e-07,1.71854934e-07,8.50000000e-07,6.12046674e-01,8.50000000e-07,6.84291995e-02,8.50000000e-07,6.21316995e-01,8.50000000e-07,6.21316749e-01,8.50000000e-07,5.81886117e+06,8.50000000e-07,6.69236333e+09,8.50000000e-07,1.06512271e+09,8.50000000e-07,1.92991471e+01,1.0,.500,sky130
9.00000000e-07,1.72366294e-05,9.00000000e-07,9.00002844e-07,9.00000000e-07,2.46076503e-15,9.00000000e-07,-2.07675228e-15,9.00000000e-07,7.02925521e-18,9.00000000e-07,9.50637325e-16,9.00000000e-07,1.42381015e-15,9.00000000e-07,-2.21265986e-18,9.00000000e-07,1.80564937e-07,9.00000000e-07,6.12031938e-01,9.00000000e-07,6.95617996e-02,9.00000000e-07,6.24259133e-01,9.00000000e-07,6.24258872e-01,9.00000000e-07,5.53817377e+06,9.00000000e-07,7.00458155e+09,9.00000000e-07,1.11481378e+09,9.00000000e-07,1.91517499e+01,1.0,.500,sky130
9.50000000e-07,1.80576044e-05,9.50000000e-07,9.50002233e-07,9.50000000e-07,2.46978154e-15,9.50000000e-07,-2.08835283e-15,9.50000000e-07,7.07219180e-18,9.50000000e-07,9.55402763e-16,9.50000000e-07,1.43095830e-15,9.50000000e-07,-2.22761020e-18,9.50000000e-07,1.89182300e-07,9.50000000e-07,6.12017893e-01,9.50000000e-07,7.06670410e-02,9.50000000e-07,6.27063411e-01,9.50000000e-07,6.27063135e-01,9.50000000e-07,5.28590677e+06,9.50000000e-07,7.31141769e+09,9.50000000e-07,1.16364827e+09,9.50000000e-07,1.90079600e+01,1.0,.500,sky130
1.00000000e-06,1.88675959e-05,1.00000000e-06,9.99999369e-07,1.00000000e-06,2.47831060e-15,1.00000000e-06,-2.09932552e-15,1.00000000e-06,7.11278084e-18,1.00000000e-06,9.59905677e-16,1.00000000e-06,1.43771280e-15,1.00000000e-06,-2.24171249e-18,1.00000000e-06,1.97710809e-07,1.00000000e-06,6.12004469e-01,1.00000000e-06,7.17466751e-02,1.00000000e-06,6.29743656e-01,1.00000000e-06,6.29743366e-01,1.00000000e-06,5.05789242e+06,1.00000000e-06,7.61308769e+09,1.00000000e-06,1.21166054e+09,1.00000000e-06,1.88676078e+01,1.0,.500,sky130
1.50000000e-06,2.64816871e-05,1.50000000e-06,1.50335198e-06,1.50000000e-06,2.54532624e-15,1.50000000e-06,-2.18553215e-15,1.50000000e-06,7.43080441e-18,1.50000000e-06,9.95117764e-16,1.50000000e-06,1.49053700e-15,1.50000000e-06,-2.35113992e-18,1.50000000e-06,2.79374815e-07,1.50000000e-06,6.11893779e-01,1.50000000e-06,8.14861054e-02,1.50000000e-06,6.51845762e-01,1.50000000e-06,6.51845327e-01,1.50000000e-06,3.57942071e+06,1.50000000e-06,1.04040444e+10,1.50000000e-06,1.65585509e+09,1.50000000e-06,1.76150945e+01,1.0,.500,sky130
2.00000000e-06,3.32799853e-05,2.00000000e-06,2.00650879e-06,2.00000000e-06,2.59205114e-15,2.00000000e-06,-2.24565486e-15,2.00000000e-06,7.65158833e-18,2.00000000e-06,1.01948562e-15,2.00000000e-06,1.52709887e-15,2.00000000e-06,-2.42593684e-18,2.00000000e-06,3.54992706e-07,2.00000000e-06,6.11810145e-01,2.00000000e-06,8.97593887e-02,2.00000000e-06,6.68546990e-01,2.00000000e-06,6.68546410e-01,2.00000000e-06,2.81695928e+06,2.00000000e-06,1.28392472e+10,2.00000000e-06,2.04342966e+09,2.00000000e-06,1.65860152e+01,1.0,.500,sky130
2.50000000e-06,3.93550239e-05,2.50000000e-06,2.50240247e-06,2.50000000e-06,2.62745728e-15,2.50000000e-06,-2.29124513e-15,2.50000000e-06,7.81836703e-18,2.50000000e-06,1.03784560e-15,2.50000000e-06,1.55465011e-15,2.50000000e-06,-2.48175951e-18,2.50000000e-06,4.25096550e-07,2.50000000e-06,6.11742430e-01,2.50000000e-06,9.69581858e-02,2.50000000e-06,6.82070789e-01,2.50000000e-06,6.82070064e-01,2.50000000e-06,2.35240676e+06,2.50000000e-06,1.49783687e+10,2.50000000e-06,2.38388142e+09,2.50000000e-06,1.57268962e+01,1.0,.500,sky130
3.00000000e-06,4.49514144e-05,3.00000000e-06,3.00082422e-06,3.00000000e-06,2.65638383e-15,3.00000000e-06,-2.32852603e-15,3.00000000e-06,7.95429169e-18,3.00000000e-06,1.05277534e-15,3.00000000e-06,1.57705655e-15,3.00000000e-06,-2.52680262e-18,3.00000000e-06,4.92041317e-07,3.00000000e-06,6.11683834e-01,3.00000000e-06,1.03496829e-01,3.00000000e-06,6.93774163e-01,3.00000000e-06,6.93773293e-01,3.00000000e-06,2.03234965e+06,3.00000000e-06,1.69220328e+10,3.00000000e-06,2.69322517e+09,3.00000000e-06,1.49796893e+01,1.0,.500,sky130
3.50000000e-06,5.01324496e-05,3.50000000e-06,3.50043734e-06,3.50000000e-06,2.68078390e-15,3.50000000e-06,-2.36000632e-15,3.50000000e-06,8.06871746e-18,3.50000000e-06,1.06531766e-15,3.50000000e-06,1.59588201e-15,3.50000000e-06,-2.56439532e-18,3.50000000e-06,5.56230358e-07,3.50000000e-06,6.11631781e-01,3.50000000e-06,1.09510151e-01,3.50000000e-06,7.04171662e-01,3.50000000e-06,7.04170647e-01,3.50000000e-06,1.79781629e+06,3.50000000e-06,1.87006679e+10,3.50000000e-06,2.97630374e+09,3.50000000e-06,1.43217674e+01,1.0,.500,sky130
4.00000000e-06,5.49498173e-05,4.00000000e-06,4.00025538e-06,4.00000000e-06,2.70184063e-15,4.00000000e-06,-2.38720449e-15,4.00000000e-06,8.16729961e-18,4.00000000e-06,1.07610224e-15,4.00000000e-06,1.61207083e-15,4.00000000e-06,-2.59653762e-18,4.00000000e-06,6.17978299e-07,4.00000000e-06,6.11584677e-01,4.00000000e-06,1.15091691e-01,4.00000000e-06,7.13581041e-01,4.00000000e-06,7.13579881e-01,4.00000000e-06,1.61817980e+06,4.00000000e-06,2.03379195e+10,4.00000000e-06,3.23688042e+09,4.00000000e-06,1.37365773e+01,1.0,.500,sky130
4.50000000e-06,5.94517396e-05,4.50000000e-06,4.50015564e-06,4.50000000e-06,2.72034720e-15,4.50000000e-06,-2.41113812e-15,4.50000000e-06,8.25382035e-18,4.50000000e-06,1.08554962e-15,4.50000000e-06,1.62625372e-15,4.50000000e-06,-2.62455685e-18,4.50000000e-06,6.77611522e-07,4.50000000e-06,6.11541417e-01,4.50000000e-06,1.20316024e-01,4.50000000e-06,7.22223389e-01,4.50000000e-06,7.22222084e-01,4.50000000e-06,1.47577184e+06,4.50000000e-06,2.18544675e+10,4.50000000e-06,3.47824653e+09,4.50000000e-06,1.32110407e+01,1.0,.500,sky130
5.00000000e-06,6.36774942e-05,5.00000000e-06,5.00010004e-06,5.00000000e-06,2.73684492e-15,5.00000000e-06,-2.43250134e-15,5.00000000e-06,8.33085683e-18,5.00000000e-06,1.09394607e-15,5.00000000e-06,1.63886007e-15,5.00000000e-06,-2.64935300e-18,5.00000000e-06,7.35393163e-07,5.00000000e-06,6.11501229e-01,5.00000000e-06,1.25238985e-01,5.00000000e-06,7.30252295e-01,5.00000000e-06,7.30250845e-01,5.00000000e-06,1.35981683e+06,5.00000000e-06,2.32667528e+10,5.00000000e-06,3.70301872e+09,5.00000000e-06,1.27352440e+01,1.0,.500,sky130
5.50000000e-06,6.76592495e-05,5.50000000e-06,5.50006716e-06,5.50000000e-06,2.75171851e-15,5.50000000e-06,-2.45178730e-15,5.50000000e-06,8.40023828e-18,5.50000000e-06,1.10149468e-15,5.50000000e-06,1.65019448e-15,5.50000000e-06,-2.67156220e-18,5.50000000e-06,7.91535352e-07,5.50000000e-06,6.11463561e-01,5.50000000e-06,1.29903334e-01,5.50000000e-06,7.37778476e-01,5.50000000e-06,7.37776881e-01,5.50000000e-06,1.26336745e+06,5.50000000e-06,2.45879981e+10,5.50000000e-06,3.91330144e+09,5.50000000e-06,1.23015315e+01,1.0,.500,sky130
6.00000000e-06,7.14237579e-05,6.00000000e-06,6.00004669e-06,6.00000000e-06,2.76525126e-15,6.00000000e-06,-2.46935898e-15,6.00000000e-06,8.46330994e-18,6.00000000e-06,1.10834470e-15,6.00000000e-06,1.66048082e-15,6.00000000e-06,-2.69165045e-18,6.00000000e-06,8.46212345e-07,6.00000000e-06,6.11427997e-01,6.00000000e-06,1.34342672e-01,6.00000000e-06,7.44884494e-01,6.00000000e-06,7.44882754e-01,6.00000000e-06,1.18173648e+06,6.00000000e-06,2.58290301e+10,6.00000000e-06,4.11081781e+09,6.00000000e-06,1.19038670e+01,1.0,.500,sky130
6.50000000e-06,7.49935397e-05,6.50000000e-06,6.50003339e-06,6.50000000e-06,2.77765776e-15,6.50000000e-06,-2.48549126e-15,6.50000000e-06,8.52108978e-18,6.50000000e-06,1.11460900e-15,6.50000000e-06,1.66988839e-15,6.50000000e-06,-2.70996914e-18,6.50000000e-06,8.99569251e-07,6.50000000e-06,6.11394221e-01,6.50000000e-06,1.38583956e-01,6.50000000e-06,7.51633600e-01,6.50000000e-06,7.51631715e-01,6.50000000e-06,1.11164315e+06,6.50000000e-06,2.69988408e+10,6.50000000e-06,4.29699897e+09,6.50000000e-06,1.15374084e+01,1.0,.500,sky130
7.00000000e-06,7.83877583e-05,7.00000000e-06,7.00002444e-06,7.00000000e-06,2.78910451e-15,7.00000000e-06,-2.50039733e-15,7.00000000e-06,8.57436669e-18,7.00000000e-06,1.12037501e-15,7.00000000e-06,1.67854836e-15,7.00000000e-06,-2.72678968e-18,7.00000000e-06,9.51728406e-07,7.00000000e-06,6.11361985e-01,7.00000000e-06,1.42649191e-01,7.00000000e-06,7.58075359e-01,7.00000000e-06,7.58073329e-01,7.00000000e-06,1.05071993e+06,7.00000000e-06,2.81049915e+10,7.00000000e-06,4.47304832e+09,7.00000000e-06,1.11982121e+01,1.0,.500,sky130
7.50000000e-06,8.16228770e-05,7.50000000e-06,7.50001825e-06,7.50000000e-06,2.79972327e-15,7.50000000e-06,-2.51424589e-15,7.50000000e-06,8.62376451e-18,7.50000000e-06,1.12571186e-15,7.50000000e-06,1.68656440e-15,7.50000000e-06,-2.74232603e-18,7.50000000e-06,1.00279407e-06,7.50000000e-06,6.11331090e-01,7.50000000e-06,1.46556612e-01,7.50000000e-06,7.64249359e-01,7.50000000e-06,7.64247184e-01,7.50000000e-06,9.97213716e+05,7.50000000e-06,2.91539089e+10,7.50000000e-06,4.63998870e+09,7.50000000e-06,1.08830238e+01,1.0,.500,sky130
8.00000000e-06,8.47131582e-05,8.00000000e-06,8.00001385e-06,8.00000000e-06,2.80962016e-15,8.00000000e-06,-2.52717274e-15,8.00000000e-06,8.66978514e-18,8.00000000e-06,1.13067513e-15,8.00000000e-06,1.69401990e-15,8.00000000e-06,-2.75674982e-18,8.00000000e-06,1.05285595e-06,8.00000000e-06,6.11301376e-01,8.00000000e-06,1.50321531e-01,8.00000000e-06,7.70187744e-01,8.00000000e-06,7.70185424e-01,8.00000000e-06,9.49797545e+05,8.00000000e-06,3.01511070e+10,8.00000000e-06,4.79869772e+09,8.00000000e-06,1.05891264e+01,1.0,.500,sky130
8.50000000e-06,8.76710502e-05,8.50000000e-06,8.50001065e-06,8.50000000e-06,2.81888193e-15,8.50000000e-06,-2.53928888e-15,8.50000000e-06,8.71283851e-18,8.50000000e-06,1.13531019e-15,8.50000000e-06,1.70098293e-15,8.50000000e-06,-2.77020082e-18,8.50000000e-06,1.10199191e-06,8.50000000e-06,6.11272709e-01,8.50000000e-06,1.53956951e-01,8.50000000e-06,7.75916985e-01,8.50000000e-06,7.75914520e-01,8.50000000e-06,9.07447675e+05,8.50000000e-06,3.11013559e+10,8.50000000e-06,4.94993452e+09,8.50000000e-06,1.03142283e+01,1.0,.500,sky130
9.00000000e-06,9.05074883e-05,9.00000000e-06,9.00000828e-06,9.00000000e-06,2.82758041e-15,9.00000000e-06,-2.55068618e-15,9.00000000e-06,8.75326376e-18,9.00000000e-06,1.13965459e-15,9.00000000e-06,1.70750980e-15,9.00000000e-06,-2.78279439e-18,9.00000000e-06,1.15027001e-06,9.00000000e-06,6.11244980e-01,9.00000000e-06,1.57474025e-01,9.00000000e-06,7.81459154e-01,9.00000000e-06,7.81456544e-01,9.00000000e-06,8.69361096e+05,9.00000000e-06,3.20088115e+10,9.00000000e-06,5.09436057e+09,9.00000000e-06,1.00563783e+01,1.0,.500,sky130
9.50000000e-06,9.32321360e-05,9.50000000e-06,9.50000650e-06,9.50000000e-06,2.83577578e-15,9.50000000e-06,-2.56144160e-15,9.50000000e-06,8.79134479e-18,9.50000000e-06,1.14373973e-15,9.50000000e-06,1.71364764e-15,9.50000000e-06,-2.79462680e-18,9.50000000e-06,1.19775017e-06,9.50000000e-06,6.11218094e-01,9.50000000e-06,1.60882403e-01,9.50000000e-06,7.86832855e-01,9.50000000e-06,7.86830100e-01,9.50000000e-06,8.34898652e+05,9.50000000e-06,3.28771184e+10,9.50000000e-06,5.23255591e+09,9.50000000e-06,9.81390234e+00,1.0,.500,sky130
1.00000000e-05,9.58535460e-05,1.00000000e-05,9.99999921e-06,1.00000000e-05,2.84351886e-15,1.00000000e-05,-2.57162013e-15,1.00000000e-05,8.82732126e-18,1.00000000e-05,1.14759212e-15,1.00000000e-05,1.71943620e-15,1.00000000e-05,-2.80577913e-18,1.00000000e-05,1.24448487e-06,1.00000000e-05,6.11191974e-01,1.00000000e-05,1.64190467e-01,1.00000000e-05,7.92053866e-01,1.00000000e-05,7.92050966e-01,1.00000000e-05,8.03545326e+05,1.00000000e-05,3.37094814e+10,1.00000000e-05,5.36503059e+09,1.00000000e-05,9.58535536e+00,1.0,.500,sky130
1.50000000e-05,1.17778231e-04,1.50000000e-05,1.50064902e-05,1.50000000e-05,2.90339865e-15,1.50000000e-05,-2.65103841e-15,1.50000000e-05,9.10578798e-18,1.50000000e-05,1.17712245e-15,1.50000000e-05,1.76382453e-15,1.50000000e-05,-2.89146589e-18,1.50000000e-05,1.67978121e-06,1.50000000e-05,6.10961096e-01,1.50000000e-05,1.93077921e-01,1.50000000e-05,8.38210385e-01,1.50000000e-05,8.38206035e-01,1.50000000e-05,5.95315625e+05,1.50000000e-05,4.05656422e+10,1.50000000e-05,6.45622248e+09,1.50000000e-05,7.84848618e+00,1.0,.500,sky130
2.00000000e-05,1.34522421e-04,2.00000000e-05,2.00104817e-05,2.00000000e-05,2.94377171e-15,2.00000000e-05,-2.70561139e-15,2.00000000e-05,9.29460632e-18,2.00000000e-05,1.19673183e-15,2.00000000e-05,1.79332093e-15,2.00000000e-05,-2.94952730e-18,2.00000000e-05,2.07206989e-06,2.00000000e-05,6.10765840e-01,2.00000000e-05,2.16713750e-01,2.00000000e-05,8.77256357e-01,2.00000000e-05,8.77250557e-01,2.00000000e-05,4.82609203e+05,2.00000000e-05,4.56973006e+10,2.00000000e-05,7.27295127e+09,2.00000000e-05,6.72259783e+00,1.0,.500,sky130
2.50000000e-05,1.48174094e-04,2.50000000e-05,2.50035614e-05,2.50000000e-05,2.97337006e-15,2.50000000e-05,-2.74645923e-15,2.50000000e-05,9.43449785e-18,2.50000000e-05,1.21092151e-15,2.50000000e-05,1.81467947e-15,2.50000000e-05,-2.99325916e-18,2.50000000e-05,2.43402119e-06,2.50000000e-05,6.10592110e-01,2.50000000e-05,2.36984587e-01,2.50000000e-05,9.12005427e-01,2.50000000e-05,9.11998177e-01,2.50000000e-05,4.10842766e+05,2.50000000e-05,4.98337210e+10,2.50000000e-05,7.93128303e+09,2.50000000e-05,5.92611954e+00,1.0,.500,sky130
3.00000000e-05,1.59820569e-04,3.00000000e-05,3.00014680e-05,3.00000000e-05,2.99627502e-15,3.00000000e-05,-2.77878025e-15,3.00000000e-05,9.54435041e-18,3.00000000e-05,1.22177580e-15,3.00000000e-05,1.83102829e-15,3.00000000e-05,-3.02864886e-18,3.00000000e-05,2.77370132e-06,3.00000000e-05,6.10432644e-01,3.00000000e-05,2.54941881e-01,3.00000000e-05,9.43907403e-01,3.00000000e-05,9.43898703e-01,3.00000000e-05,3.60529086e+05,3.00000000e-05,5.33397528e+10,3.00000000e-05,8.48928532e+09,3.00000000e-05,5.32709162e+00,1.0,.500,sky130
3.50000000e-05,1.70027003e-04,3.50000000e-05,3.50007749e-05,3.50000000e-05,3.01461489e-15,3.50000000e-05,-2.80527278e-15,3.50000000e-05,9.63392263e-18,3.50000000e-05,1.23037619e-15,3.50000000e-05,1.84399063e-15,3.50000000e-05,-3.05869469e-18,3.50000000e-05,3.09495421e-06,3.50000000e-05,6.10283836e-01,3.50000000e-05,2.71153550e-01,3.50000000e-05,9.73681830e-01,3.50000000e-05,9.73671680e-01,3.50000000e-05,3.23106557e+05,3.50000000e-05,5.64009034e+10,3.50000000e-05,8.97648257e+09,3.50000000e-05,4.85780683e+00,1.0,.500,sky130
4.00000000e-05,1.79138560e-04,4.00000000e-05,4.00004509e-05,4.00000000e-05,3.02968639e-15,4.00000000e-05,-2.82757979e-15,4.00000000e-05,9.70910772e-18,4.00000000e-05,1.23737688e-15,4.00000000e-05,1.85454856e-15,4.00000000e-05,-3.08514355e-18,4.00000000e-05,3.40042851e-06,4.00000000e-05,6.10143373e-01,4.00000000e-05,2.85996736e-01,4.00000000e-05,1.00179063e+00,4.00000000e-05,1.00177903e+00,4.00000000e-05,2.94080583e+05,4.00000000e-05,5.91277568e+10,4.00000000e-05,9.41047477e+09,4.00000000e-05,4.47841352e+00,1.0,.500,sky130
4.50000000e-05,1.87379008e-04,4.50000000e-05,4.50002813e-05,4.50000000e-05,3.04233230e-15,4.50000000e-05,-2.84676888e-15,4.50000000e-05,9.77370171e-18,4.50000000e-05,1.24320012e-15,4.50000000e-05,1.86333606e-15,4.50000000e-05,-3.10907826e-18,4.50000000e-05,3.69204974e-06,4.50000000e-05,6.10009664e-01,4.50000000e-05,2.99735479e-01,4.50000000e-05,1.02855104e+00,4.50000000e-05,1.02853799e+00,4.50000000e-05,2.70852256e+05,4.50000000e-05,6.15905790e+10,4.50000000e-05,9.80244510e+09,4.50000000e-05,4.16395193e+00,1.0,.500,sky130
5.00000000e-05,1.94901199e-04,5.00000000e-05,5.00001848e-05,5.00000000e-05,3.05312684e-15,5.00000000e-05,-2.86356773e-15,5.00000000e-05,9.83026782e-18,5.00000000e-05,1.24813170e-15,5.00000000e-05,1.87078234e-15,5.00000000e-05,-3.13120050e-18,5.00000000e-05,3.97127741e-06,5.00000000e-05,6.09881566e-01,5.00000000e-05,3.12562187e-01,5.00000000e-05,1.05419169e+00,5.00000000e-05,1.05417719e+00,5.00000000e-05,2.51808146e+05,5.00000000e-05,6.38365875e+10,5.00000000e-05,1.01599085e+10,5.00000000e-05,3.89800957e+00,1.0,.500,sky130
5.50000000e-05,2.01814726e-04,5.50000000e-05,5.50001261e-05,5.50000000e-05,3.06247609e-15,5.50000000e-05,-2.87849134e-15,5.50000000e-05,9.88060267e-18,5.50000000e-05,1.25237240e-15,5.50000000e-05,1.87718900e-15,5.50000000e-05,-3.15198111e-18,5.50000000e-05,4.23926575e-06,5.50000000e-05,6.09758216e-01,5.50000000e-05,3.24622039e-01,5.50000000e-05,1.07888432e+00,5.50000000e-05,1.07886837e+00,5.50000000e-05,2.35889906e+05,5.50000000e-05,6.58992006e+10,5.50000000e-05,1.04881835e+10,5.50000000e-05,3.66935024e+00,1.0,.500,sky130
