isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
6.50000000e-07,1.37511021e-05,6.50000000e-07,6.50009314e-07,6.50000000e-07,2.34702169e-15,6.50000000e-07,-1.96538169e-15,6.50000000e-07,4.98675716e-18,6.50000000e-07,9.16901721e-16,6.50000000e-07,1.37362976e-15,6.50000000e-07,-1.79272310e-18,6.50000000e-07,1.13023376e-07,6.50000000e-07,7.10811687e-01,6.50000000e-07,5.79300920e-02,6.50000000e-07,7.08692908e-01,6.50000000e-07,7.08692720e-01,6.50000000e-07,8.84772718e+06,6.50000000e-07,5.85895827e+09,6.50000000e-07,9.32482170e+08,6.50000000e-07,2.11552386e+01,1.0,.500,sky130
7.00000000e-07,1.46539906e-05,7.00000000e-07,7.00006948e-07,7.00000000e-07,2.35819707e-15,7.00000000e-07,-1.97983892e-15,7.00000000e-07,5.02387114e-18,7.00000000e-07,9.22942577e-16,7.00000000e-07,1.38268937e-15,7.00000000e-07,-1.80437086e-18,7.00000000e-07,1.20384448e-07,7.00000000e-07,7.10798945e-01,7.00000000e-07,5.92344383e-02,7.00000000e-07,7.12185397e-01,7.00000000e-07,7.12185194e-01,7.00000000e-07,8.30672084e+06,7.00000000e-07,6.21406528e+09,7.00000000e-07,9.88999206e+08,7.00000000e-07,2.09340644e+01,1.0,.500,sky130
7.50000000e-07,1.55411865e-05,7.50000000e-07,7.50005255e-07,7.50000000e-07,2.36853542e-15,7.50000000e-07,-1.99321426e-15,7.50000000e-07,5.05815033e-18,7.50000000e-07,9.28522674e-16,7.50000000e-07,1.39105817e-15,7.50000000e-07,-1.81506115e-18,7.50000000e-07,1.27639327e-07,7.50000000e-07,7.10786959e-01,7.50000000e-07,6.04979883e-02,7.50000000e-07,7.15470763e-01,7.50000000e-07,7.15470545e-01,7.50000000e-07,7.83457594e+06,7.50000000e-07,6.56151746e+09,7.50000000e-07,1.04429794e+09,7.50000000e-07,2.07214368e+01,1.0,.500,sky130
8.00000000e-07,1.64133930e-05,8.00000000e-07,8.00004014e-07,8.00000000e-07,2.37814941e-15,8.00000000e-07,-2.00565360e-15,8.00000000e-07,5.08997920e-18,8.00000000e-07,9.33704565e-16,8.00000000e-07,1.39882993e-15,8.00000000e-07,-1.82492707e-18,8.00000000e-07,1.34794673e-07,8.00000000e-07,7.10775633e-01,8.00000000e-07,6.17241983e-02,8.00000000e-07,7.18575173e-01,8.00000000e-07,7.18574941e-01,8.00000000e-07,7.41869081e+06,8.00000000e-07,6.90175015e+09,8.00000000e-07,1.09844765e+09,8.00000000e-07,2.05166383e+01,1.0,.500,sky130
8.50000000e-07,1.72712592e-05,8.50000000e-07,8.50003084e-07,8.50000000e-07,2.38713068e-15,8.50000000e-07,-2.01727551e-15,8.50000000e-07,5.11967006e-18,8.50000000e-07,9.38539056e-16,8.50000000e-07,1.40608082e-15,8.50000000e-07,-1.83407641e-18,8.50000000e-07,1.41856399e-07,8.50000000e-07,7.10764889e-01,8.50000000e-07,6.29160635e-02,8.50000000e-07,7.21520083e-01,8.50000000e-07,7.21519836e-01,8.50000000e-07,7.04938236e+06,8.50000000e-07,7.23515448e+09,8.50000000e-07,1.15151060e+09,8.50000000e-07,2.03190548e+01,1.0,.500,sky130
9.00000000e-07,1.81153858e-05,9.00000000e-07,9.00002374e-07,9.00000000e-07,2.39555472e-15,9.00000000e-07,-2.02817769e-15,9.00000000e-07,5.14747996e-18,9.00000000e-07,9.43067949e-16,9.00000000e-07,1.41287351e-15,9.00000000e-07,-1.84259759e-18,9.00000000e-07,1.48829794e-07,9.00000000e-07,7.10754662e-01,9.00000000e-07,6.40761996e-02,9.00000000e-07,7.24323301e-01,9.00000000e-07,7.24323040e-01,9.00000000e-07,6.71908476e+06,9.00000000e-07,7.56208390e+09,9.00000000e-07,1.20354303e+09,9.00000000e-07,2.01281533e+01,1.0,.500,sky130
9.50000000e-07,1.89463300e-05,9.50000000e-07,9.50001825e-07,9.50000000e-07,2.40348444e-15,9.50000000e-07,-2.03844148e-15,9.50000000e-07,5.17362287e-18,9.50000000e-07,9.47326035e-16,9.50000000e-07,1.41926015e-15,9.50000000e-07,-1.85056397e-18,9.50000000e-07,1.55719610e-07,9.50000000e-07,7.10744898e-01,9.50000000e-07,6.52069065e-02,9.50000000e-07,7.26999779e-01,9.50000000e-07,7.26999504e-01,9.50000000e-07,6.42179878e+06,9.50000000e-07,7.88285944e+09,9.50000000e-07,1.25459605e+09,9.50000000e-07,1.99434670e+01,1.0,.500,sky130
1.00000000e-06,1.97645756e-05,1.00000000e-06,9.99999270e-07,1.00000000e-06,2.41097247e-15,1.00000000e-06,-2.04813496e-15,1.00000000e-06,5.19827773e-18,1.00000000e-06,9.51342400e-16,1.00000000e-06,1.42528436e-15,1.00000000e-06,-1.85803678e-18,1.00000000e-06,1.62529856e-07,1.00000000e-06,7.10735551e-01,1.00000000e-06,6.63101732e-02,1.00000000e-06,7.29562084e-01,1.00000000e-06,7.29561794e-01,1.00000000e-06,6.15271572e+06,1.00000000e-06,8.19776080e+09,1.00000000e-06,1.30471415e+09,1.00000000e-06,1.97645900e+01,1.0,.500,sky130
1.50000000e-06,2.73851693e-05,1.50000000e-06,1.50294085e-06,1.50000000e-06,2.46928684e-15,1.50000000e-06,-2.12369118e-15,1.50000000e-06,5.38914970e-18,1.50000000e-06,9.82464054e-16,1.50000000e-06,1.47196849e-15,1.50000000e-06,-1.91445317e-18,1.50000000e-06,2.27354973e-07,1.50000000e-06,7.10657970e-01,1.50000000e-06,7.62110252e-02,1.50000000e-06,7.50829827e-01,1.50000000e-06,7.50829392e-01,1.50000000e-06,4.39840830e+06,1.50000000e-06,1.10903152e+10,1.50000000e-06,1.76507848e+09,1.50000000e-06,1.82210559e+01,1.0,.500,sky130
2.00000000e-06,3.41118404e-05,2.00000000e-06,2.00564062e-06,2.00000000e-06,2.50936927e-15,2.00000000e-06,-2.17573033e-15,2.00000000e-06,5.51905973e-18,2.00000000e-06,1.00368480e-15,2.00000000e-06,1.50380579e-15,2.00000000e-06,-1.95119290e-18,2.00000000e-06,2.87019768e-07,2.00000000e-06,7.10598722e-01,2.00000000e-06,8.45769400e-02,2.00000000e-06,7.67074458e-01,2.00000000e-06,7.67073878e-01,2.00000000e-06,3.48408058e+06,2.00000000e-06,1.35937906e+10,2.00000000e-06,2.16351897e+09,2.00000000e-06,1.70079525e+01,1.0,.500,sky130
2.50000000e-06,4.00903679e-05,2.50000000e-06,2.50207481e-06,2.50000000e-06,2.53942138e-15,2.50000000e-06,-2.21483482e-15,2.50000000e-06,5.61568025e-18,2.50000000e-06,1.01949591e-15,2.50000000e-06,1.52753031e-15,2.50000000e-06,-1.97748842e-18,2.50000000e-06,3.42274625e-07,2.50000000e-06,7.10550295e-01,2.50000000e-06,9.18487252e-02,2.50000000e-06,7.80354028e-01,2.50000000e-06,7.80353303e-01,2.50000000e-06,2.92163054e+06,2.50000000e-06,1.57872058e+10,2.50000000e-06,2.51261184e+09,2.50000000e-06,1.60228494e+01,1.0,.500,sky130
3.00000000e-06,4.55670455e-05,3.00000000e-06,3.00073300e-06,3.00000000e-06,2.56367702e-15,3.00000000e-06,-2.24647131e-15,3.00000000e-06,5.69312541e-18,3.00000000e-06,1.03219051e-15,3.00000000e-06,1.54658088e-15,3.00000000e-06,-1.99784047e-18,3.00000000e-06,3.94927252e-07,3.00000000e-06,7.10508184e-01,3.00000000e-06,9.84362291e-02,3.00000000e-06,7.91902902e-01,3.00000000e-06,7.91902032e-01,3.00000000e-06,2.53211192e+06,3.00000000e-06,1.77740976e+10,3.00000000e-06,2.82883549e+09,3.00000000e-06,1.51853049e+01,1.0,.500,sky130
3.50000000e-06,5.06189182e-05,3.50000000e-06,3.50038991e-06,3.50000000e-06,2.58391328e-15,3.50000000e-06,-2.27293001e-15,3.50000000e-06,5.75733697e-18,3.50000000e-06,1.04273265e-15,3.50000000e-06,1.56240311e-15,3.50000000e-06,-2.01416762e-18,3.50000000e-06,4.45366643e-07,3.50000000e-06,7.10470624e-01,3.50000000e-06,1.04483780e-01,3.50000000e-06,8.02204788e-01,3.50000000e-06,8.02203773e-01,3.50000000e-06,2.24534104e+06,3.50000000e-06,1.95900221e+10,3.50000000e-06,3.11784885e+09,3.50000000e-06,1.44609371e+01,1.0,.500,sky130
4.00000000e-06,5.53069605e-05,4.00000000e-06,4.00022783e-06,4.00000000e-06,2.60120334e-15,4.00000000e-06,-2.29559344e-15,4.00000000e-06,5.81189051e-18,4.00000000e-06,1.05170251e-15,4.00000000e-06,1.57586706e-15,4.00000000e-06,-2.02760927e-18,4.00000000e-06,4.93891643e-07,4.00000000e-06,7.10436517e-01,4.00000000e-06,1.10091188e-01,4.00000000e-06,8.11560576e-01,4.00000000e-06,8.11559416e-01,4.00000000e-06,2.02473562e+06,4.00000000e-06,2.12620673e+10,4.00000000e-06,3.38396311e+09,4.00000000e-06,1.38259526e+01,1.0,.500,sky130
4.50000000e-06,5.96840460e-05,4.50000000e-06,4.50013969e-06,4.50000000e-06,2.61625713e-15,4.50000000e-06,-2.31537625e-15,4.50000000e-06,5.85914129e-18,4.50000000e-06,1.05948246e-15,4.50000000e-06,1.58754616e-15,4.50000000e-06,-2.03890372e-18,4.50000000e-06,5.40780485e-07,4.50000000e-06,7.10405103e-01,4.50000000e-06,1.15335609e-01,4.50000000e-06,8.20178458e-01,4.50000000e-06,8.20177153e-01,4.50000000e-06,1.84917916e+06,4.50000000e-06,2.28127600e+10,4.50000000e-06,3.63076352e+09,4.50000000e-06,1.32627096e+01,1.0,.500,sky130
5.00000000e-06,6.37923173e-05,5.00000000e-06,5.00009041e-06,5.00000000e-06,2.62955732e-15,5.00000000e-06,-2.33290027e-15,5.00000000e-06,5.90068624e-18,5.00000000e-06,1.06633182e-15,5.00000000e-06,1.59782932e-15,5.00000000e-06,-2.04854611e-18,5.00000000e-06,5.86252609e-07,5.00000000e-06,7.10375853e-01,5.00000000e-06,1.20274437e-01,5.00000000e-06,8.28203432e-01,5.00000000e-06,8.28201982e-01,5.00000000e-06,1.70574934e+06,5.00000000e-06,2.42597173e+10,5.00000000e-06,3.86105393e+09,5.00000000e-06,1.27582328e+01,1.0,.500,sky130
5.50000000e-06,6.76657427e-05,5.50000000e-06,5.50006113e-06,5.50000000e-06,2.64144616e-15,5.50000000e-06,-2.34860630e-15,5.50000000e-06,5.93765482e-18,5.50000000e-06,1.07243404e-15,5.50000000e-06,1.60699170e-15,5.50000000e-06,-2.05688322e-18,5.50000000e-06,6.30482478e-07,5.50000000e-06,7.10348384e-01,5.50000000e-06,1.24951472e-01,5.50000000e-06,8.35740347e-01,5.50000000e-06,8.35738752e-01,5.50000000e-06,1.58608690e+06,5.50000000e-06,2.56169305e+10,5.50000000e-06,4.07706111e+09,5.50000000e-06,1.23027256e+01,1.0,.500,sky130
6.00000000e-06,7.13321564e-05,6.00000000e-06,6.00004281e-06,6.00000000e-06,2.65217504e-15,6.00000000e-06,-2.36281808e-15,6.00000000e-06,5.97087472e-18,6.00000000e-06,1.07792361e-15,6.00000000e-06,1.61523499e-15,6.00000000e-06,-2.06416684e-18,6.00000000e-06,6.73611542e-07,6.00000000e-06,7.10322410e-01,6.00000000e-06,1.29401034e-01,6.00000000e-06,8.42867606e-01,6.00000000e-06,8.42865866e-01,6.00000000e-06,1.48453513e+06,6.00000000e-06,2.68957197e+10,6.00000000e-06,4.28058674e+09,6.00000000e-06,1.18886079e+01,1.0,.500,sky130
6.50000000e-06,7.48146733e-05,6.50000000e-06,6.50003085e-06,6.50000000e-06,2.66193397e-15,6.50000000e-06,-2.37578033e-15,6.50000000e-06,6.00097024e-18,6.50000000e-06,1.08290200e-15,6.50000000e-06,1.62271140e-15,6.50000000e-06,-2.07058522e-18,6.50000000e-06,7.15756224e-07,6.50000000e-06,7.10297711e-01,6.50000000e-06,1.33650587e-01,6.50000000e-06,8.49645428e-01,6.50000000e-06,8.49643543e-01,6.50000000e-06,1.39712372e+06,6.50000000e-06,2.81053828e+10,6.50000000e-06,4.47311061e+09,6.50000000e-06,1.15098951e+01,1.0,.500,sky130
7.00000000e-06,7.81327153e-05,7.00000000e-06,7.00002276e-06,7.00000000e-06,2.67087005e-15,7.00000000e-06,-2.38768244e-15,7.00000000e-06,6.02842370e-18,7.00000000e-06,1.08744763e-15,7.00000000e-06,1.62953853e-15,7.00000000e-06,-2.07628262e-18,7.00000000e-06,7.57013631e-07,7.00000000e-06,7.10274115e-01,7.00000000e-06,1.37722510e-01,7.00000000e-06,8.56121123e-01,7.00000000e-06,8.56119093e-01,7.00000000e-06,1.32098018e+06,7.00000000e-06,2.92536566e+10,7.00000000e-06,4.65586405e+09,7.00000000e-06,1.11617802e+01,1.0,.500,sky130
7.50000000e-06,8.13027697e-05,7.50000000e-06,7.50001712e-06,7.50000000e-06,2.67909950e-15,7.50000000e-06,-2.39867401e-15,7.50000000e-06,6.05361535e-18,7.50000000e-06,1.09162235e-15,7.50000000e-06,1.63580917e-15,7.50000000e-06,-2.08137182e-18,7.50000000e-06,7.97465705e-07,7.50000000e-06,7.10251483e-01,7.50000000e-06,1.41635316e-01,7.50000000e-06,8.62332569e-01,7.50000000e-06,8.62330394e-01,7.50000000e-06,1.25397242e+06,7.50000000e-06,3.03470512e+10,7.50000000e-06,4.82988321e+09,7.50000000e-06,1.08403445e+01,1.0,.500,sky130
8.00000000e-06,8.43389588e-05,8.00000000e-06,8.00001309e-06,8.00000000e-06,2.68671570e-15,8.00000000e-06,-2.40887529e-15,8.00000000e-06,6.07685022e-18,8.00000000e-06,1.09547578e-15,8.00000000e-06,1.64159775e-15,8.00000000e-06,-2.08594260e-18,8.00000000e-06,8.37182311e-07,8.00000000e-06,7.10229703e-01,8.00000000e-06,1.45404531e-01,8.00000000e-06,8.68310595e-01,8.00000000e-06,8.68308275e-01,8.00000000e-06,1.19448295e+06,8.00000000e-06,3.13910992e+10,8.00000000e-06,4.99604860e+09,8.00000000e-06,1.05423526e+01,1.0,.500,sky130
8.50000000e-06,8.72534759e-05,8.50000000e-06,8.50001013e-06,8.50000000e-06,2.69379483e-15,8.50000000e-06,-2.41838434e-15,8.50000000e-06,6.09837668e-18,8.50000000e-06,1.09904836e-15,8.50000000e-06,1.64696492e-15,8.50000000e-06,-2.09006749e-18,8.50000000e-06,8.76223544e-07,8.50000000e-06,7.10208682e-01,8.50000000e-06,1.49043322e-01,8.50000000e-06,8.74080652e-01,8.50000000e-06,8.74078187e-01,8.50000000e-06,1.14126128e+06,8.50000000e-06,3.23905424e+10,8.50000000e-06,5.15511494e+09,8.50000000e-06,1.02651026e+01,1.0,.500,sky130
9.00000000e-06,9.00569228e-05,9.00000000e-06,9.00000793e-06,9.00000000e-06,2.70039988e-15,9.00000000e-06,-2.42728221e-15,9.00000000e-06,6.11839966e-18,9.00000000e-06,1.10237346e-15,9.00000000e-06,1.65196074e-15,9.00000000e-06,-2.09380586e-18,9.00000000e-06,9.14641522e-07,9.00000000e-06,7.10188343e-01,9.00000000e-06,1.52562973e-01,9.00000000e-06,8.79664008e-01,9.00000000e-06,8.79661398e-01,9.00000000e-06,1.09332452e+06,9.00000000e-06,3.33494766e+10,9.00000000e-06,5.30773406e+09,9.00000000e-06,1.00063159e+01,1.0,.500,sky130
9.50000000e-06,9.27585762e-05,9.50000000e-06,9.50000626e-06,9.50000000e-06,2.70658349e-15,9.50000000e-06,-2.43563666e-15,9.50000000e-06,6.13709015e-18,9.50000000e-06,1.10547893e-15,9.50000000e-06,1.65662700e-15,9.50000000e-06,-2.09720691e-18,9.50000000e-06,9.52481761e-07,9.50000000e-06,7.10168619e-01,9.50000000e-06,1.55973237e-01,9.50000000e-06,8.85078636e-01,9.50000000e-06,8.85075881e-01,9.50000000e-06,1.04988887e+06,9.50000000e-06,3.42714631e+10,9.50000000e-06,5.45447276e+09,9.50000000e-06,9.76405422e+00,1.0,.500,sky130
1.00000000e-05,9.53667486e-05,1.00000000e-05,1.00000341e-05,1.00000000e-05,2.71239044e-15,1.00000000e-05,-2.44350534e-15,1.00000000e-05,6.15459334e-18,1.00000000e-05,1.10838845e-15,1.00000000e-05,1.66099921e-15,1.00000000e-05,-2.10031197e-18,1.00000000e-05,9.89786428e-07,1.00000000e-05,7.10149454e-01,1.00000000e-05,1.59282809e-01,1.00000000e-05,8.90340172e-01,1.00000000e-05,8.90337272e-01,1.00000000e-05,1.01031897e+06,1.00000000e-05,3.51596685e+10,1.00000000e-05,5.59583504e+09,1.00000000e-05,9.53664233e+00,1.0,.500,sky130
1.50000000e-05,1.17589383e-04,1.50000000e-05,1.50068902e-05,1.50000000e-05,2.75606694e-15,1.50000000e-05,-2.50361489e-15,1.50000000e-05,6.28472265e-18,1.50000000e-05,1.13003585e-15,1.50000000e-05,1.69354361e-15,1.50000000e-05,-2.12077410e-18,1.50000000e-05,1.33990046e-06,1.50000000e-05,7.09980262e-01,1.50000000e-05,1.88161986e-01,1.50000000e-05,9.36801715e-01,1.50000000e-05,9.36797365e-01,1.50000000e-05,7.46324095e+05,1.50000000e-05,4.26656484e+10,1.50000000e-05,6.79044884e+09,1.50000000e-05,7.83569291e+00,1.0,.500,sky130
2.00000000e-05,1.35148653e-04,2.00000000e-05,2.00119047e-05,2.00000000e-05,2.78424750e-15,2.00000000e-05,-2.54366724e-15,2.00000000e-05,6.36741962e-18,2.00000000e-05,1.14373990e-15,2.00000000e-05,1.71416372e-15,2.00000000e-05,-2.13125871e-18,2.00000000e-05,1.65931192e-06,2.00000000e-05,7.09837876e-01,2.00000000e-05,2.11765111e-01,2.00000000e-05,9.75918324e-01,2.00000000e-05,9.75912524e-01,2.00000000e-05,6.02659444e+05,2.00000000e-05,4.85404593e+10,2.00000000e-05,7.72545403e+09,2.00000000e-05,6.75341276e+00,1.0,.500,sky130
2.50000000e-05,1.49855735e-04,2.50000000e-05,2.50043381e-05,2.50000000e-05,2.80427255e-15,2.50000000e-05,-2.57309843e-15,2.50000000e-05,6.42591031e-18,2.50000000e-05,1.15332195e-15,2.50000000e-05,1.72859345e-15,2.50000000e-05,-2.13768492e-18,2.50000000e-05,1.95678144e-06,2.50000000e-05,7.09712043e-01,2.50000000e-05,2.31976950e-01,2.50000000e-05,1.01049945e+00,2.50000000e-05,1.01049220e+00,2.50000000e-05,5.11043278e+05,2.50000000e-05,5.34383633e+10,2.50000000e-05,8.50497966e+09,2.50000000e-05,5.99318945e+00,1.0,.500,sky130
3.00000000e-05,1.62658635e-04,3.00000000e-05,3.00018581e-05,3.00000000e-05,2.81945151e-15,3.00000000e-05,-2.59618287e-15,3.00000000e-05,6.47044427e-18,3.00000000e-05,1.16048376e-15,3.00000000e-05,1.73938708e-15,3.00000000e-05,-2.14237116e-18,3.00000000e-05,2.23820357e-06,3.00000000e-05,7.09597271e-01,3.00000000e-05,2.49859853e-01,3.00000000e-05,1.04204954e+00,3.00000000e-05,1.04204084e+00,3.00000000e-05,4.46786885e+05,3.00000000e-05,5.76915880e+10,3.00000000e-05,9.18190140e+09,3.00000000e-05,5.42161871e+00,1.0,.500,sky130
3.50000000e-05,1.74043506e-04,3.50000000e-05,3.50010050e-05,3.50000000e-05,2.83144834e-15,3.50000000e-05,-2.61506452e-15,3.50000000e-05,6.50608050e-18,3.50000000e-05,1.16607475e-15,3.50000000e-05,1.74781971e-15,3.50000000e-05,-2.14634322e-18,3.50000000e-05,2.50622722e-06,3.50000000e-05,7.09490799e-01,3.50000000e-05,2.65981820e-01,3.50000000e-05,1.07132545e+00,3.50000000e-05,1.07131530e+00,3.50000000e-05,3.99006121e+05,3.50000000e-05,6.14680139e+10,3.50000000e-05,9.78293826e+09,3.50000000e-05,4.97252882e+00,1.0,.500,sky130
4.00000000e-05,1.84316190e-04,4.00000000e-05,4.00005933e-05,4.00000000e-05,2.84123791e-15,4.00000000e-05,-2.63100379e-15,4.00000000e-05,6.53571921e-18,4.00000000e-05,1.17058789e-15,4.00000000e-05,1.75463158e-15,4.00000000e-05,-2.15010290e-18,4.00000000e-05,2.76269678e-06,4.00000000e-05,7.09390831e-01,4.00000000e-05,2.80719525e-01,4.00000000e-05,1.09881909e+00,4.00000000e-05,1.09880749e+00,4.00000000e-05,3.61965166e+05,4.00000000e-05,6.48717905e+10,4.00000000e-05,1.03246661e+10,4.00000000e-05,4.60783641e+00,1.0,.500,sky130
4.50000000e-05,1.93682861e-04,4.50000000e-05,4.50003725e-05,4.50000000e-05,2.84943147e-15,4.50000000e-05,-2.64479431e-15,4.50000000e-05,6.56113909e-18,4.50000000e-05,1.17432958e-15,4.50000000e-05,1.76028285e-15,4.50000000e-05,-2.15390257e-18,4.50000000e-05,3.00897267e-06,4.50000000e-05,7.09296124e-01,4.50000000e-05,2.94336933e-01,4.50000000e-05,1.12487150e+00,4.50000000e-05,1.12485845e+00,4.50000000e-05,3.32339343e+05,4.50000000e-05,6.79724580e+10,4.50000000e-05,1.08181527e+10,4.50000000e-05,4.30402795e+00,1.0,.500,sky130
5.00000000e-05,2.02289963e-04,5.00000000e-05,5.00002448e-05,5.00000000e-05,2.85643209e-15,5.00000000e-05,-2.65696184e-15,5.00000000e-05,6.58348680e-18,5.00000000e-05,1.17750012e-15,5.00000000e-05,1.76507448e-15,5.00000000e-05,-2.15786758e-18,5.00000000e-05,3.24609295e-06,5.00000000e-05,7.09205775e-01,5.00000000e-05,3.07026430e-01,5.00000000e-05,1.14972942e+00,5.00000000e-05,1.14971492e+00,5.00000000e-05,3.08062651e+05,5.00000000e-05,7.08191047e+10,5.00000000e-05,1.12712106e+10,5.00000000e-05,4.04577945e+00,1.0,.500,sky130
5.50000000e-05,2.10246329e-04,5.50000000e-05,5.50001661e-05,5.50000000e-05,2.86251656e-15,5.50000000e-05,-2.66786938e-15,5.50000000e-05,6.60353200e-18,5.50000000e-05,1.18023599e-15,5.50000000e-05,1.76921155e-15,5.50000000e-05,-2.16205587e-18,5.50000000e-05,3.47488121e-06,5.50000000e-05,7.09119109e-01,5.50000000e-05,3.18933201e-01,5.50000000e-05,1.17357829e+00,5.50000000e-05,1.17356234e+00,5.50000000e-05,2.87779622e+05,5.50000000e-05,7.34480741e+10,5.50000000e-05,1.16896241e+10,5.50000000e-05,3.82264898e+00,1.0,.500,sky130
6.00000000e-05,2.17635822e-04,6.00000000e-05,6.00001148e-05,6.00000000e-05,2.86788136e-15,6.00000000e-05,-2.67777610e-15,6.00000000e-05,6.62180848e-18,6.00000000e-05,1.18263327e-15,6.00000000e-05,1.77283852e-15,6.00000000e-05,-2.16648875e-18,6.00000000e-05,3.69601154e-06,6.00000000e-05,7.09035602e-01,6.00000000e-05,3.30169941e-01,6.00000000e-05,1.19656168e+00,6.00000000e-05,1.19654428e+00,6.00000000e-05,2.70561926e+05,6.00000000e-05,7.58873171e+10,6.00000000e-05,1.20778416e+10,6.00000000e-05,3.62725677e+00,1.0,.500,sky130
6.50000000e-05,2.24524980e-04,6.50000000e-05,6.50000796e-05,6.50000000e-05,2.87266981e-15,6.50000000e-05,-2.68687228e-15,6.50000000e-05,6.63869663e-18,6.50000000e-05,1.18476154e-15,6.50000000e-05,1.77606001e-15,6.50000000e-05,-2.17116746e-18,6.50000000e-05,3.91004938e-06,6.50000000e-05,7.08954837e-01,6.50000000e-05,3.40826165e-01,6.50000000e-05,1.21879350e+00,6.50000000e-05,1.21877465e+00,6.50000000e-05,2.55751246e+05,6.50000000e-05,7.81589932e+10,6.50000000e-05,1.24393901e+10,6.50000000e-05,3.45422623e+00,1.0,.500,sky130
7.00000000e-05,2.30967845e-04,7.00000000e-05,7.00000542e-05,7.00000000e-05,2.87698887e-15,7.00000000e-05,-2.69530095e-15,7.00000000e-05,6.65447389e-18,7.00000000e-05,1.18667235e-15,7.00000000e-05,1.77895356e-15,7.00000000e-05,-2.17608247e-18,7.00000000e-05,4.11747845e-06,7.00000000e-05,7.08876480e-01,7.00000000e-05,3.50974353e-01,7.00000000e-05,1.24036589e+00,7.00000000e-05,1.24034559e+00,7.00000000e-05,2.42867088e+05,7.00000000e-05,8.02811050e+10,7.00000000e-05,1.27771347e+10,7.00000000e-05,3.29953809e+00,1.0,.500,sky130
7.50000000e-05,2.37009172e-04,7.50000000e-05,7.50000348e-05,7.50000000e-05,2.88092001e-15,7.50000000e-05,-2.70317181e-15,7.50000000e-05,6.66934668e-18,7.50000000e-05,1.18840467e-15,7.50000000e-05,1.78157784e-15,7.50000000e-05,-2.18121869e-18,7.50000000e-05,4.31871913e-06,7.50000000e-05,7.08800252e-01,7.50000000e-05,3.60674154e-01,7.50000000e-05,1.26135467e+00,7.50000000e-05,1.26133292e+00,7.50000000e-05,2.31550135e+05,7.50000000e-05,8.22685709e+10,7.50000000e-05,1.30934497e+10,7.50000000e-05,3.16012083e+00,1.0,.500,sky130
8.00000000e-05,2.42686614e-04,8.00000000e-05,8.00000190e-05,8.00000000e-05,2.88452636e-15,8.00000000e-05,-2.71057054e-15,8.00000000e-05,6.68347134e-18,8.00000000e-05,1.18998853e-15,8.00000000e-05,1.78397799e-15,8.00000000e-05,-2.18655857e-18,8.00000000e-05,4.51414155e-06,8.00000000e-05,7.08725923e-01,8.00000000e-05,3.69975347e-01,8.00000000e-05,1.28182308e+00,8.00000000e-05,1.28179988e+00,8.00000000e-05,2.21526062e+05,8.00000000e-05,8.41339562e+10,8.00000000e-05,1.33903350e+10,8.00000000e-05,3.03358196e+00,1.0,.500,sky130
8.50000000e-05,2.48032280e-04,8.50000000e-05,8.50000053e-05,8.50000000e-05,2.88785759e-15,8.50000000e-05,-2.71756510e-15,8.50000000e-05,6.69696813e-18,8.50000000e-05,1.19144735e-15,8.50000000e-05,1.78618933e-15,8.50000000e-05,-2.19208380e-18,8.50000000e-05,4.70407509e-06,8.50000000e-05,7.08653298e-01,8.50000000e-05,3.78919978e-01,8.50000000e-05,1.30182453e+00,8.50000000e-05,1.30179988e+00,8.50000000e-05,2.12581641e+05,8.50000000e-05,8.58879887e+10,8.50000000e-05,1.36694980e+10,8.50000000e-05,2.91802665e+00,1.0,.500,sky130
9.00000000e-05,2.53073859e-04,9.00000000e-05,8.99999926e-05,9.00000000e-05,2.89095334e-15,9.00000000e-05,-2.72421015e-15,9.00000000e-05,6.70993093e-18,9.00000000e-05,1.19279974e-15,9.00000000e-05,1.78823987e-15,9.00000000e-05,-2.19777631e-18,9.00000000e-05,4.88881549e-06,9.00000000e-05,7.08582212e-01,9.00000000e-05,3.87543937e-01,9.00000000e-05,1.32140459e+00,9.00000000e-05,1.32137849e+00,9.00000000e-05,2.04548525e+05,9.00000000e-05,8.75399320e+10,9.00000000e-05,1.39324129e+10,9.00000000e-05,2.81193199e+00,1.0,.500,sky130
9.50000000e-05,2.57835460e-04,9.50000000e-05,9.49999800e-05,9.50000000e-05,2.89384560e-15,9.50000000e-05,-2.73055024e-15,9.50000000e-05,6.72243394e-18,9.50000000e-05,1.19406063e-15,9.50000000e-05,1.79015211e-15,9.50000000e-05,-2.20361886e-18,9.50000000e-05,5.06863037e-06,9.50000000e-05,7.08512519e-01,9.50000000e-05,3.95878149e-01,9.50000000e-05,1.34060253e+00,9.50000000e-05,1.34057498e+00,9.50000000e-05,1.97291956e+05,9.50000000e-05,8.90978631e+10,9.50000000e-05,1.41803653e+10,9.50000000e-05,2.71405804e+00,1.0,.500,sky130
