isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
6.00000000e-09,1.01373313e-07,6.00000000e-09,5.99959673e-09,6.00000000e-09,6.02384630e-16,6.00000000e-09,-2.08520613e-16,6.00000000e-09,4.36530006e-19,6.00000000e-09,9.98174937e-17,6.00000000e-09,1.49543814e-16,6.00000000e-09,-1.67697184e-19,6.00000000e-09,5.21150559e-09,6.00000000e-09,8.91479265e-01,6.00000000e-09,3.81201170e-02,6.00000000e-09,6.08199417e-01,6.00000000e-09,6.08199416e-01,6.00000000e-09,1.91883129e+08,6.00000000e-09,1.68286685e+08,6.00000000e-09,2.67836578e+07,6.00000000e-09,1.68966878e+01,1.0,.250,sky130
6.50000000e-09,1.09805371e-07,6.50000000e-09,6.49954328e-09,6.50000000e-09,6.07241262e-16,6.50000000e-09,-2.15536857e-16,6.50000000e-09,4.52350297e-19,6.50000000e-09,1.03065142e-16,6.50000000e-09,1.54411265e-16,6.50000000e-09,-1.74360732e-19,6.50000000e-09,5.62429346e-09,6.50000000e-09,8.91466039e-01,6.50000000e-09,3.81550800e-02,6.50000000e-09,6.12705533e-01,6.50000000e-09,6.12705531e-01,6.50000000e-09,1.77800111e+08,6.50000000e-09,1.80826597e+08,6.50000000e-09,2.87794467e+07,6.50000000e-09,1.68943210e+01,1.0,.250,sky130
7.00000000e-09,1.18239850e-07,7.00000000e-09,6.99950539e-09,7.00000000e-09,6.11887005e-16,7.00000000e-09,-2.22204847e-16,7.00000000e-09,4.67397954e-19,7.00000000e-09,1.06147637e-16,7.00000000e-09,1.59031227e-16,7.00000000e-09,-1.80693725e-19,7.00000000e-09,6.03550119e-09,7.00000000e-09,8.91453790e-01,7.00000000e-09,3.81898909e-02,7.00000000e-09,6.16878908e-01,7.00000000e-09,6.16878906e-01,7.00000000e-09,1.65686323e+08,7.00000000e-09,1.93238047e+08,7.00000000e-09,3.07547904e+07,7.00000000e-09,1.68926007e+01,1.0,.250,sky130
7.50000000e-09,1.26676612e-07,7.50000000e-09,7.49947643e-09,7.50000000e-09,6.16342269e-16,7.50000000e-09,-2.28562534e-16,7.50000000e-09,4.81756399e-19,7.50000000e-09,1.09083186e-16,7.50000000e-09,1.63430979e-16,7.50000000e-09,-1.86732013e-19,7.50000000e-09,6.44522701e-09,7.50000000e-09,8.91442384e-01,7.50000000e-09,3.82245590e-02,7.50000000e-09,6.20765262e-01,7.50000000e-09,6.20765260e-01,7.50000000e-09,1.55153573e+08,7.50000000e-09,2.05529653e+08,7.50000000e-09,3.27110602e+07,7.50000000e-09,1.68913942e+01,1.0,.250,sky130
8.00000000e-09,1.35115599e-07,8.00000000e-09,7.99945454e-09,8.00000000e-09,6.20624460e-16,8.00000000e-09,-2.34641630e-16,8.00000000e-09,4.95495426e-19,8.00000000e-09,1.11886979e-16,8.00000000e-09,1.67633286e-16,8.00000000e-09,-1.92505572e-19,8.00000000e-09,6.85355892e-09,8.00000000e-09,8.91431711e-01,8.00000000e-09,3.82590925e-02,8.00000000e-09,6.24401519e-01,8.00000000e-09,6.24401517e-01,8.00000000e-09,1.45909594e+08,8.00000000e-09,2.17709111e+08,8.00000000e-09,3.46494811e+07,8.00000000e-09,1.68906015e+01,1.0,.250,sky130
8.50000000e-09,1.43556723e-07,8.50000000e-09,8.49943631e-09,8.50000000e-09,6.24748521e-16,8.50000000e-09,-2.40468890e-16,8.50000000e-09,5.08673978e-19,8.50000000e-09,1.14571818e-16,8.50000000e-09,1.71657329e-16,8.50000000e-09,-1.98039712e-19,8.50000000e-09,7.26057214e-09,8.50000000e-09,8.91421684e-01,8.50000000e-09,3.82934987e-02,8.50000000e-09,6.27817895e-01,8.50000000e-09,6.27817893e-01,8.50000000e-09,1.37730193e+08,8.50000000e-09,2.29783214e+08,8.50000000e-09,3.65711344e+07,8.50000000e-09,1.68901464e+01,1.0,.250,sky130
9.00000000e-09,1.51999964e-07,9.00000000e-09,8.99942225e-09,9.00000000e-09,6.28727431e-16,9.00000000e-09,-2.46067181e-16,9.00000000e-09,5.21342490e-19,9.00000000e-09,1.17148629e-16,9.00000000e-09,1.75519481e-16,9.00000000e-09,-2.03356079e-19,9.00000000e-09,7.66633578e-09,9.00000000e-09,8.91412229e-01,9.00000000e-09,3.83277839e-02,9.00000000e-09,6.31039461e-01,9.00000000e-09,6.31039458e-01,9.00000000e-09,1.30440412e+08,9.00000000e-09,2.41758124e+08,9.00000000e-09,3.84770005e+07,9.00000000e-09,1.68899692e+01,1.0,.250,sky130
9.50000000e-09,1.60445270e-07,9.50000000e-09,9.49941099e-09,9.50000000e-09,6.32572510e-16,9.50000000e-09,-2.51456175e-16,9.50000000e-09,5.33544385e-19,9.50000000e-09,1.19626802e-16,9.50000000e-09,1.79233814e-16,9.50000000e-09,-2.08473304e-19,9.50000000e-09,8.07090956e-09,9.50000000e-09,8.91403284e-01,9.50000000e-09,3.83619538e-02,9.50000000e-09,6.34087218e-01,9.50000000e-09,6.34087215e-01,9.50000000e-09,1.23901772e+08,9.50000000e-09,2.53639334e+08,9.50000000e-09,4.03679537e+07,9.50000000e-09,1.68900230e+01,1.0,.250,sky130
1.00000000e-08,1.68899040e-07,1.00000000e-08,9.99978302e-09,1.00000000e-08,6.36296506e-16,1.00000000e-08,-2.56656850e-16,1.00000000e-08,5.45326232e-19,1.00000000e-08,1.22016272e-16,1.00000000e-08,1.82815215e-16,1.00000000e-08,-2.13411275e-19,1.00000000e-08,8.47465441e-09,1.00000000e-08,8.91394790e-01,1.00000000e-08,3.83960395e-02,1.00000000e-08,6.36981096e-01,1.00000000e-08,6.36981093e-01,1.00000000e-08,1.17998912e+08,1.00000000e-08,2.65440778e+08,1.00000000e-08,4.22462119e+07,1.00000000e-08,1.68902704e+01,1.0,.250,sky130
1.50000000e-08,2.54567561e-07,1.50000000e-08,1.50641835e-08,1.50000000e-08,6.68606880e-16,1.50000000e-08,-3.01130372e-16,1.50000000e-08,6.46312668e-19,1.50000000e-08,1.42369939e-16,1.50000000e-08,2.13322489e-16,1.50000000e-08,-2.55611626e-19,1.50000000e-08,1.25060591e-08,1.50000000e-08,8.91326968e-01,1.50000000e-08,3.87356737e-02,1.50000000e-08,6.60088788e-01,1.50000000e-08,6.60088783e-01,1.50000000e-08,7.99612407e+07,1.50000000e-08,3.80743256e+08,1.50000000e-08,6.05971713e+07,1.50000000e-08,1.68988622e+01,1.0,.250,sky130
2.00000000e-08,3.40824557e-07,2.00000000e-08,2.01530293e-08,2.00000000e-08,6.94342842e-16,2.00000000e-08,-3.35897301e-16,2.00000000e-08,7.25516143e-19,2.00000000e-08,1.58189077e-16,2.00000000e-08,2.37033888e-16,2.00000000e-08,-2.88552486e-19,2.00000000e-08,1.64752489e-08,2.00000000e-08,8.91278787e-01,2.00000000e-08,3.90689460e-02,2.00000000e-08,6.76504747e-01,2.00000000e-08,6.76504741e-01,2.00000000e-08,6.06971102e+07,2.00000000e-08,4.90859178e+08,2.00000000e-08,7.81226645e+07,2.00000000e-08,1.69118276e+01,1.0,.250,sky130
2.50000000e-08,4.24298420e-07,2.50000000e-08,2.50691494e-08,2.50000000e-08,7.15133398e-16,2.50000000e-08,-3.63659294e-16,2.50000000e-08,7.88901039e-19,2.50000000e-08,1.70767687e-16,2.50000000e-08,2.55888462e-16,2.50000000e-08,-3.14814440e-19,2.50000000e-08,2.02477518e-08,2.50000000e-08,8.91242654e-01,2.50000000e-08,3.93847940e-02,2.50000000e-08,6.88815687e-01,2.50000000e-08,6.88815680e-01,2.50000000e-08,4.93881992e+07,2.50000000e-08,5.93313669e+08,2.50000000e-08,9.44288032e+07,2.50000000e-08,1.69251223e+01,1.0,.250,sky130
3.00000000e-08,5.08515216e-07,3.00000000e-08,3.00216478e-08,3.00000000e-08,7.33233254e-16,3.00000000e-08,-3.87633558e-16,3.00000000e-08,8.43726615e-19,3.00000000e-08,1.81594366e-16,3.00000000e-08,2.72117275e-16,3.00000000e-08,-3.37457840e-19,3.00000000e-08,2.39958798e-08,3.00000000e-08,8.91212819e-01,3.00000000e-08,3.96977960e-02,3.00000000e-08,6.98980911e-01,3.00000000e-08,6.98980902e-01,3.00000000e-08,4.16738211e+07,3.00000000e-08,6.93524487e+08,3.00000000e-08,1.10377850e+08,3.00000000e-08,1.69382846e+01,1.0,.250,sky130
3.50000000e-08,5.93484860e-07,3.50000000e-08,3.50118969e-08,3.50000000e-08,7.49308527e-16,3.50000000e-08,-4.08794702e-16,3.50000000e-08,8.92180959e-19,3.50000000e-08,1.91124381e-16,3.50000000e-08,2.86402638e-16,3.50000000e-08,-3.57413648e-19,3.50000000e-08,2.77258063e-08,3.50000000e-08,8.91187379e-01,3.50000000e-08,4.00085313e-02,3.50000000e-08,7.07648788e-01,3.50000000e-08,7.07648778e-01,3.50000000e-08,3.60674813e+07,3.50000000e-08,7.92043382e+08,3.50000000e-08,1.26057619e+08,3.50000000e-08,1.69509485e+01,1.0,.250,sky130
4.00000000e-08,6.78647194e-07,4.00000000e-08,4.00077712e-08,4.00000000e-08,7.63706776e-16,4.00000000e-08,-4.27654919e-16,4.00000000e-08,9.35411683e-19,4.00000000e-08,1.99598172e-16,4.00000000e-08,2.99104891e-16,4.00000000e-08,-3.75173202e-19,4.00000000e-08,3.14175629e-08,4.00000000e-08,8.91165318e-01,4.00000000e-08,4.03153903e-02,4.00000000e-08,7.15165406e-01,4.00000000e-08,7.15165394e-01,4.00000000e-08,3.18293307e+07,4.00000000e-08,8.88622722e+08,4.00000000e-08,1.41428699e+08,4.00000000e-08,1.69628843e+01,1.0,.250,sky130
4.50000000e-08,7.63915042e-07,4.50000000e-08,4.50049194e-08,4.50000000e-08,7.76745300e-16,4.50000000e-08,-4.44665049e-16,4.50000000e-08,9.74435428e-19,4.50000000e-08,2.07225067e-16,4.50000000e-08,3.10537763e-16,4.50000000e-08,-3.91167791e-19,4.50000000e-08,3.50714328e-08,4.50000000e-08,8.91145857e-01,4.50000000e-08,4.06184469e-02,4.50000000e-08,7.21796018e-01,4.50000000e-08,7.21796005e-01,4.50000000e-08,2.85132349e+07,4.50000000e-08,9.83482026e+08,4.50000000e-08,1.56526026e+08,4.50000000e-08,1.69740342e+01,1.0,.250,sky130
5.00000000e-08,8.49273518e-07,5.00000000e-08,5.00031693e-08,5.00000000e-08,7.88664241e-16,5.00000000e-08,-4.60161779e-16,5.00000000e-08,1.01001321e-18,5.00000000e-08,2.14160796e-16,5.00000000e-08,3.20934662e-16,5.00000000e-08,-4.05719365e-19,5.00000000e-08,3.86901249e-08,5.00000000e-08,8.91128449e-01,5.00000000e-08,4.09179686e-02,5.00000000e-08,7.27727323e-01,5.00000000e-08,7.27727309e-01,5.00000000e-08,2.58463885e+07,5.00000000e-08,1.07685055e+09,5.00000000e-08,1.71386087e+08,5.00000000e-08,1.69843938e+01,1.0,.250,sky130
5.50000000e-08,9.34704049e-07,5.50000000e-08,5.50020756e-08,5.50000000e-08,7.99643082e-16,5.50000000e-08,-4.74394705e-16,5.50000000e-08,1.04271000e-18,5.50000000e-08,2.20520548e-16,5.50000000e-08,3.30468232e-16,5.50000000e-08,-4.19066604e-19,5.50000000e-08,4.22756502e-08,5.50000000e-08,8.91112702e-01,5.50000000e-08,4.12141583e-02,5.50000000e-08,7.33092332e-01,5.50000000e-08,7.33092316e-01,5.50000000e-08,2.36542784e+07,5.50000000e-08,1.16890156e+09,5.50000000e-08,1.86036462e+08,5.50000000e-08,1.69939778e+01,1.0,.250,sky130
6.00000000e-08,1.02019162e-06,6.00000000e-08,6.00013515e-08,6.00000000e-08,8.09820539e-16,6.00000000e-08,-4.87555341e-16,6.00000000e-08,1.07295991e-18,6.00000000e-08,2.26392518e-16,6.00000000e-08,3.39270660e-16,6.00000000e-08,-4.31392624e-19,6.00000000e-08,4.58297709e-08,6.00000000e-08,8.91098329e-01,6.00000000e-08,4.15071936e-02,6.00000000e-08,7.37989492e-01,6.00000000e-08,7.37989475e-01,6.00000000e-08,2.18198778e+07,6.00000000e-08,1.25977494e+09,6.00000000e-08,2.00499409e+08,6.00000000e-08,1.70028107e+01,1.0,.250,sky130
6.50000000e-08,1.10572441e-06,6.50000000e-08,6.50008536e-08,6.50000000e-08,8.19306277e-16,6.50000000e-08,-4.99794166e-16,6.50000000e-08,1.10110444e-18,6.50000000e-08,2.31845866e-16,6.50000000e-08,3.47445607e-16,6.50000000e-08,-4.42841274e-19,6.50000000e-08,4.93540742e-08,6.50000000e-08,8.91085110e-01,6.50000000e-08,4.17972339e-02,6.50000000e-08,7.42493735e-01,6.50000000e-08,7.42493716e-01,6.50000000e-08,2.02617518e+07,6.50000000e-08,1.34958616e+09,6.50000000e-08,2.14793308e+08,6.50000000e-08,1.70109214e+01,1.0,.250,sky130
7.00000000e-08,1.19129228e-06,7.00000000e-08,7.00004980e-08,7.00000000e-08,8.28188535e-16,7.00000000e-08,-5.11231618e-16,7.00000000e-08,1.12741720e-18,7.00000000e-08,2.36935847e-16,7.00000000e-08,3.55075891e-16,7.00000000e-08,-4.53527651e-19,7.00000000e-08,5.28499721e-08,7.00000000e-08,8.91072872e-01,7.00000000e-08,4.20844207e-02,7.00000000e-08,7.46663375e-01,7.00000000e-08,7.46663355e-01,7.00000000e-08,1.89214859e+07,7.00000000e-08,1.43843126e+09,7.00000000e-08,2.28933446e+08,7.00000000e-08,1.70183401e+01,1.0,.250,sky130
7.50000000e-08,1.27688635e-06,7.50000000e-08,7.50002401e-08,7.50000000e-08,8.36539432e-16,7.50000000e-08,-5.21965679e-16,7.50000000e-08,1.15212099e-18,7.50000000e-08,2.41707341e-16,7.50000000e-08,3.62228781e-16,7.50000000e-08,-4.63545371e-19,7.50000000e-08,5.63187303e-08,7.50000000e-08,8.91061480e-01,7.50000000e-08,4.23688811e-02,7.50000000e-08,7.50544678e-01,7.50000000e-08,7.50544656e-01,7.50000000e-08,1.77560821e+07,7.50000000e-08,1.52639110e+09,7.50000000e-08,2.42932689e+08,7.50000000e-08,1.70250968e+01,1.0,.250,sky130
8.00000000e-08,1.36249845e-06,8.00000000e-08,8.00000459e-08,8.00000000e-08,8.44418694e-16,8.00000000e-08,-5.32077164e-16,8.00000000e-08,1.17539974e-18,8.00000000e-08,2.46197309e-16,8.00000000e-08,3.68959678e-16,8.00000000e-08,-4.72971621e-19,8.00000000e-08,5.97614805e-08,8.00000000e-08,8.91050826e-01,8.00000000e-08,4.26507289e-02,8.00000000e-08,7.54174950e-01,8.00000000e-08,7.54174927e-01,8.00000000e-08,1.67331865e+07,8.00000000e-08,1.61353421e+09,8.00000000e-08,2.56801945e+08,8.00000000e-08,1.70312208e+01,1.0,.250,sky130
8.50000000e-08,1.44812119e-06,8.50000000e-08,8.49998982e-08,8.50000000e-08,8.51876390e-16,8.50000000e-08,-5.41633572e-16,8.50000000e-08,1.19740721e-18,8.50000000e-08,2.50436582e-16,8.50000000e-08,3.75314792e-16,8.50000000e-08,-4.81870848e-19,8.50000000e-08,6.31792497e-08,8.50000000e-08,8.91040818e-01,8.50000000e-08,4.29300675e-02,8.50000000e-08,7.57584721e-01,8.50000000e-08,7.57584696e-01,8.50000000e-08,1.58279816e+07,8.50000000e-08,1.69991938e+09,8.50000000e-08,2.70550573e+08,8.50000000e-08,1.70367403e+01,1.0,.250,sky130
9.00000000e-08,1.53374767e-06,9.00000000e-08,8.99997829e-08,9.00000000e-08,8.58954918e-16,9.00000000e-08,-5.50691876e-16,9.00000000e-08,1.21827325e-18,9.00000000e-08,2.54451145e-16,9.00000000e-08,3.81333072e-16,9.00000000e-08,-4.90297431e-19,9.00000000e-08,6.65729691e-08,9.00000000e-08,8.91031384e-01,9.00000000e-08,4.32069909e-02,9.00000000e-08,7.60799279e-01,9.00000000e-08,7.60799253e-01,9.00000000e-08,1.50211116e+07,9.00000000e-08,1.78559740e+09,9.00000000e-08,2.84186653e+08,9.00000000e-08,1.70416819e+01,1.0,.250,sky130
9.50000000e-08,1.61937149e-06,9.50000000e-08,9.49996921e-08,9.50000000e-08,8.65690521e-16,9.50000000e-08,-5.59300632e-16,9.50000000e-08,1.23810862e-18,9.50000000e-08,2.58263120e-16,9.50000000e-08,3.87047678e-16,9.50000000e-08,-4.98297697e-19,9.50000000e-08,6.99434915e-08,9.50000000e-08,8.91022460e-01,9.50000000e-08,4.34815853e-02,9.50000000e-08,7.63839812e-01,9.50000000e-08,7.63839785e-01,9.50000000e-08,1.42972560e+07,9.50000000e-08,1.87061248e+09,9.50000000e-08,2.97717222e+08,9.50000000e-08,1.70460709e+01,1.0,.250,sky130
1.00000000e-07,1.70508500e-06,1.00000000e-07,1.00005364e-07,1.00000000e-07,8.72121643e-16,1.00000000e-07,-5.67510769e-16,1.00000000e-07,1.25702975e-18,1.00000000e-07,2.61895567e-16,1.00000000e-07,3.92493174e-16,1.00000000e-07,-5.05919985e-19,1.00000000e-07,7.32954337e-08,1.00000000e-07,8.91013985e-01,1.00000000e-07,4.37542416e-02,1.00000000e-07,7.66727474e-01,1.00000000e-07,7.66727445e-01,1.00000000e-07,1.36434147e+07,1.00000000e-07,1.95509998e+09,1.00000000e-07,3.11163825e+08,1.00000000e-07,1.70499355e+01,1.0,.250,sky130
1.50000000e-07,2.57054636e-06,1.50000000e-07,1.50643296e-07,1.50000000e-07,9.24394718e-16,1.50000000e-07,-6.33930402e-16,1.50000000e-07,1.41022986e-18,1.50000000e-07,2.91175772e-16,1.50000000e-07,4.36388778e-16,1.50000000e-07,-5.67293627e-19,1.50000000e-07,1.06082485e-07,1.50000000e-07,8.90946353e-01,1.50000000e-07,4.64000825e-02,1.50000000e-07,7.89771294e-01,1.50000000e-07,7.89771250e-01,1.50000000e-07,9.42662687e+06,1.50000000e-07,2.78078867e+09,1.50000000e-07,4.42576263e+08,1.50000000e-07,1.70637952e+01,1.0,.250,sky130
2.00000000e-07,3.43391098e-06,2.00000000e-07,2.01491276e-07,2.00000000e-07,9.62198109e-16,2.00000000e-07,-6.81656616e-16,2.00000000e-07,1.52041794e-18,2.00000000e-07,3.12101427e-16,2.00000000e-07,4.67760587e-16,2.00000000e-07,-6.11040225e-19,2.00000000e-07,1.37283143e-07,2.00000000e-07,8.90898263e-01,2.00000000e-07,4.88849747e-02,2.00000000e-07,8.06157083e-01,2.00000000e-07,8.06157025e-01,2.00000000e-07,7.28421551e+06,2.00000000e-07,3.56881909e+09,2.00000000e-07,5.67995199e+08,2.00000000e-07,1.70424797e+01,1.0,.250,sky130
2.50000000e-07,4.26075766e-06,2.50000000e-07,2.50654515e-07,2.50000000e-07,9.90739470e-16,2.50000000e-07,-7.17540746e-16,2.50000000e-07,1.60329835e-18,2.50000000e-07,3.27773439e-16,2.50000000e-07,4.91256675e-16,2.50000000e-07,-6.43711084e-19,2.50000000e-07,1.66118590e-07,2.50000000e-07,8.90862052e-01,2.50000000e-07,5.11555035e-02,2.50000000e-07,8.18495552e-01,2.50000000e-07,8.18495480e-01,2.50000000e-07,6.01979586e+06,2.50000000e-07,4.30058334e+09,2.50000000e-07,6.84459096e+08,2.50000000e-07,1.69985274e+01,1.0,.250,sky130
3.00000000e-07,5.08470510e-06,3.00000000e-07,3.00203126e-07,3.00000000e-07,1.01433059e-15,3.00000000e-07,-7.47113171e-16,3.00000000e-07,1.67160902e-18,3.00000000e-07,3.40649444e-16,3.00000000e-07,5.10561255e-16,3.00000000e-07,-6.70478014e-19,3.00000000e-07,1.94063001e-07,3.00000000e-07,8.90832016e-01,3.00000000e-07,5.33338114e-02,3.00000000e-07,8.28730229e-01,3.00000000e-07,8.28730142e-01,3.00000000e-07,5.15296577e+06,3.00000000e-07,5.01286776e+09,3.00000000e-07,7.97822683e+08,3.00000000e-07,1.69375488e+01,1.0,.250,sky130
3.50000000e-07,5.90418697e-06,3.50000000e-07,3.50111896e-07,3.50000000e-07,1.03440413e-15,3.50000000e-07,-7.72217829e-16,3.50000000e-07,1.72959732e-18,3.50000000e-07,3.51552142e-16,3.50000000e-07,5.26907594e-16,3.50000000e-07,-6.93079913e-19,3.50000000e-07,2.21230387e-07,3.50000000e-07,8.90806287e-01,3.50000000e-07,5.54320624e-02,3.50000000e-07,8.37497570e-01,3.50000000e-07,8.37497469e-01,3.50000000e-07,4.52017470e+06,3.50000000e-07,5.70781457e+09,3.50000000e-07,9.08426904e+08,3.50000000e-07,1.68637142e+01,1.0,.250,sky130
4.00000000e-07,6.71345343e-06,4.00000000e-07,4.00072777e-07,4.00000000e-07,1.05175938e-15,4.00000000e-07,-7.93882071e-16,4.00000000e-07,1.77963195e-18,4.00000000e-07,3.60939897e-16,4.00000000e-07,5.40982801e-16,4.00000000e-07,-7.12488395e-19,4.00000000e-07,2.47560540e-07,4.00000000e-07,8.90783852e-01,4.00000000e-07,5.74483672e-02,4.00000000e-07,8.45142322e-01,4.00000000e-07,8.45142206e-01,4.00000000e-07,4.03941598e+06,4.00000000e-07,6.38306972e+09,4.00000000e-07,1.01589710e+09,4.00000000e-07,1.67805805e+01,1.0,.250,sky130
4.50000000e-07,7.51154300e-06,4.50000000e-07,4.50046679e-07,4.50000000e-07,1.06701566e-15,4.50000000e-07,-8.12896420e-16,4.50000000e-07,1.82353763e-18,4.50000000e-07,3.69163354e-16,4.50000000e-07,5.53312526e-16,4.50000000e-07,-7.29444843e-19,4.50000000e-07,2.73126735e-07,4.50000000e-07,8.90763943e-01,4.50000000e-07,5.93907371e-02,4.50000000e-07,8.51926557e-01,4.50000000e-07,8.51926427e-01,4.50000000e-07,3.66130398e+06,4.50000000e-07,7.03976826e+09,4.50000000e-07,1.12041392e+09,4.50000000e-07,1.66905864e+01,1.0,.250,sky130
5.00000000e-07,8.29827690e-06,5.00000000e-07,5.00031103e-07,5.00000000e-07,1.08061180e-15,5.00000000e-07,-8.29819130e-16,5.00000000e-07,1.86260381e-18,5.00000000e-07,3.76469476e-16,5.00000000e-07,5.64266994e-16,5.00000000e-07,-7.44471057e-19,5.00000000e-07,2.98005133e-07,5.00000000e-07,8.90746022e-01,5.00000000e-07,6.12669500e-02,5.00000000e-07,8.58033552e-01,5.00000000e-07,8.58033407e-01,5.00000000e-07,3.35564689e+06,5.00000000e-07,7.67923958e+09,5.00000000e-07,1.22218894e+09,5.00000000e-07,1.65955214e+01,1.0,.250,sky130
5.50000000e-07,9.07356950e-06,5.50000000e-07,5.50021555e-07,5.50000000e-07,1.09286283e-15,5.50000000e-07,-8.45050070e-16,5.50000000e-07,1.89775460e-18,5.50000000e-07,3.83034832e-16,5.50000000e-07,5.74110906e-16,5.50000000e-07,-7.57939980e-19,5.50000000e-07,3.22257984e-07,5.50000000e-07,8.90729706e-01,5.50000000e-07,6.30833677e-02,5.50000000e-07,8.63593525e-01,5.50000000e-07,8.63593365e-01,5.50000000e-07,3.10310388e+06,5.50000000e-07,8.30256944e+09,5.50000000e-07,1.32139497e+09,5.50000000e-07,1.64967526e+01,1.0,.250,sky130
6.00000000e-07,9.83745192e-06,6.00000000e-07,6.00015374e-07,6.00000000e-07,1.10400307e-15,6.00000000e-07,-8.58886062e-16,6.00000000e-07,1.92967625e-18,6.00000000e-07,3.88990270e-16,6.00000000e-07,5.83040420e-16,6.00000000e-07,-7.70127849e-19,6.00000000e-07,3.45938543e-07,6.00000000e-07,8.90714714e-01,6.00000000e-07,6.48453936e-02,6.00000000e-07,8.68702590e-01,6.00000000e-07,8.68702416e-01,6.00000000e-07,2.89068685e+06,6.00000000e-07,8.91071063e+09,6.00000000e-07,1.41818364e+09,6.00000000e-07,1.63953331e+01,1.0,.250,sky130
6.50000000e-07,1.05900364e-05,6.50000000e-07,6.50011215e-07,6.50000000e-07,1.11421140e-15,6.50000000e-07,-8.71553268e-16,6.50000000e-07,1.95889184e-18,6.50000000e-07,3.94435337e-16,6.50000000e-07,5.91204773e-16,6.50000000e-07,-7.81244715e-19,6.50000000e-07,3.69092868e-07,6.50000000e-07,8.90700831e-01,6.50000000e-07,6.65576680e-02,6.50000000e-07,8.73433691e-01,6.50000000e-07,8.73433502e-01,6.50000000e-07,2.70934523e+06,6.50000000e-07,9.50451266e+09,6.50000000e-07,1.51269017e+09,6.50000000e-07,1.62920826e+01,1.0,.250,sky130
7.00000000e-07,1.13314860e-05,7.00000000e-07,7.00008324e-07,7.00000000e-07,1.12362725e-15,7.00000000e-07,-8.83227737e-16,7.00000000e-07,1.98580864e-18,7.00000000e-07,3.99447418e-16,7.00000000e-07,5.98719978e-16,7.00000000e-07,-7.91453771e-19,7.00000000e-07,3.91760988e-07,7.00000000e-07,8.90687891e-01,7.00000000e-07,6.82242019e-02,7.00000000e-07,8.77843443e-01,7.00000000e-07,8.77843240e-01,7.00000000e-07,2.55257678e+06,7.00000000e-07,1.00847377e+10,7.00000000e-07,1.60503585e+09,7.00000000e-07,1.61876447e+01,1.0,.250,sky130
7.50000000e-07,1.20619971e-05,7.50000000e-07,7.50006259e-07,7.50000000e-07,1.13236132e-15,7.50000000e-07,-8.94049057e-16,7.50000000e-07,2.01074967e-18,7.50000000e-07,4.04087797e-16,7.50000000e-07,6.05677910e-16,7.50000000e-07,-8.00884185e-19,7.50000000e-07,4.13977942e-07,7.50000000e-07,8.90675763e-01,7.50000000e-07,6.98484883e-02,7.50000000e-07,8.81976653e-01,7.50000000e-07,8.81976435e-01,7.50000000e-07,2.41558764e+06,7.50000000e-07,1.06520744e+10,7.50000000e-07,1.69533029e+09,7.50000000e-07,1.60825285e+01,1.0,.250,sky130
8.00000000e-07,1.27817871e-05,8.00000000e-07,8.00004748e-07,8.00000000e-07,1.14050294e-15,8.00000000e-07,-9.04129692e-16,8.00000000e-07,2.03397523e-18,8.00000000e-07,4.08405793e-16,8.00000000e-07,6.12152510e-16,8.00000000e-07,-8.09639852e-19,8.00000000e-07,4.35774602e-07,8.00000000e-07,8.90664341e-01,8.00000000e-07,7.14335909e-02,8.00000000e-07,8.85869371e-01,8.00000000e-07,8.85869139e-01,8.00000000e-07,2.29476430e+06,8.00000000e-07,1.12071497e+10,8.00000000e-07,1.78367327e+09,8.00000000e-07,1.59771391e+01,1.0,.250,sky130
8.50000000e-07,1.34910872e-05,8.50000000e-07,8.50003621e-07,8.50000000e-07,1.14812513e-15,8.50000000e-07,-9.13561526e-16,8.50000000e-07,2.05569804e-18,8.50000000e-07,4.12441661e-16,8.50000000e-07,6.18204125e-16,8.50000000e-07,-8.17805517e-19,8.50000000e-07,4.57178350e-07,8.50000000e-07,8.90653538e-01,8.50000000e-07,7.29822150e-02,8.50000000e-07,8.89551032e-01,8.50000000e-07,8.89550785e-01,8.50000000e-07,2.18733017e+06,8.50000000e-07,1.17505373e+10,8.50000000e-07,1.87015609e+09,8.50000000e-07,1.58717997e+01,1.0,.250,sky130
9.00000000e-07,1.41901357e-05,9.00000000e-07,9.00002764e-07,9.00000000e-07,1.15528838e-15,9.00000000e-07,-9.22420555e-16,9.00000000e-07,2.07609404e-18,9.00000000e-07,4.16228662e-16,9.00000000e-07,6.23882621e-16,9.00000000e-07,-8.25451167e-19,9.00000000e-07,4.78213612e-07,9.00000000e-07,8.90643283e-01,9.00000000e-07,7.44967638e-02,9.00000000e-07,8.93045973e-01,9.00000000e-07,8.93045712e-01,9.00000000e-07,2.09111572e+06,9.00000000e-07,1.22827650e+10,9.00000000e-07,1.95486276e+09,9.00000000e-07,1.57667690e+01,1.0,.250,sky130
