 9.39950000e-08  1.80000000e+00  9.39950000e-08  1.80000000e+00  9.39950000e-08  0.00000000e+00  9.39950000e-08 -2.54946596e-08  9.39950000e-08  1.80000000e+00 
 9.40050000e-08  1.80000000e+00  9.40050000e-08  1.80000000e+00  9.40050000e-08  0.00000000e+00  9.40050000e-08  3.08682359e-08  9.40050000e-08  1.79999999e+00 
 9.40150000e-08  1.80000000e+00  9.40150000e-08  1.80000000e+00  9.40150000e-08  0.00000000e+00  9.40150000e-08 -2.54569498e-08  9.40150000e-08  1.80000000e+00 
 9.40250000e-08  1.80000000e+00  9.40250000e-08  1.80000000e+00  9.40250000e-08  0.00000000e+00  9.40250000e-08  3.08305630e-08  9.40250000e-08  1.79999999e+00 
 9.40350000e-08  1.80000000e+00  9.40350000e-08  1.80000000e+00  9.40350000e-08  0.00000000e+00  9.40350000e-08 -2.54193155e-08  9.40350000e-08  1.80000000e+00 
 9.40450000e-08  1.80000000e+00  9.40450000e-08  1.80000000e+00  9.40450000e-08  0.00000000e+00  9.40450000e-08  3.07929647e-08  9.40450000e-08  1.79999999e+00 
 9.40550000e-08  1.80000000e+00  9.40550000e-08  1.80000000e+00  9.40550000e-08  0.00000000e+00  9.40550000e-08 -2.53817552e-08  9.40550000e-08  1.80000000e+00 
 9.40650000e-08  1.80000000e+00  9.40650000e-08  1.80000000e+00  9.40650000e-08  0.00000000e+00  9.40650000e-08  3.07554401e-08  9.40650000e-08  1.79999999e+00 
 9.40750000e-08  1.80000000e+00  9.40750000e-08  1.80000000e+00  9.40750000e-08  0.00000000e+00  9.40750000e-08 -2.53442679e-08  9.40750000e-08  1.80000000e+00 
 9.40850000e-08  1.80000000e+00  9.40850000e-08  1.80000000e+00  9.40850000e-08  0.00000000e+00  9.40850000e-08  3.07179880e-08  9.40850000e-08  1.79999999e+00 
 9.40950000e-08  1.80000000e+00  9.40950000e-08  1.80000000e+00  9.40950000e-08  0.00000000e+00  9.40950000e-08 -2.53068525e-08  9.40950000e-08  1.80000000e+00 
 9.41050000e-08  1.80000000e+00  9.41050000e-08  1.80000000e+00  9.41050000e-08  0.00000000e+00  9.41050000e-08  3.06806069e-08  9.41050000e-08  1.79999999e+00 
 9.41150000e-08  1.80000000e+00  9.41150000e-08  1.80000000e+00  9.41150000e-08  0.00000000e+00  9.41150000e-08 -2.52695077e-08  9.41150000e-08  1.80000000e+00 
 9.41250000e-08  1.80000000e+00  9.41250000e-08  1.80000000e+00  9.41250000e-08  0.00000000e+00  9.41250000e-08  3.06432961e-08  9.41250000e-08  1.79999999e+00 
 9.41350000e-08  1.80000000e+00  9.41350000e-08  1.80000000e+00  9.41350000e-08  0.00000000e+00  9.41350000e-08 -2.52322325e-08  9.41350000e-08  1.80000000e+00 
 9.41450000e-08  1.80000000e+00  9.41450000e-08  1.80000000e+00  9.41450000e-08  0.00000000e+00  9.41450000e-08  3.12543474e-08  9.41450000e-08  1.79999999e+00 
 9.41550000e-08  1.80000000e+00  9.41550000e-08  1.80000000e+00  9.41550000e-08  0.00000000e+00  9.41550000e-08 -2.46253798e-08  9.41550000e-08  1.80000000e+00 
 9.41650000e-08  1.80000000e+00  9.41650000e-08  1.80000000e+00  9.41650000e-08  0.00000000e+00  9.41650000e-08  3.12427813e-08  9.41650000e-08  1.79999999e+00 
 9.41750000e-08  1.80000000e+00  9.41750000e-08  1.80000000e+00  9.41750000e-08  0.00000000e+00  9.41750000e-08 -2.40015307e-08  9.41750000e-08  1.80000000e+00 
 9.41850000e-08  1.80000000e+00  9.41850000e-08  1.80000000e+00  9.41850000e-08  0.00000000e+00  9.41850000e-08  3.14737761e-08  9.41850000e-08  1.79999999e+00 
 9.41950000e-08  1.80000000e+00  9.41950000e-08  1.80000000e+00  9.41950000e-08  0.00000000e+00  9.41950000e-08 -2.35726218e-08  9.41950000e-08  1.80000000e+00 
 9.42050000e-08  1.80000000e+00  9.42050000e-08  1.80000000e+00  9.42050000e-08  0.00000000e+00  9.42050000e-08  3.15549988e-08  9.42050000e-08  1.79999999e+00 
 9.42150000e-08  1.80000000e+00  9.42150000e-08  1.80000000e+00  9.42150000e-08  0.00000000e+00  9.42150000e-08 -2.33234129e-08  9.42150000e-08  1.80000000e+00 
 9.42250000e-08  1.80000000e+00  9.42250000e-08  1.80000000e+00  9.42250000e-08  0.00000000e+00  9.42250000e-08  3.15458176e-08  9.42250000e-08  1.79999998e+00 
 9.42350000e-08  1.80000000e+00  9.42350000e-08  1.80000000e+00  9.42350000e-08  0.00000000e+00  9.42350000e-08 -2.31797918e-08  9.42350000e-08  1.80000000e+00 
 9.42450000e-08  1.80000000e+00  9.42450000e-08  1.80000000e+00  9.42450000e-08  0.00000000e+00  9.42450000e-08  3.15139240e-08  9.42450000e-08  1.79999998e+00 
 9.42550000e-08  1.80000000e+00  9.42550000e-08  1.80000000e+00  9.42550000e-08  0.00000000e+00  9.42550000e-08 -2.30923236e-08  9.42550000e-08  1.80000000e+00 
 9.42650000e-08  1.80000000e+00  9.42650000e-08  1.80000000e+00  9.42650000e-08  0.00000000e+00  9.42650000e-08  3.14762335e-08  9.42650000e-08  1.79999998e+00 
 9.42750000e-08  1.80000000e+00  9.42750000e-08  1.80000000e+00  9.42750000e-08  0.00000000e+00  9.42750000e-08 -2.30325043e-08  9.42750000e-08  1.80000000e+00 
 9.42850000e-08  1.80000000e+00  9.42850000e-08  1.80000000e+00  9.42850000e-08  0.00000000e+00  9.42850000e-08  3.14372776e-08  9.42850000e-08  1.79999998e+00 
 9.42950000e-08  1.80000000e+00  9.42950000e-08  1.80000000e+00  9.42950000e-08  0.00000000e+00  9.42950000e-08 -2.29860258e-08  9.42950000e-08  1.80000000e+00 
 9.43050000e-08  1.80000000e+00  9.43050000e-08  1.80000000e+00  9.43050000e-08  0.00000000e+00  9.43050000e-08  3.13982985e-08  9.43050000e-08  1.79999998e+00 
 9.43150000e-08  1.80000000e+00  9.43150000e-08  1.80000000e+00  9.43150000e-08  0.00000000e+00  9.43150000e-08 -2.29459716e-08  9.43150000e-08  1.80000000e+00 
 9.43250000e-08  1.80000000e+00  9.43250000e-08  1.80000000e+00  9.43250000e-08  0.00000000e+00  9.43250000e-08  3.13595754e-08  9.43250000e-08  1.79999998e+00 
 9.43350000e-08  1.80000000e+00  9.43350000e-08  1.80000000e+00  9.43350000e-08  0.00000000e+00  9.43350000e-08 -2.29090317e-08  9.43350000e-08  1.80000000e+00 
 9.43450000e-08  1.80000000e+00  9.43450000e-08  1.80000000e+00  9.43450000e-08  0.00000000e+00  9.43450000e-08  3.13211144e-08  9.43450000e-08  1.79999998e+00 
 9.43550000e-08  1.80000000e+00  9.43550000e-08  1.80000000e+00  9.43550000e-08  0.00000000e+00  9.43550000e-08 -2.28736227e-08  9.43550000e-08  1.80000000e+00 
 9.43650000e-08  1.80000000e+00  9.43650000e-08  1.80000000e+00  9.43650000e-08  0.00000000e+00  9.43650000e-08  3.12828640e-08  9.43650000e-08  1.79999998e+00 
 9.43750000e-08  1.80000000e+00  9.43750000e-08  1.80000000e+00  9.43750000e-08  0.00000000e+00  9.43750000e-08 -2.28389870e-08  9.43750000e-08  1.80000000e+00 
 9.43850000e-08  1.80000000e+00  9.43850000e-08  1.80000000e+00  9.43850000e-08  0.00000000e+00  9.43850000e-08  3.12447740e-08  9.43850000e-08  1.79999998e+00 
 9.43950000e-08  1.80000000e+00  9.43950000e-08  1.80000000e+00  9.43950000e-08  0.00000000e+00  9.43950000e-08 -2.28047592e-08  9.43950000e-08  1.80000000e+00 
 9.44050000e-08  1.80000000e+00  9.44050000e-08  1.80000000e+00  9.44050000e-08  0.00000000e+00  9.44050000e-08  3.12068088e-08  9.44050000e-08  1.79999998e+00 
 9.44150000e-08  1.80000000e+00  9.44150000e-08  1.80000000e+00  9.44150000e-08  0.00000000e+00  9.44150000e-08 -2.27707627e-08  9.44150000e-08  1.80000000e+00 
 9.44250000e-08  1.80000000e+00  9.44250000e-08  1.80000000e+00  9.44250000e-08  0.00000000e+00  9.44250000e-08  3.11619086e-08  9.44250000e-08  1.79999998e+00 
 9.44350000e-08  1.80000000e+00  9.44350000e-08  1.80000000e+00  9.44350000e-08  0.00000000e+00  9.44350000e-08 -2.27198655e-08  9.44350000e-08  1.80000000e+00 
 9.44450000e-08  1.80000000e+00  9.44450000e-08  1.80000000e+00  9.44450000e-08  0.00000000e+00  9.44450000e-08  3.11192183e-08  9.44450000e-08  1.79999998e+00 
 9.44550000e-08  1.80000000e+00  9.44550000e-08  1.80000000e+00  9.44550000e-08  0.00000000e+00  9.44550000e-08 -2.27026294e-08  9.44550000e-08  1.80000000e+00 
 9.44650000e-08  1.80000000e+00  9.44650000e-08  1.80000000e+00  9.44650000e-08  0.00000000e+00  9.44650000e-08  3.10930068e-08  9.44650000e-08  1.79999998e+00 
 9.44750000e-08  1.80000000e+00  9.44750000e-08  1.80000000e+00  9.44750000e-08  0.00000000e+00  9.44750000e-08 -2.26702065e-08  9.44750000e-08  1.80000000e+00 
 9.44850000e-08  1.80000000e+00  9.44850000e-08  1.80000000e+00  9.44850000e-08  0.00000000e+00  9.44850000e-08  3.10566851e-08  9.44850000e-08  1.79999998e+00 
 9.44950000e-08  1.80000000e+00  9.44950000e-08  1.80000000e+00  9.44950000e-08  0.00000000e+00  9.44950000e-08 -2.26365914e-08  9.44950000e-08  1.80000000e+00 
 9.45050000e-08  1.80000000e+00  9.45050000e-08  1.80000000e+00  9.45050000e-08  0.00000000e+00  9.45050000e-08  3.10190912e-08  9.45050000e-08  1.79999998e+00 
 9.45150000e-08  1.80000000e+00  9.45150000e-08  1.80000000e+00  9.45150000e-08  0.00000000e+00  9.45150000e-08 -2.26029769e-08  9.45150000e-08  1.80000000e+00 
 9.45250000e-08  1.80000000e+00  9.45250000e-08  1.80000000e+00  9.45250000e-08  0.00000000e+00  9.45250000e-08  3.09814731e-08  9.45250000e-08  1.79999998e+00 
 9.45350000e-08  1.80000000e+00  9.45350000e-08  1.80000000e+00  9.45350000e-08  0.00000000e+00  9.45350000e-08 -2.25694381e-08  9.45350000e-08  1.80000000e+00 
 9.45450000e-08  1.80000000e+00  9.45450000e-08  1.80000000e+00  9.45450000e-08  0.00000000e+00  9.45450000e-08  3.09439668e-08  9.45450000e-08  1.79999998e+00 
 9.45550000e-08  1.80000000e+00  9.45550000e-08  1.80000000e+00  9.45550000e-08  0.00000000e+00  9.45550000e-08 -2.25359817e-08  9.45550000e-08  1.80000000e+00 
 9.45650000e-08  1.80000000e+00  9.45650000e-08  1.80000000e+00  9.45650000e-08  0.00000000e+00  9.45650000e-08  3.09065674e-08  9.45650000e-08  1.79999998e+00 
 9.45750000e-08  1.80000000e+00  9.45750000e-08  1.80000000e+00  9.45750000e-08  0.00000000e+00  9.45750000e-08 -2.25026029e-08  9.45750000e-08  1.80000000e+00 
 9.45850000e-08  1.80000000e+00  9.45850000e-08  1.80000000e+00  9.45850000e-08  0.00000000e+00  9.45850000e-08  3.08692576e-08  9.45850000e-08  1.79999998e+00 
 9.45950000e-08  1.80000000e+00  9.45950000e-08  1.80000000e+00  9.45950000e-08  0.00000000e+00  9.45950000e-08 -2.24692946e-08  9.45950000e-08  1.80000000e+00 
 9.46050000e-08  1.80000000e+00  9.46050000e-08  1.80000000e+00  9.46050000e-08  0.00000000e+00  9.46050000e-08  3.08320246e-08  9.46050000e-08  1.79999998e+00 
 9.46150000e-08  1.80000000e+00  9.46150000e-08  1.80000000e+00  9.46150000e-08  0.00000000e+00  9.46150000e-08 -2.24360510e-08  9.46150000e-08  1.80000000e+00 
 9.46250000e-08  1.80000000e+00  9.46250000e-08  1.80000000e+00  9.46250000e-08  0.00000000e+00  9.46250000e-08  3.07948611e-08  9.46250000e-08  1.79999998e+00 
 9.46350000e-08  1.80000000e+00  9.46350000e-08  1.80000000e+00  9.46350000e-08  0.00000000e+00  9.46350000e-08 -2.24028673e-08  9.46350000e-08  1.80000000e+00 
 9.46450000e-08  1.80000000e+00  9.46450000e-08  1.80000000e+00  9.46450000e-08  0.00000000e+00  9.46450000e-08  3.07577624e-08  9.46450000e-08  1.79999998e+00 
 9.46550000e-08  1.80000000e+00  9.46550000e-08  1.80000000e+00  9.46550000e-08  0.00000000e+00  9.46550000e-08 -2.23697403e-08  9.46550000e-08  1.80000000e+00 
 9.46650000e-08  1.80000000e+00  9.46650000e-08  1.80000000e+00  9.46650000e-08  0.00000000e+00  9.46650000e-08  3.07207261e-08  9.46650000e-08  1.79999998e+00 
 9.46750000e-08  1.80000000e+00  9.46750000e-08  1.80000000e+00  9.46750000e-08  0.00000000e+00  9.46750000e-08 -2.23366685e-08  9.46750000e-08  1.80000000e+00 
 9.46850000e-08  1.80000000e+00  9.46850000e-08  1.80000000e+00  9.46850000e-08  0.00000000e+00  9.46850000e-08  3.06837501e-08  9.46850000e-08  1.79999998e+00 
 9.46950000e-08  1.80000000e+00  9.46950000e-08  1.80000000e+00  9.46950000e-08  0.00000000e+00  9.46950000e-08 -2.23036500e-08  9.46950000e-08  1.80000000e+00 
 9.47050000e-08  1.80000000e+00  9.47050000e-08  1.80000000e+00  9.47050000e-08  0.00000000e+00  9.47050000e-08  3.06468334e-08  9.47050000e-08  1.79999998e+00 
 9.47150000e-08  1.80000000e+00  9.47150000e-08  1.80000000e+00  9.47150000e-08  0.00000000e+00  9.47150000e-08 -2.22706841e-08  9.47150000e-08  1.80000000e+00 
 9.47250000e-08  1.80000000e+00  9.47250000e-08  1.80000000e+00  9.47250000e-08  0.00000000e+00  9.47250000e-08  3.06099746e-08  9.47250000e-08  1.79999998e+00 
 9.47350000e-08  1.80000000e+00  9.47350000e-08  1.80000000e+00  9.47350000e-08  0.00000000e+00  9.47350000e-08 -2.22377693e-08  9.47350000e-08  1.80000000e+00 
 9.47450000e-08  1.80000000e+00  9.47450000e-08  1.80000000e+00  9.47450000e-08  0.00000000e+00  9.47450000e-08  3.05731733e-08  9.47450000e-08  1.79999998e+00 
 9.47550000e-08  1.80000000e+00  9.47550000e-08  1.80000000e+00  9.47550000e-08  0.00000000e+00  9.47550000e-08 -2.22049051e-08  9.47550000e-08  1.80000000e+00 
 9.47650000e-08  1.80000000e+00  9.47650000e-08  1.80000000e+00  9.47650000e-08  0.00000000e+00  9.47650000e-08  3.05364280e-08  9.47650000e-08  1.79999998e+00 
 9.47750000e-08  1.80000000e+00  9.47750000e-08  1.80000000e+00  9.47750000e-08  0.00000000e+00  9.47750000e-08 -2.21720911e-08  9.47750000e-08  1.80000000e+00 
 9.47850000e-08  1.80000000e+00  9.47850000e-08  1.80000000e+00  9.47850000e-08  0.00000000e+00  9.47850000e-08  3.04997384e-08  9.47850000e-08  1.79999998e+00 
 9.47950000e-08  1.80000000e+00  9.47950000e-08  1.80000000e+00  9.47950000e-08  0.00000000e+00  9.47950000e-08 -2.21393263e-08  9.47950000e-08  1.80000000e+00 
 9.48050000e-08  1.80000000e+00  9.48050000e-08  1.80000000e+00  9.48050000e-08  0.00000000e+00  9.48050000e-08  3.04631038e-08  9.48050000e-08  1.79999998e+00 
 9.48150000e-08  1.80000000e+00  9.48150000e-08  1.80000000e+00  9.48150000e-08  0.00000000e+00  9.48150000e-08 -2.21066100e-08  9.48150000e-08  1.80000000e+00 
 9.48250000e-08  1.80000000e+00  9.48250000e-08  1.80000000e+00  9.48250000e-08  0.00000000e+00  9.48250000e-08  3.04265236e-08  9.48250000e-08  1.79999998e+00 
 9.48350000e-08  1.80000000e+00  9.48350000e-08  1.80000000e+00  9.48350000e-08  0.00000000e+00  9.48350000e-08 -2.20739417e-08  9.48350000e-08  1.80000000e+00 
 9.48450000e-08  1.80000000e+00  9.48450000e-08  1.80000000e+00  9.48450000e-08  0.00000000e+00  9.48450000e-08  3.03899964e-08  9.48450000e-08  1.79999998e+00 
 9.48550000e-08  1.80000000e+00  9.48550000e-08  1.80000000e+00  9.48550000e-08  0.00000000e+00  9.48550000e-08 -2.20413208e-08  9.48550000e-08  1.80000000e+00 
 9.48650000e-08  1.80000000e+00  9.48650000e-08  1.80000000e+00  9.48650000e-08  0.00000000e+00  9.48650000e-08  3.03535223e-08  9.48650000e-08  1.79999998e+00 
 9.48750000e-08  1.80000000e+00  9.48750000e-08  1.80000000e+00  9.48750000e-08  0.00000000e+00  9.48750000e-08 -2.20087469e-08  9.48750000e-08  1.80000000e+00 
 9.48850000e-08  1.80000000e+00  9.48850000e-08  1.80000000e+00  9.48850000e-08  0.00000000e+00  9.48850000e-08  3.03171003e-08  9.48850000e-08  1.79999998e+00 
 9.48950000e-08  1.80000000e+00  9.48950000e-08  1.80000000e+00  9.48950000e-08  0.00000000e+00  9.48950000e-08 -2.19762191e-08  9.48950000e-08  1.80000000e+00 
 9.49050000e-08  1.80000000e+00  9.49050000e-08  1.80000000e+00  9.49050000e-08  0.00000000e+00  9.49050000e-08  3.02807300e-08  9.49050000e-08  1.79999998e+00 
 9.49150000e-08  1.80000000e+00  9.49150000e-08  1.80000000e+00  9.49150000e-08  0.00000000e+00  9.49150000e-08 -2.19437371e-08  9.49150000e-08  1.80000000e+00 
 9.49250000e-08  1.80000000e+00  9.49250000e-08  1.80000000e+00  9.49250000e-08  0.00000000e+00  9.49250000e-08  3.02444105e-08  9.49250000e-08  1.79999998e+00 
 9.49350000e-08  1.80000000e+00  9.49350000e-08  1.80000000e+00  9.49350000e-08  0.00000000e+00  9.49350000e-08 -2.19113002e-08  9.49350000e-08  1.80000000e+00 
 9.49450000e-08  1.80000000e+00  9.49450000e-08  1.80000000e+00  9.49450000e-08  0.00000000e+00  9.49450000e-08  3.02081416e-08  9.49450000e-08  1.79999998e+00 
 9.49550000e-08  1.80000000e+00  9.49550000e-08  1.80000000e+00  9.49550000e-08  0.00000000e+00  9.49550000e-08 -2.18789078e-08  9.49550000e-08  1.80000000e+00 
 9.49650000e-08  1.80000000e+00  9.49650000e-08  1.80000000e+00  9.49650000e-08  0.00000000e+00  9.49650000e-08  3.01719223e-08  9.49650000e-08  1.79999998e+00 
 9.49750000e-08  1.80000000e+00  9.49750000e-08  1.80000000e+00  9.49750000e-08  0.00000000e+00  9.49750000e-08 -2.18465598e-08  9.49750000e-08  1.80000000e+00 
 9.49850000e-08  1.80000000e+00  9.49850000e-08  1.80000000e+00  9.49850000e-08  0.00000000e+00  9.49850000e-08  3.01357523e-08  9.49850000e-08  1.79999998e+00 
 9.49950000e-08  1.80000000e+00  9.49950000e-08  1.80000000e+00  9.49950000e-08  0.00000000e+00  9.49950000e-08 -2.18142553e-08  9.49950000e-08  1.80000000e+00 
 9.50050000e-08  1.80000000e+00  9.50050000e-08  1.80000000e+00  9.50050000e-08  0.00000000e+00  9.50050000e-08  3.00996309e-08  9.50050000e-08  1.79999998e+00 
 9.50150000e-08  1.80000000e+00  9.50150000e-08  1.80000000e+00  9.50150000e-08  0.00000000e+00  9.50150000e-08 -2.17819939e-08  9.50150000e-08  1.80000000e+00 
 9.50250000e-08  1.80000000e+00  9.50250000e-08  1.80000000e+00  9.50250000e-08  0.00000000e+00  9.50250000e-08  3.00635577e-08  9.50250000e-08  1.79999998e+00 
 9.50350000e-08  1.80000000e+00  9.50350000e-08  1.80000000e+00  9.50350000e-08  0.00000000e+00  9.50350000e-08 -2.17497754e-08  9.50350000e-08  1.80000000e+00 
 9.50450000e-08  1.80000000e+00  9.50450000e-08  1.80000000e+00  9.50450000e-08  0.00000000e+00  9.50450000e-08  3.00275321e-08  9.50450000e-08  1.79999998e+00 
 9.50500000e-08  1.80000000e+00  9.50500000e-08  1.80000000e+00  9.50500000e-08  0.00000000e+00  9.50500000e-08 -2.16317739e-08  9.50500000e-08  1.80000000e+00 
 9.50510000e-08  1.80000000e+00  9.50510000e-08  1.76400000e+00  9.50510000e-08  0.00000000e+00  9.50510000e-08  4.46704304e-09  9.50510000e-08  1.79999999e+00 
 9.50530000e-08  1.80000000e+00  9.50530000e-08  1.69200000e+00  9.50530000e-08  0.00000000e+00  9.50530000e-08  3.94611999e-09  9.50530000e-08  1.79999999e+00 
 9.50570000e-08  1.80000000e+00  9.50570000e-08  1.54800000e+00  9.50570000e-08  0.00000000e+00  9.50570000e-08  3.65262576e-09  9.50570000e-08  1.79999999e+00 
 9.50650000e-08  1.80000000e+00  9.50650000e-08  1.26000000e+00  9.50650000e-08  0.00000000e+00  9.50650000e-08  3.38273601e-09  9.50650000e-08  1.79999999e+00 
 9.50750000e-08  1.80000000e+00  9.50750000e-08  9.00000000e-01  9.50750000e-08  0.00000000e+00  9.50750000e-08  3.24236189e-09  9.50750000e-08  1.79999999e+00 
 9.50850000e-08  1.80000000e+00  9.50850000e-08  5.40000000e-01  9.50850000e-08  0.00000000e+00  9.50850000e-08  3.09839140e-09  9.50850000e-08  1.79999999e+00 
 9.50950000e-08  1.80000000e+00  9.50950000e-08  1.80000000e-01  9.50950000e-08  0.00000000e+00  9.50950000e-08  2.85572370e-09  9.50950000e-08  1.79999999e+00 
 9.51000000e-08  1.80000000e+00  9.51000000e-08  0.00000000e+00  9.51000000e-08  0.00000000e+00  9.51000000e-08  2.88261456e-09  9.51000000e-08  1.79999999e+00 
 9.51010000e-08  1.80000000e+00  9.51010000e-08  0.00000000e+00  9.51010000e-08  0.00000000e+00  9.51010000e-08  2.93944710e-09  9.51010000e-08  1.79999999e+00 
 9.51030000e-08  1.80000000e+00  9.51030000e-08  0.00000000e+00  9.51030000e-08  0.00000000e+00  9.51030000e-08  2.82293700e-09  9.51030000e-08  1.79999999e+00 
 9.51070000e-08  1.80000000e+00  9.51070000e-08  0.00000000e+00  9.51070000e-08  0.00000000e+00  9.51070000e-08  2.73961695e-09  9.51070000e-08  1.79999999e+00 
 9.51150000e-08  1.80000000e+00  9.51150000e-08  0.00000000e+00  9.51150000e-08  0.00000000e+00  9.51150000e-08  2.91826074e-09  9.51150000e-08  1.79999999e+00 
 9.51250000e-08  1.80000000e+00  9.51250000e-08  0.00000000e+00  9.51250000e-08  0.00000000e+00  9.51250000e-08  2.81247414e-09  9.51250000e-08  1.79999999e+00 
 9.51350000e-08  1.80000000e+00  9.51350000e-08  0.00000000e+00  9.51350000e-08  0.00000000e+00  9.51350000e-08  2.95154656e-09  9.51350000e-08  1.80000000e+00 
 9.51450000e-08  1.80000000e+00  9.51450000e-08  0.00000000e+00  9.51450000e-08  0.00000000e+00  9.51450000e-08  2.13672643e-09  9.51450000e-08  1.79999999e+00 
 9.51550000e-08  1.80000000e+00  9.51550000e-08  0.00000000e+00  9.51550000e-08  0.00000000e+00  9.51550000e-08  3.16085934e-09  9.51550000e-08  1.79999998e+00 
 9.51650000e-08  1.80000000e+00  9.51650000e-08  0.00000000e+00  9.51650000e-08  0.00000000e+00  9.51650000e-08  8.81118924e-09  9.51650000e-08  1.80000008e+00 
 9.51750000e-08  1.80000000e+00  9.51750000e-08  0.00000000e+00  9.51750000e-08  0.00000000e+00  9.51750000e-08  9.24528509e-10  9.51750000e-08  1.80000008e+00 
 9.51850000e-08  1.80000000e+00  9.51850000e-08  0.00000000e+00  9.51850000e-08  0.00000000e+00  9.51850000e-08 -6.38445798e-08  9.51850000e-08  1.79999983e+00 
 9.51950000e-08  1.80000000e+00  9.51950000e-08  0.00000000e+00  9.51950000e-08  0.00000000e+00  9.51950000e-08  2.32315845e-08  9.51950000e-08  1.79999977e+00 
 9.52050000e-08  1.80000000e+00  9.52050000e-08  0.00000000e+00  9.52050000e-08  0.00000000e+00  9.52050000e-08  3.01838851e-07  9.52050000e-08  1.79999991e+00 
 9.52150000e-08  1.80000000e+00  9.52150000e-08  0.00000000e+00  9.52150000e-08  0.00000000e+00  9.52150000e-08 -3.90801547e-07  9.52150000e-08  1.80000024e+00 
 9.52250000e-08  1.80000000e+00  9.52250000e-08  0.00000000e+00  9.52250000e-08  0.00000000e+00  9.52250000e-08  7.53790732e-08  9.52250000e-08  1.80000022e+00 
 9.52350000e-08  1.80000000e+00  9.52350000e-08  0.00000000e+00  9.52350000e-08  0.00000000e+00  9.52350000e-08  8.15794600e-08  9.52350000e-08  1.80000002e+00 
 9.52450000e-08  1.80000000e+00  9.52450000e-08  0.00000000e+00  9.52450000e-08  0.00000000e+00  9.52450000e-08 -1.68887460e-08  9.52450000e-08  1.79999991e+00 
 9.52550000e-08  1.80000000e+00  9.52550000e-08  0.00000000e+00  9.52550000e-08  0.00000000e+00  9.52550000e-08  1.12234511e-08  9.52550000e-08  1.79999991e+00 
 9.52650000e-08  1.80000000e+00  9.52650000e-08  0.00000000e+00  9.52650000e-08  0.00000000e+00  9.52650000e-08  2.85291453e-09  9.52650000e-08  1.79999994e+00 
 9.52750000e-08  1.80000000e+00  9.52750000e-08  0.00000000e+00  9.52750000e-08  0.00000000e+00  9.52750000e-08 -3.32698503e-09  9.52750000e-08  1.79999998e+00 
 9.52850000e-08  1.80000000e+00  9.52850000e-08  0.00000000e+00  9.52850000e-08  0.00000000e+00  9.52850000e-08  8.99776344e-09  9.52850000e-08  1.79999999e+00 
 9.52950000e-08  1.80000000e+00  9.52950000e-08  0.00000000e+00  9.52950000e-08  0.00000000e+00  9.52950000e-08 -5.78128113e-09  9.52950000e-08  1.80000000e+00 
 9.53050000e-08  1.80000000e+00  9.53050000e-08  0.00000000e+00  9.53050000e-08  0.00000000e+00  9.53050000e-08  1.10899003e-08  9.53050000e-08  1.80000000e+00 
 9.53150000e-08  1.80000000e+00  9.53150000e-08  0.00000000e+00  9.53150000e-08  0.00000000e+00  9.53150000e-08 -6.07630775e-09  9.53150000e-08  1.80000000e+00 
 9.53250000e-08  1.80000000e+00  9.53250000e-08  0.00000000e+00  9.53250000e-08  0.00000000e+00  9.53250000e-08  1.17644278e-08  9.53250000e-08  1.80000000e+00 
 9.53350000e-08  1.80000000e+00  9.53350000e-08  0.00000000e+00  9.53350000e-08  0.00000000e+00  9.53350000e-08 -6.05310391e-09  9.53350000e-08  1.80000000e+00 
 9.53450000e-08  1.80000000e+00  9.53450000e-08  0.00000000e+00  9.53450000e-08  0.00000000e+00  9.53450000e-08  1.20323560e-08  9.53450000e-08  1.79999999e+00 
 9.53550000e-08  1.80000000e+00  9.53550000e-08  0.00000000e+00  9.53550000e-08  0.00000000e+00  9.53550000e-08 -6.07621954e-09  9.53550000e-08  1.80000000e+00 
 9.53650000e-08  1.80000000e+00  9.53650000e-08  0.00000000e+00  9.53650000e-08  0.00000000e+00  9.53650000e-08  1.21753302e-08  9.53650000e-08  1.79999999e+00 
 9.53750000e-08  1.80000000e+00  9.53750000e-08  0.00000000e+00  9.53750000e-08  0.00000000e+00  9.53750000e-08 -6.15821663e-09  9.53750000e-08  1.79999999e+00 
 9.53850000e-08  1.80000000e+00  9.53850000e-08  0.00000000e+00  9.53850000e-08  0.00000000e+00  9.53850000e-08  1.23039296e-08  9.53850000e-08  1.79999999e+00 
 9.53950000e-08  1.80000000e+00  9.53950000e-08  0.00000000e+00  9.53950000e-08  0.00000000e+00  9.53950000e-08 -6.25845049e-09  9.53950000e-08  1.79999999e+00 
 9.54050000e-08  1.80000000e+00  9.54050000e-08  0.00000000e+00  9.54050000e-08  0.00000000e+00  9.54050000e-08  1.24016286e-08  9.54050000e-08  1.79999999e+00 
 9.54150000e-08  1.80000000e+00  9.54150000e-08  0.00000000e+00  9.54150000e-08  0.00000000e+00  9.54150000e-08 -6.34178290e-09  9.54150000e-08  1.79999999e+00 
 9.54250000e-08  1.80000000e+00  9.54250000e-08  0.00000000e+00  9.54250000e-08  0.00000000e+00  9.54250000e-08  1.24747002e-08  9.54250000e-08  1.79999999e+00 
 9.54350000e-08  1.80000000e+00  9.54350000e-08  0.00000000e+00  9.54350000e-08  0.00000000e+00  9.54350000e-08 -6.40902249e-09  9.54350000e-08  1.79999999e+00 
