 1.52017733e-07  6.38386728e-01  1.52017733e-07  0.00000000e+00  1.52017733e-07  0.00000000e+00  1.52017733e-07  1.80000000e+00  1.52017733e-07 -4.53679610e-07  1.52017733e-07  1.14744289e-07  1.52017733e-07 -1.21283324e-07  1.52017733e-07  1.79999920e+00  1.52017733e-07  8.70392582e-08  1.52017733e-07  1.80000009e+00 
 1.52050000e-07  1.80000000e+00  1.52050000e-07  0.00000000e+00  1.52050000e-07  0.00000000e+00  1.52050000e-07  1.80000000e+00  1.52050000e-07  4.23666638e-07  1.52050000e-07  1.32544648e-07  1.52050000e-07  2.55636131e-07  1.52050000e-07  1.80000233e+00  1.52050000e-07  3.44755491e-08  1.52050000e-07  1.80000038e+00 
 1.52053547e-07  1.80000000e+00  1.52053547e-07  0.00000000e+00  1.52053547e-07  0.00000000e+00  1.52053547e-07  1.80000000e+00  1.52053547e-07  1.32362461e-07  1.52053547e-07 -4.95438468e-09  1.52053547e-07  7.99289835e-08  1.52053547e-07  1.80000160e+00  1.52053547e-07 -2.22328670e-08  1.52053547e-07  1.80000017e+00 
 1.52060640e-07  1.80000000e+00  1.52060640e-07  0.00000000e+00  1.52060640e-07  0.00000000e+00  1.52060640e-07  1.80000000e+00  1.52060640e-07 -1.39612584e-07  1.52060640e-07 -1.60358751e-07  1.52060640e-07 -1.17503565e-07  1.52060640e-07  1.80000034e+00  1.52060640e-07 -7.15219199e-08  1.52060640e-07  1.79999990e+00 
 1.52074826e-07  1.80000000e+00  1.52074826e-07  0.00000000e+00  1.52074826e-07  0.00000000e+00  1.52074826e-07  1.80000000e+00  1.52074826e-07  1.45352427e-08  1.52074826e-07 -2.58532126e-08  1.52074826e-07 -2.79365599e-08  1.52074826e-07  1.79999952e+00  1.52074826e-07  5.10305158e-09  1.52074826e-07  1.79999989e+00 
 1.52103199e-07  1.80000000e+00  1.52103199e-07  0.00000000e+00  1.52103199e-07  0.00000000e+00  1.52103199e-07  1.80000000e+00  1.52103199e-07  2.05898831e-08  1.52103199e-07  4.18662070e-08  1.52103199e-07  3.64606051e-08  1.52103199e-07  1.79999992e+00  1.52103199e-07  1.20873273e-08  1.52103199e-07  1.80000003e+00 
 1.52147268e-07  1.80000000e+00  1.52147268e-07  0.00000000e+00  1.52147268e-07  0.00000000e+00  1.52147268e-07  1.80000000e+00  1.52147268e-07 -1.54386976e-08  1.52147268e-07 -2.79555172e-08  1.52147268e-07 -2.41609513e-08  1.52147268e-07  1.80000002e+00  1.52147268e-07 -7.83234237e-09  1.52147268e-07  1.79999997e+00 
 1.52188691e-07  1.80000000e+00  1.52188691e-07  0.00000000e+00  1.52188691e-07  0.00000000e+00  1.52188691e-07  1.80000000e+00  1.52188691e-07  3.53603715e-08  1.52188691e-07  4.56555433e-08  1.52188691e-07  3.96531486e-08  1.52188691e-07  1.80000006e+00  1.52188691e-07  2.52370426e-08  1.52188691e-07  1.80000001e+00 
 1.52255564e-07  1.80000000e+00  1.52255564e-07  0.00000000e+00  1.52255564e-07  0.00000000e+00  1.52255564e-07  1.80000000e+00  1.52255564e-07 -5.71282596e-08  1.52255564e-07 -7.09919179e-08  1.52255564e-07 -6.04094966e-08  1.52255564e-07  1.79999927e+00  1.52255564e-07 -1.26691844e-07  1.52255564e-07  1.79999993e+00 
 1.52327685e-07  1.80000000e+00  1.52327685e-07  0.00000000e+00  1.52327685e-07  0.00000000e+00  1.52327685e-07  1.80000000e+00  1.52327685e-07 -1.93990569e-06  1.52327685e-07 -2.84090643e-06  1.52327685e-07 -1.89124827e-06  1.52327685e-07  1.80000741e+00  1.52327685e-07  5.07113186e-07  1.52327685e-07  1.80000023e+00 
 1.52432157e-07  1.80000000e+00  1.52432157e-07  0.00000000e+00  1.52432157e-07  0.00000000e+00  1.52432157e-07  1.80000000e+00  1.52432157e-07  1.85997240e-04  1.52432157e-07  2.79192772e-04  1.52432157e-07  1.69501077e-04  1.52432157e-07  1.79994136e+00  1.52432157e-07 -9.49799519e-07  1.52432157e-07  1.79999954e+00 
 1.52541119e-07  1.80000000e+00  1.52541119e-07  0.00000000e+00  1.52541119e-07  0.00000000e+00  1.52541119e-07  1.80000000e+00  1.52541119e-07  4.28384774e-02  1.52541119e-07  4.55591882e-02  1.52541119e-07  3.27766023e-02  1.52541119e-07  1.83990818e+00  1.52541119e-07  1.24779843e-06  1.52541119e-07  1.80000061e+00 
 1.52655802e-07  1.80000000e+00  1.52655802e-07  0.00000000e+00  1.52655802e-07  0.00000000e+00  1.52655802e-07  1.80000000e+00  1.52655802e-07  1.48566322e+00  1.52655802e-07  1.48835786e+00  1.52655802e-07  1.47880422e+00  1.52655802e-07  1.57499143e-01  1.52655802e-07 -9.50416788e-07  1.52655802e-07  1.79999942e+00 
 1.52738594e-07  1.80000000e+00  1.52738594e-07  0.00000000e+00  1.52738594e-07  0.00000000e+00  1.52738594e-07  1.80000000e+00  1.52738594e-07  1.92134906e+00  1.52738594e-07  1.92091592e+00  1.52738594e-07  1.92205006e+00  1.52738594e-07 -7.94109707e-02  1.52738594e-07 -3.28021968e-07  1.52738594e-07  1.80000026e+00 
 1.52816660e-07  1.80000000e+00  1.52816660e-07  0.00000000e+00  1.52816660e-07  0.00000000e+00  1.52816660e-07  1.80000000e+00  1.52816660e-07  1.73500806e+00  1.52816660e-07  1.73521634e+00  1.52816660e-07  1.73463325e+00  1.52816660e-07  7.04093956e-02  1.52816660e-07  1.80055757e-06  1.52816660e-07  1.80000000e+00 
 1.52894946e-07  1.80000000e+00  1.52894946e-07  0.00000000e+00  1.52894946e-07  0.00000000e+00  1.52894946e-07  1.80000000e+00  1.52894946e-07  1.83494961e+00  1.52894946e-07  1.83504507e+00  1.52894946e-07  1.83494944e+00  1.52894946e-07 -5.47595085e-02  1.52894946e-07 -2.66876715e-06  1.52894946e-07  1.79999988e+00 
 1.52979514e-07  1.80000000e+00  1.52979514e-07  0.00000000e+00  1.52979514e-07  0.00000000e+00  1.52979514e-07  1.80000000e+00  1.52979514e-07  1.77939282e+00  1.52979514e-07  1.77928887e+00  1.52979514e-07  1.77943818e+00  1.52979514e-07  4.74023256e-02  1.52979514e-07  2.80630055e-06  1.52979514e-07  1.80000009e+00 
 1.53050000e-07  1.80000000e+00  1.53050000e-07  0.00000000e+00  1.53050000e-07  0.00000000e+00  1.53050000e-07  1.80000000e+00  1.53050000e-07  1.81153895e+00  1.53050000e-07  1.81166911e+00  1.53050000e-07  1.81145143e+00  1.53050000e-07 -3.73567477e-02  1.53050000e-07 -2.21357418e-06  1.53050000e-07  1.79999997e+00 
 1.53060698e-07  1.41488801e+00  1.53060698e-07  0.00000000e+00  1.53060698e-07  0.00000000e+00  1.53060698e-07  1.80000000e+00  1.53060698e-07  1.80510985e+00  1.53060698e-07  1.80513886e+00  1.53060698e-07  1.80509886e+00  1.53060698e-07 -9.00644332e-03  1.53060698e-07 -1.43501962e-06  1.53060698e-07  1.80000002e+00 
 1.53082093e-07  6.44664028e-01  1.53082093e-07  0.00000000e+00  1.53082093e-07  0.00000000e+00  1.53082093e-07  1.80000000e+00  1.53082093e-07  1.79952543e+00  1.53082093e-07  1.79950636e+00  1.53082093e-07  1.79954252e+00  1.53082093e-07  4.58831283e-03  1.53082093e-07  8.54342368e-07  1.53082093e-07  1.79999996e+00 
 1.53100000e-07  0.00000000e+00  1.53100000e-07  0.00000000e+00  1.53100000e-07  0.00000000e+00  1.53100000e-07  1.80000000e+00  1.53100000e-07  1.80007109e+00  1.53100000e-07  1.80007502e+00  1.53100000e-07  1.80006388e+00  1.53100000e-07 -1.95889781e-03  1.53100000e-07  2.64928708e-08  1.53100000e-07  1.79999992e+00 
 1.53104279e-07  0.00000000e+00  1.53104279e-07  0.00000000e+00  1.53104279e-07  0.00000000e+00  1.53104279e-07  1.80000000e+00  1.53104279e-07  1.80004645e+00  1.53104279e-07  1.80004767e+00  1.53104279e-07  1.80004281e+00  1.53104279e-07 -8.59916118e-04  1.53104279e-07 -1.54395934e-07  1.53104279e-07  1.79999996e+00 
 1.53112837e-07  0.00000000e+00  1.53112837e-07  0.00000000e+00  1.53112837e-07  0.00000000e+00  1.53112837e-07  1.80000000e+00  1.53112837e-07  1.80001490e+00  1.53112837e-07  1.80001410e+00  1.53112837e-07  1.80001499e+00  1.53112837e-07  1.03595011e-04  1.53112837e-07 -1.09009774e-07  1.53112837e-07  1.80000000e+00 
 1.53129953e-07  0.00000000e+00  1.53129953e-07  0.00000000e+00  1.53129953e-07  0.00000000e+00  1.53129953e-07  1.80000000e+00  1.53129953e-07  1.80000076e+00  1.53129953e-07  1.80000075e+00  1.53129953e-07  1.80000100e+00  1.53129953e-07 -3.88930489e-05  1.53129953e-07  7.23279654e-08  1.53129953e-07  1.80000000e+00 
 1.53164185e-07  0.00000000e+00  1.53164185e-07  0.00000000e+00  1.53164185e-07  0.00000000e+00  1.53164185e-07  1.80000000e+00  1.53164185e-07  1.79999998e+00  1.53164185e-07  1.79999984e+00  1.53164185e-07  1.80000008e+00  1.53164185e-07  2.77799476e-05  1.53164185e-07 -4.43771347e-08  1.53164185e-07  1.79999999e+00 
 1.53232650e-07  0.00000000e+00  1.53232650e-07  0.00000000e+00  1.53232650e-07  0.00000000e+00  1.53232650e-07  1.80000000e+00  1.53232650e-07  1.79999994e+00  1.53232650e-07  1.80000001e+00  1.53232650e-07  1.79999991e+00  1.53232650e-07 -2.22987918e-05  1.53232650e-07  4.40163955e-08  1.53232650e-07  1.80000000e+00 
 1.53312169e-07  0.00000000e+00  1.53312169e-07  0.00000000e+00  1.53312169e-07  0.00000000e+00  1.53312169e-07  1.80000000e+00  1.53312169e-07  1.80000016e+00  1.53312169e-07  1.80000009e+00  1.53312169e-07  1.80000019e+00  1.53312169e-07  1.86848803e-05  1.53312169e-07 -3.05998017e-08  1.53312169e-07  1.80000001e+00 
 1.53401977e-07  0.00000000e+00  1.53401977e-07  0.00000000e+00  1.53401977e-07  0.00000000e+00  1.53401977e-07  1.80000000e+00  1.53401977e-07  1.79999942e+00  1.53401977e-07  1.79999946e+00  1.53401977e-07  1.79999939e+00  1.53401977e-07 -1.59998713e-05  1.53401977e-07  1.73117665e-08  1.53401977e-07  1.79999987e+00 
 1.53495713e-07  0.00000000e+00  1.53495713e-07  0.00000000e+00  1.53495713e-07  0.00000000e+00  1.53495713e-07  1.80000000e+00  1.53495713e-07  1.80000142e+00  1.53495713e-07  1.80000146e+00  1.53495713e-07  1.80000148e+00  1.53495713e-07  1.38656839e-05  1.53495713e-07  2.63790315e-08  1.53495713e-07  1.80000033e+00 
 1.53635392e-07  0.00000000e+00  1.53635392e-07  0.00000000e+00  1.53635392e-07  0.00000000e+00  1.53635392e-07  1.80000000e+00  1.53635392e-07  1.79999783e+00  1.53635392e-07  1.79999766e+00  1.53635392e-07  1.79999773e+00  1.53635392e-07 -1.26111103e-05  1.53635392e-07 -5.67997567e-08  1.53635392e-07  1.79999948e+00 
 1.53780272e-07  0.00000000e+00  1.53780272e-07  0.00000000e+00  1.53780272e-07  0.00000000e+00  1.53780272e-07  1.80000000e+00  1.53780272e-07  1.80000280e+00  1.53780272e-07  1.80000314e+00  1.53780272e-07  1.80000294e+00  1.53780272e-07  1.15352132e-05  1.53780272e-07  9.90599593e-08  1.53780272e-07  1.80000065e+00 
 1.54000000e-07  0.00000000e+00  1.54000000e-07  0.00000000e+00  1.54000000e-07  0.00000000e+00  1.54000000e-07  1.80000000e+00  1.54000000e-07  1.79999695e+00  1.54000000e-07  1.79999650e+00  1.54000000e-07  1.79999678e+00  1.54000000e-07 -1.08716388e-05  1.54000000e-07 -1.17875120e-07  1.54000000e-07  1.79999927e+00 
 1.54005000e-07  1.80000000e-01  1.54005000e-07  0.00000000e+00  1.54005000e-07  0.00000000e+00  1.54005000e-07  1.80000000e+00  1.54005000e-07  1.79999729e+00  1.54005000e-07  1.79999711e+00  1.54005000e-07  1.79999723e+00  1.54005000e-07 -4.19216793e-06  1.54005000e-07  4.64869001e-08  1.54005000e-07  1.79999951e+00 
 1.54015000e-07  5.40000000e-01  1.54015000e-07  0.00000000e+00  1.54015000e-07  0.00000000e+00  1.54015000e-07  1.80000000e+00  1.54015000e-07  1.80000020e+00  1.54015000e-07  1.80000079e+00  1.54015000e-07  1.80000048e+00  1.54015000e-07  1.09211849e-06  1.54015000e-07  1.68320977e-07  1.54015000e-07  1.80000030e+00 
 1.54035000e-07  1.26000000e+00  1.54035000e-07  0.00000000e+00  1.54035000e-07  0.00000000e+00  1.54035000e-07  1.80000000e+00  1.54035000e-07  1.80000238e+00  1.54035000e-07  1.80000255e+00  1.54035000e-07  1.80000238e+00  1.54035000e-07 -5.19134845e-07  1.54035000e-07 -8.47150523e-08  1.54035000e-07  1.80000033e+00 
 1.54050000e-07  1.80000000e+00  1.54050000e-07  0.00000000e+00  1.54050000e-07  0.00000000e+00  1.54050000e-07  1.80000000e+00  1.54050000e-07  1.79999971e+00  1.54050000e-07  1.79999934e+00  1.54050000e-07  1.79999953e+00  1.54050000e-07  7.01978492e-08  1.54050000e-07 -3.70446771e-08  1.54050000e-07  1.79999976e+00 
 1.54054000e-07  1.80000000e+00  1.54054000e-07  0.00000000e+00  1.54054000e-07  0.00000000e+00  1.54054000e-07  1.80000000e+00  1.54054000e-07  1.79999971e+00  1.54054000e-07  1.79999949e+00  1.54054000e-07  1.79999962e+00  1.54054000e-07  5.59947594e-08  1.54054000e-07  4.11735640e-09  1.54054000e-07  1.79999984e+00 
 1.54062000e-07  1.80000000e+00  1.54062000e-07  0.00000000e+00  1.54062000e-07  0.00000000e+00  1.54062000e-07  1.80000000e+00  1.54062000e-07  1.79999974e+00  1.54062000e-07  1.79999970e+00  1.54062000e-07  1.79999975e+00  1.54062000e-07  2.80897636e-08  1.54062000e-07  2.36460106e-08  1.54062000e-07  1.79999995e+00 
 1.54078000e-07  1.80000000e+00  1.54078000e-07  0.00000000e+00  1.54078000e-07  0.00000000e+00  1.54078000e-07  1.80000000e+00  1.54078000e-07  1.79999984e+00  1.54078000e-07  1.79999984e+00  1.54078000e-07  1.79999984e+00  1.54078000e-07  5.79557677e-09  1.54078000e-07 -1.23586402e-09  1.54078000e-07  1.79999999e+00 
 1.54110000e-07  1.80000000e+00  1.54110000e-07  0.00000000e+00  1.54110000e-07  0.00000000e+00  1.54110000e-07  1.80000000e+00  1.54110000e-07  1.79999997e+00  1.54110000e-07  1.79999998e+00  1.54110000e-07  1.79999997e+00  1.54110000e-07  3.88752313e-09  1.54110000e-07  5.79511991e-09  1.54110000e-07  1.79999999e+00 
 1.54150104e-07  1.80000000e+00  1.54150104e-07  0.00000000e+00  1.54150104e-07  0.00000000e+00  1.54150104e-07  1.80000000e+00  1.54150104e-07  1.80000000e+00  1.54150104e-07  1.79999999e+00  1.54150104e-07  1.80000000e+00  1.54150104e-07  1.72075065e-09  1.54150104e-07  2.82231100e-10  1.54150104e-07  1.79999999e+00 
 1.54191723e-07  1.80000000e+00  1.54191723e-07  0.00000000e+00  1.54191723e-07  0.00000000e+00  1.54191723e-07  1.80000000e+00  1.54191723e-07  1.80000007e+00  1.54191723e-07  1.80000006e+00  1.54191723e-07  1.80000007e+00  1.54191723e-07  2.02977371e-08  1.54191723e-07  1.68989317e-08  1.54191723e-07  1.80000000e+00 
 1.54253332e-07  1.80000000e+00  1.54253332e-07  0.00000000e+00  1.54253332e-07  0.00000000e+00  1.54253332e-07  1.80000000e+00  1.54253332e-07  1.79999918e+00  1.54253332e-07  1.79999948e+00  1.54253332e-07  1.79999947e+00  1.54253332e-07 -1.80802921e-07  1.54253332e-07 -1.41025321e-07  1.54253332e-07  1.79999992e+00 
 1.54320343e-07  1.80000000e+00  1.54320343e-07  0.00000000e+00  1.54320343e-07  0.00000000e+00  1.54320343e-07  1.80000000e+00  1.54320343e-07  1.80000317e+00  1.54320343e-07  1.80000186e+00  1.54320343e-07  1.80000187e+00  1.54320343e-07  7.62936647e-07  1.54320343e-07  5.88435677e-07  1.54320343e-07  1.80000030e+00 
 1.54420371e-07  1.80000000e+00  1.54420371e-07  0.00000000e+00  1.54420371e-07  0.00000000e+00  1.54420371e-07  1.80000000e+00  1.54420371e-07  1.80001927e+00  1.54420371e-07  1.79999677e+00  1.54420371e-07  1.79999674e+00  1.54420371e-07 -1.43292513e-06  1.54420371e-07 -1.08813687e-06  1.54420371e-07  1.79999943e+00 
 1.54523238e-07  1.80000000e+00  1.54523238e-07  0.00000000e+00  1.54523238e-07  0.00000000e+00  1.54523238e-07  1.80000000e+00  1.54523238e-07  1.80841282e+00  1.54523238e-07  1.80000435e+00  1.54523238e-07  1.80000459e+00  1.54523238e-07  2.13956334e-06  1.54523238e-07  1.60856746e-06  1.54523238e-07  1.80000081e+00 
 1.54639314e-07  1.80000000e+00  1.54639314e-07  0.00000000e+00  1.54639314e-07  0.00000000e+00  1.54639314e-07  1.80000000e+00  1.54639314e-07  3.99527298e-01  1.54639314e-07  1.80001669e+00  1.54639314e-07  1.79999454e+00  1.54639314e-07 -2.63970063e-06  1.54639314e-07 -1.97952863e-06  1.54639314e-07  1.79999902e+00 
 1.54725086e-07  1.80000000e+00  1.54725086e-07  0.00000000e+00  1.54725086e-07  0.00000000e+00  1.54725086e-07  1.80000000e+00  1.54725086e-07 -4.79898507e-02  1.54725086e-07  1.79992295e+00  1.54725086e-07  1.80000601e+00  1.54725086e-07  2.86766516e-06  1.54725086e-07  2.26229571e-06  1.54725086e-07  1.80000101e+00 
 1.54808412e-07  1.80000000e+00  1.54808412e-07  0.00000000e+00  1.54808412e-07  0.00000000e+00  1.54808412e-07  1.80000000e+00  1.54808412e-07  4.20403605e-02  1.54808412e-07  1.80010147e+00  1.54808412e-07  1.80000863e+00  1.54808412e-07 -2.42807992e-06  1.54808412e-07 -2.20502441e-06  1.54808412e-07  1.79999928e+00 
 1.54899988e-07  1.80000000e+00  1.54899988e-07  0.00000000e+00  1.54899988e-07  0.00000000e+00  1.54899988e-07  1.80000000e+00  1.54899988e-07 -3.41731250e-02  1.54899988e-07  1.79991898e+00  1.54899988e-07  1.79996454e+00  1.54899988e-07  7.96341198e-07  1.54899988e-07  1.88010371e-06  1.54899988e-07  1.80000018e+00 
 1.54999615e-07  1.80000000e+00  1.54999615e-07  0.00000000e+00  1.54999615e-07  0.00000000e+00  1.54999615e-07  1.80000000e+00  1.54999615e-07  3.01641956e-02  1.54999615e-07  1.80005978e+00  1.54999615e-07  1.80004840e+00  1.54999615e-07  2.66876655e-06  1.54999615e-07 -1.39210875e-06  1.54999615e-07  1.80000024e+00 
 1.55050000e-07  1.80000000e+00  1.55050000e-07  0.00000000e+00  1.55050000e-07  0.00000000e+00  1.55050000e-07  1.80000000e+00  1.55050000e-07 -2.19561063e-02  1.55050000e-07  1.79997186e+00  1.55050000e-07  1.79996169e+00  1.55050000e-07 -8.90280249e-06  1.55050000e-07  6.00008187e-07  1.55050000e-07  1.79999936e+00 
 1.55063098e-07  1.32845871e+00  1.55063098e-07  0.00000000e+00  1.55063098e-07  0.00000000e+00  1.55063098e-07  1.80000000e+00  1.55063098e-07 -4.55943497e-03  1.55063098e-07  1.79998465e+00  1.55063098e-07  1.79998470e+00  1.55063098e-07 -9.11979630e-07  1.55063098e-07 -1.71570542e-07  1.55063098e-07  1.79999989e+00 
 1.55089295e-07  3.85376134e-01  1.55089295e-07  0.00000000e+00  1.55089295e-07  0.00000000e+00  1.55089295e-07  1.80000000e+00  1.55089295e-07  2.61892406e-03  1.55089295e-07  1.80000193e+00  1.55089295e-07  1.80000494e+00  1.55089295e-07  4.38225577e-06  1.55089295e-07  7.01929382e-07  1.55089295e-07  1.80000022e+00 
 1.55100000e-07  0.00000000e+00  1.55100000e-07  0.00000000e+00  1.55100000e-07  0.00000000e+00  1.55100000e-07  1.80000000e+00  1.55100000e-07 -4.92575540e-04  1.55100000e-07  1.80000181e+00  1.55100000e-07  1.80000184e+00  1.55100000e-07  2.06658029e-07  1.55100000e-07  1.26871234e-07  1.55100000e-07  1.79999998e+00 
 1.55105239e-07  0.00000000e+00  1.55105239e-07  0.00000000e+00  1.55105239e-07  0.00000000e+00  1.55105239e-07  1.80000000e+00  1.55105239e-07 -1.89687388e-04  1.55105239e-07  1.80000096e+00  1.55105239e-07  1.80000110e+00  1.55105239e-07 -8.16883080e-07  1.55105239e-07 -1.08339269e-07  1.55105239e-07  1.79999996e+00 
 1.55115718e-07  0.00000000e+00  1.55115718e-07  0.00000000e+00  1.55115718e-07  0.00000000e+00  1.55115718e-07  1.80000000e+00  1.55115718e-07  4.39654936e-05  1.55115718e-07  1.80000005e+00  1.55115718e-07  1.80000020e+00  1.55115718e-07 -8.93264937e-07  1.55115718e-07 -1.12373330e-07  1.55115718e-07  1.79999998e+00 
 1.55136675e-07  0.00000000e+00  1.55136675e-07  0.00000000e+00  1.55136675e-07  0.00000000e+00  1.55136675e-07  1.80000000e+00  1.55136675e-07 -1.96319232e-05  1.55136675e-07  1.79999993e+00  1.55136675e-07  1.79999990e+00  1.55136675e-07  1.70141851e-07  1.55136675e-07  5.56609963e-08  1.55136675e-07  1.80000000e+00 
 1.55178590e-07  0.00000000e+00  1.55178590e-07  0.00000000e+00  1.55178590e-07  0.00000000e+00  1.55178590e-07  1.80000000e+00  1.55178590e-07  1.48653081e-05  1.55178590e-07  1.80000000e+00  1.55178590e-07  1.79999998e+00  1.55178590e-07 -1.29511750e-07  1.55178590e-07 -4.22666155e-08  1.55178590e-07  1.79999999e+00 
 1.55241946e-07  0.00000000e+00  1.55241946e-07  0.00000000e+00  1.55241946e-07  0.00000000e+00  1.55241946e-07  1.80000000e+00  1.55241946e-07 -1.18233521e-05  1.55241946e-07  1.79999999e+00  1.55241946e-07  1.80000000e+00  1.55241946e-07  2.16776272e-07  1.55241946e-07  4.15480172e-08  1.55241946e-07  1.80000000e+00 
 1.55300456e-07  0.00000000e+00  1.55300456e-07  0.00000000e+00  1.55300456e-07  0.00000000e+00  1.55300456e-07  1.80000000e+00  1.55300456e-07  9.32150696e-06  1.55300456e-07  1.80000014e+00  1.55300456e-07  1.80000013e+00  1.55300456e-07 -8.40453568e-08  1.55300456e-07 -2.63512968e-08  1.55300456e-07  1.80000002e+00 
 1.55371155e-07  0.00000000e+00  1.55371155e-07  0.00000000e+00  1.55371155e-07  0.00000000e+00  1.55371155e-07  1.80000000e+00  1.55371155e-07 -7.67685647e-06  1.55371155e-07  1.79999947e+00  1.55371155e-07  1.79999949e+00  1.55371155e-07  7.18496639e-08  1.55371155e-07  1.13718131e-08  1.55371155e-07  1.79999988e+00 
 1.55447171e-07  0.00000000e+00  1.55447171e-07  0.00000000e+00  1.55447171e-07  0.00000000e+00  1.55447171e-07  1.80000000e+00  1.55447171e-07  6.49069142e-06  1.55447171e-07  1.80000091e+00  1.55447171e-07  1.80000087e+00  1.55447171e-07 -3.18889823e-09  1.55447171e-07  3.11163774e-08  1.55447171e-07  1.80000022e+00 
 1.55564779e-07  0.00000000e+00  1.55564779e-07  0.00000000e+00  1.55564779e-07  0.00000000e+00  1.55564779e-07  1.80000000e+00  1.55564779e-07 -5.84626987e-06  1.55564779e-07  1.79999905e+00  1.55564779e-07  1.79999909e+00  1.55564779e-07 -3.55533680e-08  1.55564779e-07 -5.79027321e-08  1.55564779e-07  1.79999976e+00 
 1.55697950e-07  0.00000000e+00  1.55697950e-07  0.00000000e+00  1.55697950e-07  0.00000000e+00  1.55697950e-07  1.80000000e+00  1.55697950e-07  5.36120041e-06  1.55697950e-07  1.80000065e+00  1.55697950e-07  1.80000062e+00  1.55697950e-07  8.28903855e-08  1.55697950e-07  9.58826545e-08  1.55697950e-07  1.80000017e+00 
 1.55909307e-07  0.00000000e+00  1.55909307e-07  0.00000000e+00  1.55909307e-07  0.00000000e+00  1.55909307e-07  1.80000000e+00  1.55909307e-07 -5.07932147e-06  1.55909307e-07  1.79999966e+00  1.55909307e-07  1.79999967e+00  1.55909307e-07 -1.05933969e-07  1.55909307e-07 -1.13688181e-07  1.55909307e-07  1.79999988e+00 
 1.56000000e-07  0.00000000e+00  1.56000000e-07  0.00000000e+00  1.56000000e-07  0.00000000e+00  1.56000000e-07  1.80000000e+00  1.56000000e-07  4.52474432e-06  1.56000000e-07  1.79999929e+00  1.56000000e-07  1.79999935e+00  1.56000000e-07  1.81603532e-07  1.56000000e-07  1.78150498e-07  1.56000000e-07  1.79999992e+00 
 1.56005000e-07  1.80000000e-01  1.56005000e-07  0.00000000e+00  1.56005000e-07  0.00000000e+00  1.56005000e-07  1.80000000e+00  1.56005000e-07  1.65682229e-06  1.56005000e-07  1.80000194e+00  1.56005000e-07  1.80000175e+00  1.56005000e-07 -8.79851733e-08  1.56005000e-07 -9.71378733e-08  1.56005000e-07  1.80000043e+00 
 1.56015000e-07  5.40000000e-01  1.56015000e-07  0.00000000e+00  1.56015000e-07  0.00000000e+00  1.56015000e-07  1.80000000e+00  1.56015000e-07 -6.36515844e-07  1.56015000e-07  1.80000203e+00  1.56015000e-07  1.80000179e+00  1.56015000e-07 -1.67656891e-07  1.56015000e-07 -1.32345978e-07  1.56015000e-07  1.80000031e+00 
 1.56035000e-07  1.26000000e+00  1.56035000e-07  0.00000000e+00  1.56035000e-07  0.00000000e+00  1.56035000e-07  1.80000000e+00  1.56035000e-07  3.22684989e-07  1.56035000e-07  1.79999870e+00  1.56035000e-07  1.79999890e+00  1.56035000e-07  1.05871610e-07  1.56035000e-07  1.13105211e-07  1.56035000e-07  1.79999970e+00 
 1.56050000e-07  1.80000000e+00  1.56050000e-07  0.00000000e+00  1.56050000e-07  0.00000000e+00  1.56050000e-07  1.80000000e+00  1.56050000e-07 -3.66780568e-09  1.56050000e-07  1.79999996e+00  1.56050000e-07  1.80000000e+00  1.56050000e-07  1.79691558e-08  1.56050000e-07 -1.48201306e-08  1.56050000e-07  1.80000006e+00 
 1.56054000e-07  1.80000000e+00  1.56054000e-07  0.00000000e+00  1.56054000e-07  0.00000000e+00  1.56054000e-07  1.80000000e+00  1.56054000e-07 -1.61029478e-08  1.56054000e-07  1.79999996e+00  1.56054000e-07  1.79999997e+00  1.56054000e-07  9.04497816e-09  1.56054000e-07 -7.71823103e-09  1.56054000e-07  1.80000003e+00 
 1.56062000e-07  1.80000000e+00  1.56062000e-07  0.00000000e+00  1.56062000e-07  0.00000000e+00  1.56062000e-07  1.80000000e+00  1.56062000e-07 -1.66012568e-08  1.56062000e-07  1.79999995e+00  1.56062000e-07  1.79999993e+00  1.56062000e-07 -5.24244481e-09  1.56062000e-07 -3.76278969e-09  1.56062000e-07  1.80000000e+00 
 1.56078000e-07  1.80000000e+00  1.56078000e-07  0.00000000e+00  1.56078000e-07  0.00000000e+00  1.56078000e-07  1.80000000e+00  1.56078000e-07  7.48516023e-09  1.56078000e-07  1.79999998e+00  1.56078000e-07  1.79999997e+00  1.56078000e-07  2.41906745e-10  1.56078000e-07  2.48562243e-09  1.56078000e-07  1.79999999e+00 
 1.56110000e-07  1.80000000e+00  1.56110000e-07  0.00000000e+00  1.56110000e-07  0.00000000e+00  1.56110000e-07  1.80000000e+00  1.56110000e-07  3.60101043e-12  1.56110000e-07  1.80000000e+00  1.56110000e-07  1.80000000e+00  1.56110000e-07  4.16432495e-09  1.56110000e-07  3.39401400e-09  1.56110000e-07  1.79999999e+00 
 1.56150124e-07  1.80000000e+00  1.56150124e-07  0.00000000e+00  1.56150124e-07  0.00000000e+00  1.56150124e-07  1.80000000e+00  1.56150124e-07  3.74203085e-09  1.56150124e-07  1.79999999e+00  1.56150124e-07  1.79999999e+00  1.56150124e-07  5.00327460e-10  1.56150124e-07  1.15422188e-09  1.56150124e-07  1.79999999e+00 
