 8.56150000e-08  1.80000000e+00  8.56150000e-08  0.00000000e+00  8.56150000e-08  0.00000000e+00  8.56150000e-08 -6.22880023e-09  8.56150000e-08  1.79999971e+00 
 8.56250000e-08  1.80000000e+00  8.56250000e-08  0.00000000e+00  8.56250000e-08  0.00000000e+00  8.56250000e-08  1.20123010e-08  8.56250000e-08  1.80000014e+00 
 8.56350000e-08  1.80000000e+00  8.56350000e-08  0.00000000e+00  8.56350000e-08  0.00000000e+00  8.56350000e-08 -6.85220616e-09  8.56350000e-08  1.79999974e+00 
 8.56450000e-08  1.80000000e+00  8.56450000e-08  0.00000000e+00  8.56450000e-08  0.00000000e+00  8.56450000e-08  1.25688242e-08  8.56450000e-08  1.80000016e+00 
 8.56550000e-08  1.80000000e+00  8.56550000e-08  0.00000000e+00  8.56550000e-08  0.00000000e+00  8.56550000e-08 -7.44228419e-09  8.56550000e-08  1.79999976e+00 
 8.56650000e-08  1.80000000e+00  8.56650000e-08  0.00000000e+00  8.56650000e-08  0.00000000e+00  8.56650000e-08  1.31245548e-08  8.56650000e-08  1.80000017e+00 
 8.56750000e-08  1.80000000e+00  8.56750000e-08  0.00000000e+00  8.56750000e-08  0.00000000e+00  8.56750000e-08 -8.00751261e-09  8.56750000e-08  1.79999977e+00 
 8.56850000e-08  1.80000000e+00  8.56850000e-08  0.00000000e+00  8.56850000e-08  0.00000000e+00  8.56850000e-08  1.36717148e-08  8.56850000e-08  1.80000018e+00 
 8.56950000e-08  1.80000000e+00  8.56950000e-08  0.00000000e+00  8.56950000e-08  0.00000000e+00  8.56950000e-08 -8.55604590e-09  8.56950000e-08  1.79999978e+00 
 8.57050000e-08  1.80000000e+00  8.57050000e-08  0.00000000e+00  8.57050000e-08  0.00000000e+00  8.57050000e-08  1.42601910e-08  8.57050000e-08  1.80000017e+00 
 8.57150000e-08  1.80000000e+00  8.57150000e-08  0.00000000e+00  8.57150000e-08  0.00000000e+00  8.57150000e-08 -7.97966467e-09  8.57150000e-08  1.79999975e+00 
 8.57250000e-08  1.80000000e+00  8.57250000e-08  0.00000000e+00  8.57250000e-08  0.00000000e+00  8.57250000e-08  1.82317173e-08  8.57250000e-08  1.80000016e+00 
 8.57350000e-08  1.80000000e+00  8.57350000e-08  0.00000000e+00  8.57350000e-08  0.00000000e+00  8.57350000e-08 -6.06487378e-09  8.57350000e-08  1.79999977e+00 
 8.57450000e-08  1.80000000e+00  8.57450000e-08  0.00000000e+00  8.57450000e-08  0.00000000e+00  8.57450000e-08  1.73776451e-08  8.57450000e-08  1.80000014e+00 
 8.57550000e-08  1.80000000e+00  8.57550000e-08  0.00000000e+00  8.57550000e-08  0.00000000e+00  8.57550000e-08 -6.40355320e-09  8.57550000e-08  1.79999974e+00 
 8.57650000e-08  1.80000000e+00  8.57650000e-08  0.00000000e+00  8.57650000e-08  0.00000000e+00  8.57650000e-08  1.97180761e-08  8.57650000e-08  1.80000013e+00 
 8.57750000e-08  1.80000000e+00  8.57750000e-08  0.00000000e+00  8.57750000e-08  0.00000000e+00  8.57750000e-08 -6.11366739e-09  8.57750000e-08  1.79999974e+00 
 8.57850000e-08  1.80000000e+00  8.57850000e-08  0.00000000e+00  8.57850000e-08  0.00000000e+00  8.57850000e-08  2.03125241e-08  8.57850000e-08  1.80000013e+00 
 8.57950000e-08  1.80000000e+00  8.57950000e-08  0.00000000e+00  8.57950000e-08  0.00000000e+00  8.57950000e-08 -6.49820646e-09  8.57950000e-08  1.79999974e+00 
 8.58050000e-08  1.80000000e+00  8.58050000e-08  0.00000000e+00  8.58050000e-08  0.00000000e+00  8.58050000e-08  2.08695347e-08  8.58050000e-08  1.80000013e+00 
 8.58150000e-08  1.80000000e+00  8.58150000e-08  0.00000000e+00  8.58150000e-08  0.00000000e+00  8.58150000e-08 -6.92290152e-09  8.58150000e-08  1.79999975e+00 
 8.58250000e-08  1.80000000e+00  8.58250000e-08  0.00000000e+00  8.58250000e-08  0.00000000e+00  8.58250000e-08  2.14366112e-08  8.58250000e-08  1.80000012e+00 
 8.58350000e-08  1.80000000e+00  8.58350000e-08  0.00000000e+00  8.58350000e-08  0.00000000e+00  8.58350000e-08 -7.30649503e-09  8.58350000e-08  1.79999974e+00 
 8.58450000e-08  1.80000000e+00  8.58450000e-08  0.00000000e+00  8.58450000e-08  0.00000000e+00  8.58450000e-08  2.19648528e-08  8.58450000e-08  1.80000012e+00 
 8.58550000e-08  1.80000000e+00  8.58550000e-08  0.00000000e+00  8.58550000e-08  0.00000000e+00  8.58550000e-08 -7.76773508e-09  8.58550000e-08  1.79999974e+00 
 8.58650000e-08  1.80000000e+00  8.58650000e-08  0.00000000e+00  8.58650000e-08  0.00000000e+00  8.58650000e-08  2.25318523e-08  8.58650000e-08  1.80000012e+00 
 8.58750000e-08  1.80000000e+00  8.58750000e-08  0.00000000e+00  8.58750000e-08  0.00000000e+00  8.58750000e-08 -8.15313526e-09  8.58750000e-08  1.79999974e+00 
 8.58850000e-08  1.80000000e+00  8.58850000e-08  0.00000000e+00  8.58850000e-08  0.00000000e+00  8.58850000e-08  2.30427831e-08  8.58850000e-08  1.80000011e+00 
 8.58950000e-08  1.80000000e+00  8.58950000e-08  0.00000000e+00  8.58950000e-08  0.00000000e+00  8.58950000e-08 -8.59082724e-09  8.58950000e-08  1.79999974e+00 
 8.59050000e-08  1.80000000e+00  8.59050000e-08  0.00000000e+00  8.59050000e-08  0.00000000e+00  8.59050000e-08  2.36018537e-08  8.59050000e-08  1.80000012e+00 
 8.59150000e-08  1.80000000e+00  8.59150000e-08  0.00000000e+00  8.59150000e-08  0.00000000e+00  8.59150000e-08 -8.99966439e-09  8.59150000e-08  1.79999975e+00 
 8.59250000e-08  1.80000000e+00  8.59250000e-08  0.00000000e+00  8.59250000e-08  0.00000000e+00  8.59250000e-08  2.41155228e-08  8.59250000e-08  1.80000012e+00 
 8.59350000e-08  1.80000000e+00  8.59350000e-08  0.00000000e+00  8.59350000e-08  0.00000000e+00  8.59350000e-08 -9.42338685e-09  8.59350000e-08  1.79999975e+00 
 8.59450000e-08  1.80000000e+00  8.59450000e-08  0.00000000e+00  8.59450000e-08  0.00000000e+00  8.59450000e-08  2.46423971e-08  8.59450000e-08  1.80000012e+00 
 8.59550000e-08  1.80000000e+00  8.59550000e-08  0.00000000e+00  8.59550000e-08  0.00000000e+00  8.59550000e-08 -9.78411457e-09  8.59550000e-08  1.79999975e+00 
 8.59650000e-08  1.80000000e+00  8.59650000e-08  0.00000000e+00  8.59650000e-08  0.00000000e+00  8.59650000e-08  2.51240836e-08  8.59650000e-08  1.80000012e+00 
 8.59750000e-08  1.80000000e+00  8.59750000e-08  0.00000000e+00  8.59750000e-08  0.00000000e+00  8.59750000e-08 -1.02129681e-08  8.59750000e-08  1.79999975e+00 
 8.59850000e-08  1.80000000e+00  8.59850000e-08  0.00000000e+00  8.59850000e-08  0.00000000e+00  8.59850000e-08  2.56404565e-08  8.59850000e-08  1.80000011e+00 
 8.59950000e-08  1.80000000e+00  8.59950000e-08  0.00000000e+00  8.59950000e-08  0.00000000e+00  8.59950000e-08 -1.05623561e-08  8.59950000e-08  1.79999975e+00 
 8.60050000e-08  1.80000000e+00  8.60050000e-08  0.00000000e+00  8.60050000e-08  0.00000000e+00  8.60050000e-08  2.61071457e-08  8.60050000e-08  1.80000011e+00 
 8.60150000e-08  1.80000000e+00  8.60150000e-08  0.00000000e+00  8.60150000e-08  0.00000000e+00  8.60150000e-08 -1.09797230e-08  8.60150000e-08  1.79999975e+00 
 8.60250000e-08  1.80000000e+00  8.60250000e-08  0.00000000e+00  8.60250000e-08  0.00000000e+00  8.60250000e-08  2.66035196e-08  8.60250000e-08  1.80000011e+00 
 8.60350000e-08  1.80000000e+00  8.60350000e-08  0.00000000e+00  8.60350000e-08  0.00000000e+00  8.60350000e-08 -1.12998142e-08  8.60350000e-08  1.79999975e+00 
 8.60450000e-08  1.80000000e+00  8.60450000e-08  0.00000000e+00  8.60450000e-08  0.00000000e+00  8.60450000e-08  2.70386812e-08  8.60450000e-08  1.80000010e+00 
 8.60550000e-08  1.80000000e+00  8.60550000e-08  0.00000000e+00  8.60550000e-08  0.00000000e+00  8.60550000e-08 -1.17106706e-08  8.60550000e-08  1.79999975e+00 
 8.60650000e-08  1.80000000e+00  8.60650000e-08  0.00000000e+00  8.60650000e-08  0.00000000e+00  8.60650000e-08  2.75411954e-08  8.60650000e-08  1.80000011e+00 
 8.60750000e-08  1.80000000e+00  8.60750000e-08  0.00000000e+00  8.60750000e-08  0.00000000e+00  8.60750000e-08 -1.20592085e-08  8.60750000e-08  1.79999976e+00 
 8.60850000e-08  1.80000000e+00  8.60850000e-08  0.00000000e+00  8.60850000e-08  0.00000000e+00  8.60850000e-08  2.79831571e-08  8.60850000e-08  1.80000012e+00 
 8.60950000e-08  1.80000000e+00  8.60950000e-08  0.00000000e+00  8.60950000e-08  0.00000000e+00  8.60950000e-08 -1.24332727e-08  8.60950000e-08  1.79999976e+00 
 8.61050000e-08  1.80000000e+00  8.61050000e-08  0.00000000e+00  8.61050000e-08  0.00000000e+00  8.61050000e-08  2.84422542e-08  8.61050000e-08  1.80000011e+00 
 8.61150000e-08  1.80000000e+00  8.61150000e-08  0.00000000e+00  8.61150000e-08  0.00000000e+00  8.61150000e-08 -1.27450053e-08  8.61150000e-08  1.79999976e+00 
 8.61250000e-08  1.80000000e+00  8.61250000e-08  0.00000000e+00  8.61250000e-08  0.00000000e+00  8.61250000e-08  2.88579550e-08  8.61250000e-08  1.80000011e+00 
 8.61350000e-08  1.80000000e+00  8.61350000e-08  0.00000000e+00  8.61350000e-08  0.00000000e+00  8.61350000e-08 -1.31263269e-08  8.61350000e-08  1.79999976e+00 
 8.61450000e-08  1.80000000e+00  8.61450000e-08  0.00000000e+00  8.61450000e-08  0.00000000e+00  8.61450000e-08  2.93062653e-08  8.61450000e-08  1.80000010e+00 
 8.61550000e-08  1.80000000e+00  8.61550000e-08  0.00000000e+00  8.61550000e-08  0.00000000e+00  8.61550000e-08 -1.34102773e-08  8.61550000e-08  1.79999976e+00 
 8.61650000e-08  1.80000000e+00  8.61650000e-08  0.00000000e+00  8.61650000e-08  0.00000000e+00  8.61650000e-08  2.97021850e-08  8.61650000e-08  1.80000011e+00 
 8.61750000e-08  1.80000000e+00  8.61750000e-08  0.00000000e+00  8.61750000e-08  0.00000000e+00  8.61750000e-08 -1.38035926e-08  8.61750000e-08  1.79999976e+00 
 8.61850000e-08  1.80000000e+00  8.61850000e-08  0.00000000e+00  8.61850000e-08  0.00000000e+00  8.61850000e-08  3.01488419e-08  8.61850000e-08  1.80000010e+00 
 8.61950000e-08  1.80000000e+00  8.61950000e-08  0.00000000e+00  8.61950000e-08  0.00000000e+00  8.61950000e-08 -1.40667404e-08  8.61950000e-08  1.79999976e+00 
 8.62050000e-08  1.80000000e+00  8.62050000e-08  0.00000000e+00  8.62050000e-08  0.00000000e+00  8.62050000e-08  3.05272834e-08  8.62050000e-08  1.80000011e+00 
 8.62150000e-08  1.80000000e+00  8.62150000e-08  0.00000000e+00  8.62150000e-08  0.00000000e+00  8.62150000e-08 -1.44493193e-08  8.62150000e-08  1.79999977e+00 
 8.62250000e-08  1.80000000e+00  8.62250000e-08  0.00000000e+00  8.62250000e-08  0.00000000e+00  8.62250000e-08  3.09589893e-08  8.62250000e-08  1.80000010e+00 
 8.62350000e-08  1.80000000e+00  8.62350000e-08  0.00000000e+00  8.62350000e-08  0.00000000e+00  8.62350000e-08 -1.47023778e-08  8.62350000e-08  1.79999976e+00 
 8.62450000e-08  1.80000000e+00  8.62450000e-08  0.00000000e+00  8.62450000e-08  0.00000000e+00  8.62450000e-08  3.13235971e-08  8.62450000e-08  1.80000011e+00 
 8.62550000e-08  1.80000000e+00  8.62550000e-08  0.00000000e+00  8.62550000e-08  0.00000000e+00  8.62550000e-08 -1.50742011e-08  8.62550000e-08  1.79999977e+00 
 8.62650000e-08  1.80000000e+00  8.62650000e-08  0.00000000e+00  8.62650000e-08  0.00000000e+00  8.62650000e-08  3.17414499e-08  8.62650000e-08  1.80000010e+00 
 8.62750000e-08  1.80000000e+00  8.62750000e-08  0.00000000e+00  8.62750000e-08  0.00000000e+00  8.62750000e-08 -1.53169958e-08  8.62750000e-08  1.79999976e+00 
 8.62850000e-08  1.80000000e+00  8.62850000e-08  0.00000000e+00  8.62850000e-08  0.00000000e+00  8.62850000e-08  3.20925415e-08  8.62850000e-08  1.80000011e+00 
 8.62950000e-08  1.80000000e+00  8.62950000e-08  0.00000000e+00  8.62950000e-08  0.00000000e+00  8.62950000e-08 -1.56783791e-08  8.62950000e-08  1.79999977e+00 
 8.63050000e-08  1.80000000e+00  8.63050000e-08  0.00000000e+00  8.63050000e-08  0.00000000e+00  8.63050000e-08  3.24969465e-08  8.63050000e-08  1.80000010e+00 
 8.63150000e-08  1.80000000e+00  8.63150000e-08  0.00000000e+00  8.63150000e-08  0.00000000e+00  8.63150000e-08 -1.59111667e-08  8.63150000e-08  1.79999977e+00 
 8.63250000e-08  1.80000000e+00  8.63250000e-08  0.00000000e+00  8.63250000e-08  0.00000000e+00  8.63250000e-08  3.28348962e-08  8.63250000e-08  1.80000011e+00 
 8.63350000e-08  1.80000000e+00  8.63350000e-08  0.00000000e+00  8.63350000e-08  0.00000000e+00  8.63350000e-08 -1.62624817e-08  8.63350000e-08  1.79999978e+00 
 8.63450000e-08  1.80000000e+00  8.63450000e-08  0.00000000e+00  8.63450000e-08  0.00000000e+00  8.63450000e-08  3.32263024e-08  8.63450000e-08  1.80000010e+00 
 8.63550000e-08  1.80000000e+00  8.63550000e-08  0.00000000e+00  8.63550000e-08  0.00000000e+00  8.63550000e-08 -1.64855722e-08  8.63550000e-08  1.79999977e+00 
 8.63650000e-08  1.80000000e+00  8.63650000e-08  0.00000000e+00  8.63650000e-08  0.00000000e+00  8.63650000e-08  3.35515322e-08  8.63650000e-08  1.80000010e+00 
 8.63750000e-08  1.80000000e+00  8.63750000e-08  0.00000000e+00  8.63750000e-08  0.00000000e+00  8.63750000e-08 -1.68271674e-08  8.63750000e-08  1.79999978e+00 
 8.63850000e-08  1.80000000e+00  8.63850000e-08  0.00000000e+00  8.63850000e-08  0.00000000e+00  8.63850000e-08  3.39303808e-08  8.63850000e-08  1.80000010e+00 
 8.63950000e-08  1.80000000e+00  8.63950000e-08  0.00000000e+00  8.63950000e-08  0.00000000e+00  8.63950000e-08 -1.70408730e-08  8.63950000e-08  1.79999977e+00 
 8.64050000e-08  1.80000000e+00  8.64050000e-08  0.00000000e+00  8.64050000e-08  0.00000000e+00  8.64050000e-08  3.42433124e-08  8.64050000e-08  1.80000010e+00 
 8.64150000e-08  1.80000000e+00  8.64150000e-08  0.00000000e+00  8.64150000e-08  0.00000000e+00  8.64150000e-08 -1.73730760e-08  8.64150000e-08  1.79999978e+00 
 8.64250000e-08  1.80000000e+00  8.64250000e-08  0.00000000e+00  8.64250000e-08  0.00000000e+00  8.64250000e-08  3.46100273e-08  8.64250000e-08  1.80000010e+00 
 8.64350000e-08  1.80000000e+00  8.64350000e-08  0.00000000e+00  8.64350000e-08  0.00000000e+00  8.64350000e-08 -1.75777048e-08  8.64350000e-08  1.79999977e+00 
 8.64450000e-08  1.80000000e+00  8.64450000e-08  0.00000000e+00  8.64450000e-08  0.00000000e+00  8.64450000e-08  3.49110686e-08  8.64450000e-08  1.80000010e+00 
 8.64550000e-08  1.80000000e+00  8.64550000e-08  0.00000000e+00  8.64550000e-08  0.00000000e+00  8.64550000e-08 -1.79008269e-08  8.64550000e-08  1.79999978e+00 
 8.64650000e-08  1.80000000e+00  8.64650000e-08  0.00000000e+00  8.64650000e-08  0.00000000e+00  8.64650000e-08  3.52660559e-08  8.64650000e-08  1.80000010e+00 
 8.64750000e-08  1.80000000e+00  8.64750000e-08  0.00000000e+00  8.64750000e-08  0.00000000e+00  8.64750000e-08 -1.80966780e-08  8.64750000e-08  1.79999978e+00 
 8.64850000e-08  1.80000000e+00  8.64850000e-08  0.00000000e+00  8.64850000e-08  0.00000000e+00  8.64850000e-08  3.55556021e-08  8.64850000e-08  1.80000010e+00 
 8.64950000e-08  1.80000000e+00  8.64950000e-08  0.00000000e+00  8.64950000e-08  0.00000000e+00  8.64950000e-08 -1.84110169e-08  8.64950000e-08  1.79999978e+00 
 8.65050000e-08  1.80000000e+00  8.65050000e-08  0.00000000e+00  8.65050000e-08  0.00000000e+00  8.65050000e-08  3.58992513e-08  8.65050000e-08  1.80000010e+00 
 8.65150000e-08  1.80000000e+00  8.65150000e-08  0.00000000e+00  8.65150000e-08  0.00000000e+00  8.65150000e-08 -1.85983800e-08  8.65150000e-08  1.79999978e+00 
 8.65250000e-08  1.80000000e+00  8.65250000e-08  0.00000000e+00  8.65250000e-08  0.00000000e+00  8.65250000e-08  3.61776853e-08  8.65250000e-08  1.80000010e+00 
 8.65350000e-08  1.80000000e+00  8.65350000e-08  0.00000000e+00  8.65350000e-08  0.00000000e+00  8.65350000e-08 -1.89042224e-08  8.65350000e-08  1.79999979e+00 
 8.65450000e-08  1.80000000e+00  8.65450000e-08  0.00000000e+00  8.65450000e-08  0.00000000e+00  8.65450000e-08  3.65103706e-08  8.65450000e-08  1.80000009e+00 
 8.65550000e-08  1.80000000e+00  8.65550000e-08  0.00000000e+00  8.65550000e-08  0.00000000e+00  8.65550000e-08 -1.90906450e-08  8.65550000e-08  1.79999978e+00 
 8.65650000e-08  1.80000000e+00  8.65650000e-08  0.00000000e+00  8.65650000e-08  0.00000000e+00  8.65650000e-08  3.67841544e-08  8.65650000e-08  1.80000010e+00 
 8.65750000e-08  1.80000000e+00  8.65750000e-08  0.00000000e+00  8.65750000e-08  0.00000000e+00  8.65750000e-08 -1.93558653e-08  8.65750000e-08  1.79999978e+00 
 8.65850000e-08  1.80000000e+00  8.65850000e-08  0.00000000e+00  8.65850000e-08  0.00000000e+00  8.65850000e-08  3.70876208e-08  8.65850000e-08  1.80000010e+00 
 8.65950000e-08  1.80000000e+00  8.65950000e-08  0.00000000e+00  8.65950000e-08  0.00000000e+00  8.65950000e-08 -1.96052946e-08  8.65950000e-08  1.79999979e+00 
 8.66050000e-08  1.80000000e+00  8.66050000e-08  0.00000000e+00  8.66050000e-08  0.00000000e+00  8.66050000e-08  3.73861498e-08  8.66050000e-08  1.80000009e+00 
 8.66150000e-08  1.80000000e+00  8.66150000e-08  0.00000000e+00  8.66150000e-08  0.00000000e+00  8.66150000e-08 -1.97804352e-08  8.66150000e-08  1.79999978e+00 
 8.66250000e-08  1.80000000e+00  8.66250000e-08  0.00000000e+00  8.66250000e-08  0.00000000e+00  8.66250000e-08  3.76388601e-08  8.66250000e-08  1.80000010e+00 
 8.66350000e-08  1.80000000e+00  8.66350000e-08  0.00000000e+00  8.66350000e-08  0.00000000e+00  8.66350000e-08 -2.00671777e-08  8.66350000e-08  1.79999979e+00 
 8.66450000e-08  1.80000000e+00  8.66450000e-08  0.00000000e+00  8.66450000e-08  0.00000000e+00  8.66450000e-08  3.79465068e-08  8.66450000e-08  1.80000009e+00 
 8.66550000e-08  1.80000000e+00  8.66550000e-08  0.00000000e+00  8.66550000e-08  0.00000000e+00  8.66550000e-08 -2.02257200e-08  8.66550000e-08  1.79999978e+00 
 8.66650000e-08  1.80000000e+00  8.66650000e-08  0.00000000e+00  8.66650000e-08  0.00000000e+00  8.66650000e-08  3.81882176e-08  8.66650000e-08  1.80000010e+00 
 8.66750000e-08  1.80000000e+00  8.66750000e-08  0.00000000e+00  8.66750000e-08  0.00000000e+00  8.66750000e-08 -2.05045654e-08  8.66750000e-08  1.79999979e+00 
 8.66850000e-08  1.80000000e+00  8.66850000e-08  0.00000000e+00  8.66850000e-08  0.00000000e+00  8.66850000e-08  3.84856037e-08  8.66850000e-08  1.80000009e+00 
 8.66950000e-08  1.80000000e+00  8.66950000e-08  0.00000000e+00  8.66950000e-08  0.00000000e+00  8.66950000e-08 -2.06639489e-08  8.66950000e-08  1.79999979e+00 
 8.67050000e-08  1.80000000e+00  8.67050000e-08  0.00000000e+00  8.67050000e-08  0.00000000e+00  8.67050000e-08  3.87243669e-08  8.67050000e-08  1.80000009e+00 
 8.67150000e-08  1.80000000e+00  8.67150000e-08  0.00000000e+00  8.67150000e-08  0.00000000e+00  8.67150000e-08 -2.09028271e-08  8.67150000e-08  1.79999979e+00 
 8.67250000e-08  1.80000000e+00  8.67250000e-08  0.00000000e+00  8.67250000e-08  0.00000000e+00  8.67250000e-08  3.89935049e-08  8.67250000e-08  1.80000010e+00 
 8.67350000e-08  1.80000000e+00  8.67350000e-08  0.00000000e+00  8.67350000e-08  0.00000000e+00  8.67350000e-08 -2.11261216e-08  8.67350000e-08  1.79999980e+00 
 8.67450000e-08  1.80000000e+00  8.67450000e-08  0.00000000e+00  8.67450000e-08  0.00000000e+00  8.67450000e-08  3.92582952e-08  8.67450000e-08  1.80000009e+00 
 8.67550000e-08  1.80000000e+00  8.67550000e-08  0.00000000e+00  8.67550000e-08  0.00000000e+00  8.67550000e-08 -2.12758403e-08  8.67550000e-08  1.79999979e+00 
 8.67650000e-08  1.80000000e+00  8.67650000e-08  0.00000000e+00  8.67650000e-08  0.00000000e+00  8.67650000e-08  3.94778174e-08  8.67650000e-08  1.80000009e+00 
 8.67750000e-08  1.80000000e+00  8.67750000e-08  0.00000000e+00  8.67750000e-08  0.00000000e+00  8.67750000e-08 -2.15372320e-08  8.67750000e-08  1.79999980e+00 
 8.67850000e-08  1.80000000e+00  8.67850000e-08  0.00000000e+00  8.67850000e-08  0.00000000e+00  8.67850000e-08  3.97527850e-08  8.67850000e-08  1.80000009e+00 
 8.67950000e-08  1.80000000e+00  8.67950000e-08  0.00000000e+00  8.67950000e-08  0.00000000e+00  8.67950000e-08 -2.16785068e-08  8.67950000e-08  1.79999979e+00 
 8.68050000e-08  1.80000000e+00  8.68050000e-08  0.00000000e+00  8.68050000e-08  0.00000000e+00  8.68050000e-08  3.99686151e-08  8.68050000e-08  1.80000009e+00 
 8.68150000e-08  1.80000000e+00  8.68150000e-08  0.00000000e+00  8.68150000e-08  0.00000000e+00  8.68150000e-08 -2.19003707e-08  8.68150000e-08  1.79999979e+00 
 8.68250000e-08  1.80000000e+00  8.68250000e-08  0.00000000e+00  8.68250000e-08  0.00000000e+00  8.68250000e-08  4.02154971e-08  8.68250000e-08  1.80000010e+00 
 8.68350000e-08  1.80000000e+00  8.68350000e-08  0.00000000e+00  8.68350000e-08  0.00000000e+00  8.68350000e-08 -2.21067295e-08  8.68350000e-08  1.79999980e+00 
 8.68450000e-08  1.80000000e+00  8.68450000e-08  0.00000000e+00  8.68450000e-08  0.00000000e+00  8.68450000e-08  4.04584551e-08  8.68450000e-08  1.80000009e+00 
 8.68550000e-08  1.80000000e+00  8.68550000e-08  0.00000000e+00  8.68550000e-08  0.00000000e+00  8.68550000e-08 -2.22400976e-08  8.68550000e-08  1.79999979e+00 
 8.68650000e-08  1.80000000e+00  8.68650000e-08  0.00000000e+00  8.68650000e-08  0.00000000e+00  8.68650000e-08  4.06567884e-08  8.68650000e-08  1.80000009e+00 
 8.68750000e-08  1.80000000e+00  8.68750000e-08  0.00000000e+00  8.68750000e-08  0.00000000e+00  8.68750000e-08 -2.24851492e-08  8.68750000e-08  1.79999980e+00 
 8.68850000e-08  1.80000000e+00  8.68850000e-08  0.00000000e+00  8.68850000e-08  0.00000000e+00  8.68850000e-08  4.09104958e-08  8.68850000e-08  1.80000009e+00 
 8.68950000e-08  1.80000000e+00  8.68950000e-08  0.00000000e+00  8.68950000e-08  0.00000000e+00  8.68950000e-08 -2.26109318e-08  8.68950000e-08  1.79999980e+00 
 8.69050000e-08  1.80000000e+00  8.69050000e-08  0.00000000e+00  8.69050000e-08  0.00000000e+00  8.69050000e-08  4.11066728e-08  8.69050000e-08  1.80000009e+00 
 8.69150000e-08  1.80000000e+00  8.69150000e-08  0.00000000e+00  8.69150000e-08  0.00000000e+00  8.69150000e-08 -2.28169883e-08  8.69150000e-08  1.79999980e+00 
 8.69250000e-08  1.80000000e+00  8.69250000e-08  0.00000000e+00  8.69250000e-08  0.00000000e+00  8.69250000e-08  4.13353333e-08  8.69250000e-08  1.80000009e+00 
 8.69350000e-08  1.80000000e+00  8.69350000e-08  0.00000000e+00  8.69350000e-08  0.00000000e+00  8.69350000e-08 -2.30070130e-08  8.69350000e-08  1.79999980e+00 
 8.69450000e-08  1.80000000e+00  8.69450000e-08  0.00000000e+00  8.69450000e-08  0.00000000e+00  8.69450000e-08  4.15517839e-08  8.69450000e-08  1.80000009e+00 
 8.69550000e-08  1.80000000e+00  8.69550000e-08  0.00000000e+00  8.69550000e-08  0.00000000e+00  8.69550000e-08 -2.31270077e-08  8.69550000e-08  1.79999980e+00 
 8.69650000e-08  1.80000000e+00  8.69650000e-08  0.00000000e+00  8.69650000e-08  0.00000000e+00  8.69650000e-08  4.17380508e-08  8.69650000e-08  1.80000009e+00 
 8.69750000e-08  1.80000000e+00  8.69750000e-08  0.00000000e+00  8.69750000e-08  0.00000000e+00  8.69750000e-08 -2.33563073e-08  8.69750000e-08  1.79999980e+00 
 8.69850000e-08  1.80000000e+00  8.69850000e-08  0.00000000e+00  8.69850000e-08  0.00000000e+00  8.69850000e-08  4.19663581e-08  8.69850000e-08  1.80000008e+00 
 8.69950000e-08  1.80000000e+00  8.69950000e-08  0.00000000e+00  8.69950000e-08  0.00000000e+00  8.69950000e-08 -2.34686869e-08  8.69950000e-08  1.79999980e+00 
 8.70050000e-08  1.80000000e+00  8.70050000e-08  0.00000000e+00  8.70050000e-08  0.00000000e+00  8.70050000e-08  4.21501172e-08  8.70050000e-08  1.80000009e+00 
 8.70150000e-08  1.80000000e+00  8.70150000e-08  0.00000000e+00  8.70150000e-08  0.00000000e+00  8.70150000e-08 -2.36585265e-08  8.70150000e-08  1.79999980e+00 
 8.70250000e-08  1.80000000e+00  8.70250000e-08  0.00000000e+00  8.70250000e-08  0.00000000e+00  8.70250000e-08  4.23496111e-08  8.70250000e-08  1.80000009e+00 
 8.70350000e-08  1.80000000e+00  8.70350000e-08  0.00000000e+00  8.70350000e-08  0.00000000e+00  8.70350000e-08 -2.38352940e-08  8.70350000e-08  1.79999981e+00 
 8.70450000e-08  1.80000000e+00  8.70450000e-08  0.00000000e+00  8.70450000e-08  0.00000000e+00  8.70450000e-08  4.25602265e-08  8.70450000e-08  1.80000008e+00 
 8.70500000e-08  1.80000000e+00  8.70500000e-08  0.00000000e+00  8.70500000e-08  0.00000000e+00  8.70500000e-08 -2.39406441e-08  8.70500000e-08  1.79999981e+00 
 8.70510000e-08  1.76400000e+00  8.70510000e-08  0.00000000e+00  8.70510000e-08  0.00000000e+00  8.70510000e-08 -3.60859226e-06  8.70510000e-08  1.79999809e+00 
 8.70530000e-08  1.69200000e+00  8.70530000e-08  0.00000000e+00  8.70530000e-08  0.00000000e+00  8.70530000e-08 -6.77149246e-06  8.70530000e-08  1.79999711e+00 
 8.70570000e-08  1.54800000e+00  8.70570000e-08  0.00000000e+00  8.70570000e-08  0.00000000e+00  8.70570000e-08 -3.64669106e-06  8.70570000e-08  1.79999957e+00 
 8.70650000e-08  1.26000000e+00  8.70650000e-08  0.00000000e+00  8.70650000e-08  0.00000000e+00  8.70650000e-08  1.21035288e-06  8.70650000e-08  1.80000069e+00 
 8.70750000e-08  9.00000000e-01  8.70750000e-08  0.00000000e+00  8.70750000e-08  0.00000000e+00  8.70750000e-08 -1.34276620e-06  8.70750000e-08  1.79999923e+00 
 8.70850000e-08  5.40000000e-01  8.70850000e-08  0.00000000e+00  8.70850000e-08  0.00000000e+00  8.70850000e-08  9.21580400e-06  8.70850000e-08  1.80000445e+00 
